algorithm,params,mode,runs,sample_size,number_of_elements_processed,f0,seed,f0_mean_t,f0_heat_mean_t,variance,stddev,rse_theoretical,rse_observed,bias,absolute_bias,relative_bias,mean_relative_error,rmse,mae
Probabilistic Counting,L=14,streaming,50,10000000,3233,1000000,42,3227.94,4315.12,12505261.21,3536.277875,nan,1.095521563,1087.18,1087.18,0.3368030385,0.7373635637,3665.734347,2380.18
Probabilistic Counting,L=14,streaming,50,10000000,3334,1000000,42,3328.64,4341.6,12378624.12,3518.326892,nan,1.056986304,1012.96,1012.96,0.3043164776,0.7082650014,3627.284709,2357.68
Probabilistic Counting,L=14,streaming,50,10000000,3435,1000000,42,3429.28,4394.56,12335707.07,3512.222525,nan,1.024186571,965.28,965.28,0.2814818271,0.6948949639,3608.337429,2383.16
Probabilistic Counting,L=14,streaming,50,10000000,3536,1000000,42,3529.9,4500.46,13091052.87,3618.156004,nan,1.025002409,970.56,970.56,0.2749539647,0.7051234101,3710.966925,2489.12
Probabilistic Counting,L=14,streaming,50,10000000,3637,1000000,42,3630.5,4526.94,12954399.85,3599.222118,nan,0.9913846902,896.44,896.44,0.2469191571,0.6783286131,3674.120172,2462.8
Probabilistic Counting,L=14,streaming,50,10000000,3738,1000000,42,3731.24,4526.94,12954399.85,3599.222118,nan,0.9646182282,795.7,795.7,0.2132535029,0.6600451061,3650.924653,2462.9
Probabilistic Counting,L=14,streaming,50,10000000,3839,1000000,42,3831.98,4712.28,13460071.68,3668.797034,nan,0.9574154964,880.3,880.3,0.229724581,0.6648545398,3737.151651,2547.86
Probabilistic Counting,L=14,streaming,50,10000000,3940,1000000,42,3932.64,4712.28,13460071.68,3668.797034,nan,0.9329094536,779.64,779.64,0.1982485048,0.6468121551,3714.732604,2543.8
Probabilistic Counting,L=14,streaming,50,10000000,4041,1000000,42,4033.18,4712.28,13460071.68,3668.797034,nan,0.9096536812,679.1,679.1,0.168378302,0.6296915185,3694.92581,2539.74
Probabilistic Counting,L=14,streaming,50,10000000,4142,1000000,42,4133.68,4712.28,13460071.68,3668.797034,nan,0.8875377469,578.6,578.6,0.1399721314,0.6133974216,3677.803241,2535.64
Probabilistic Counting,L=14,streaming,50,10000000,4243,1000000,42,4234.18,4765.24,13377090.92,3657.470563,nan,0.863796665,531.06,531.06,0.1254221597,0.5954695716,3659.757262,2521.3
Probabilistic Counting,L=14,streaming,50,10000000,4344,1000000,42,4334.86,4765.24,13377090.92,3657.470563,nan,0.8437344143,430.38,430.38,0.0992834832,0.5797541362,3646.431743,2513.18
Probabilistic Counting,L=14,streaming,50,10000000,4445,1000000,42,4435.44,4765.24,13377090.92,3657.470563,nan,0.8246015194,329.8,329.8,0.07435564454,0.5648004996,3635.935599,2505.16
Probabilistic Counting,L=14,streaming,50,10000000,4546,1000000,42,4535.86,4765.24,13377090.92,3657.470563,nan,0.8063455581,229.38,229.38,0.05057034388,0.5505559967,3628.319443,2497.26
Probabilistic Counting,L=14,streaming,50,10000000,4647,1000000,42,4636.52,5030.02,13520050.51,3676.962131,nan,0.7930435177,393.5,393.5,0.08486968675,0.5367344799,3661.264615,2488.7
Probabilistic Counting,L=14,streaming,50,10000000,4748,1000000,42,4737.1,5030.02,13520050.51,3676.962131,nan,0.7762053008,292.92,292.92,0.06183530008,0.521955313,3651.883547,2472.68
Probabilistic Counting,L=14,streaming,50,10000000,4849,1000000,42,4837.52,5215.36,13835434.89,3719.601442,nan,0.7689066799,377.84,377.84,0.07810613703,0.5170240766,3701.563518,2501.28
Probabilistic Counting,L=14,streaming,50,10000000,4950,1000000,42,4938.18,5215.36,13835434.89,3719.601442,nan,0.7532332645,277.18,277.18,0.05612999121,0.5023864556,3692.560708,2481.06
Probabilistic Counting,L=14,streaming,50,10000000,5051,1000000,42,5038.82,5215.36,13835434.89,3719.601442,nan,0.7381889891,176.54,176.54,0.03503598065,0.4883856246,3686.48085,2461.06
Probabilistic Counting,L=14,streaming,50,10000000,5152,1000000,42,5139.32,5215.36,13835434.89,3719.601442,nan,0.7237536176,76.04,76.04,0.01479573173,0.4749400443,3683.119162,2441.04
Probabilistic Counting,L=14,streaming,50,10000000,5253,1000000,42,5239.96,5215.36,13835434.89,3719.601442,nan,0.7098530222,-24.6,24.6,-0.004694692326,0.4619633257,3682.409754,2420.8
Probabilistic Counting,L=14,streaming,50,10000000,5354,1000000,42,5340.34,5294.8,13519931.63,3676.945965,nan,0.6885228217,-45.54,45.54,-0.008527546935,0.4416920912,3640.138879,2358.86
Probabilistic Counting,L=14,streaming,50,10000000,5455,1000000,42,5440.62,5533.1,13569192.01,3683.63842,nan,0.6770622503,92.48,92.48,0.01699806272,0.4394131883,3647.765162,2390.72
Probabilistic Counting,L=14,streaming,50,10000000,5556,1000000,42,5541.16,5533.1,13569192.01,3683.63842,nan,0.664777487,-8.06,8.06,-0.001454569079,0.4423562772,3646.586247,2451.14
Probabilistic Counting,L=14,streaming,50,10000000,5657,1000000,42,5641.78,5533.1,13569192.01,3683.63842,nan,0.6529213156,-108.68,108.68,-0.01926342395,0.4451668303,3648.18624,2511.52
Probabilistic Counting,L=14,streaming,50,10000000,5758,1000000,42,5742.2,5930.26,18043580.36,4247.773577,nan,0.7397467132,188.06,188.06,0.03275051374,0.486289236,4209.486147,2792.26
Probabilistic Counting,L=14,streaming,50,10000000,5859,1000000,42,5842.72,6089.12,18240959.05,4270.943578,nan,0.7309854961,246.4,246.4,0.042172139,0.4929060382,4235.435184,2879.76
Probabilistic Counting,L=14,streaming,50,10000000,5960,1000000,42,5943.38,6089.12,18240959.05,4270.943578,nan,0.7186051671,145.74,145.74,0.02452140028,0.4933729885,4230.8217,2932.14
Probabilistic Counting,L=14,streaming,50,10000000,6061,1000000,42,6043.82,6089.12,18240959.05,4270.943578,nan,0.7066629347,45.3,45.3,0.007495259621,0.4938030984,4228.467299,2984.3
Probabilistic Counting,L=14,streaming,50,10000000,6162,1000000,42,6144.22,6089.12,18240959.05,4270.943578,nan,0.6951156661,-55.1,55.1,-0.008967777846,0.494205515,4228.464769,3036.42
Probabilistic Counting,L=14,streaming,50,10000000,6263,1000000,42,6244.5,6247.98,18386834.67,4287.987252,nan,0.6866822407,3.48,3.48,0.0005572904156,0.4970430631,4245.062704,3103.64
Probabilistic Counting,L=14,streaming,50,10000000,6364,1000000,42,6345.04,6353.88,18741614.8,4329.158671,nan,0.6822902096,8.84,8.84,0.001393214227,0.5068478409,4285.793028,3215.8
Probabilistic Counting,L=14,streaming,50,10000000,6465,1000000,42,6445.44,6751.04,22550735.84,4748.761505,nan,0.7367629681,305.6,305.6,0.04741336511,0.5356539544,4711.207085,3452.24
Probabilistic Counting,L=14,streaming,50,10000000,6566,1000000,42,6546.06,6751.04,22550735.84,4748.761505,nan,0.725438127,204.98,204.98,0.03131349239,0.5335500418,4705.656683,3492.42
Probabilistic Counting,L=14,streaming,50,10000000,6667,1000000,42,6646.28,6751.04,22550735.84,4748.761505,nan,0.7144991643,104.76,104.76,0.01576220081,0.5315499919,4702.307025,3532.6
Probabilistic Counting,L=14,streaming,50,10000000,6768,1000000,42,6746.74,6751.04,22550735.84,4748.761505,nan,0.7038601614,4.3,4.3,0.000637344851,0.5295938074,4701.222626,3572.86
Probabilistic Counting,L=14,streaming,50,10000000,6869,1000000,42,6847.2,6856.96,21938345.3,4683.838736,nan,0.6840516906,9.76,9.76,0.001425400164,0.5122485682,4637.089531,3507.24
Probabilistic Counting,L=14,streaming,50,10000000,6970,1000000,42,6947.22,6856.96,21938345.3,4683.838736,nan,0.6742033124,-90.26,90.26,-0.01299224726,0.5106150554,4637.884636,3547.1
Probabilistic Counting,L=14,streaming,50,10000000,7071,1000000,42,7047.36,6909.92,21623564.03,4650.114411,nan,0.6598377848,-137.44,137.44,-0.01950233846,0.5015195639,4605.714064,3534.24
Probabilistic Counting,L=14,streaming,50,10000000,7172,1000000,42,7147.74,6909.92,21623564.03,4650.114411,nan,0.650571287,-237.82,237.82,-0.03327205522,0.5001086932,4609.888647,3574.46
Probabilistic Counting,L=14,streaming,50,10000000,7273,1000000,42,7248.04,6936.4,21356701.84,4621.331176,nan,0.6375973609,-311.64,311.64,-0.04299645145,0.4950608785,4585.711609,3588.08
Probabilistic Counting,L=14,streaming,50,10000000,7374,1000000,42,7348.06,6936.4,21356701.84,4621.331176,nan,0.6289185412,-411.66,411.66,-0.05602295028,0.4937746438,4593.709566,3628.1
Probabilistic Counting,L=14,streaming,50,10000000,7475,1000000,42,7448,6936.4,21356701.84,4621.331176,nan,0.6204794812,-511.6,511.6,-0.0686895811,0.4925050502,4603.674463,3668
Probabilistic Counting,L=14,streaming,50,10000000,7576,1000000,42,7548.28,7015.84,20762179.36,4556.553452,nan,0.6036545348,-532.44,532.44,-0.07053792387,0.48078373,4542.503151,3628.88
Probabilistic Counting,L=14,streaming,50,10000000,7677,1000000,42,7648.28,7015.84,20762179.36,4556.553452,nan,0.5957618513,-632.44,632.44,-0.08269048727,0.479711821,4555.214177,3668.84
Probabilistic Counting,L=14,streaming,50,10000000,7778,1000000,42,7748.48,7068.8,20430226.08,4519.980761,nan,0.5833377335,-679.68,679.68,-0.08771784918,0.4718503303,4526.486668,3656.04
Probabilistic Counting,L=14,streaming,50,10000000,7879,1000000,42,7848.68,7068.8,20430226.08,4519.980761,nan,0.5758905652,-779.88,779.88,-0.09936447912,0.4709317314,4542.673231,3696.12
Probabilistic Counting,L=14,streaming,50,10000000,7980,1000000,42,7948.68,7465.96,23659882.57,4864.142532,nan,0.6119434336,-482.72,482.72,-0.06072958026,0.4866246183,4839.655703,3868.12
Probabilistic Counting,L=14,streaming,50,10000000,8081,1000000,42,8048.94,7465.96,23659882.57,4864.142532,nan,0.6043208835,-582.98,582.98,-0.07242941307,0.4850762393,4850.918608,3904.38
Probabilistic Counting,L=14,streaming,50,10000000,8182,1000000,42,8149.12,7465.96,23659882.57,4864.142532,nan,0.5968917542,-683.16,683.16,-0.08383236472,0.4835270267,4863.826683,3940.36
Probabilistic Counting,L=14,streaming,50,10000000,8283,1000000,42,8249.36,7465.96,23659882.57,4864.142532,nan,0.5896387758,-783.4,783.4,-0.09496494273,0.4820351214,4878.935671,3976.6
Probabilistic Counting,L=14,streaming,50,10000000,8384,1000000,42,8349.66,7465.96,23659882.57,4864.142532,nan,0.5825557606,-883.7,883.7,-0.1058366448,0.4805902319,4896.25049,4012.82
Probabilistic Counting,L=14,streaming,50,10000000,8485,1000000,42,8450.06,7465.96,23659882.57,4864.142532,nan,0.5756340821,-984.1,984.1,-0.1164607115,0.4791687586,4915.443156,4049.06
Probabilistic Counting,L=14,streaming,50,10000000,8586,1000000,42,8550.22,7465.96,23659882.57,4864.142532,nan,0.5688909211,-1084.26,1084.26,-0.1268107721,0.4777572505,4936.359195,4084.98
Probabilistic Counting,L=14,streaming,50,10000000,8687,1000000,42,8650.38,7571.86,23751429.88,4873.543873,nan,0.5633907265,-1078.52,1078.52,-0.1246789158,0.4731234396,4944.090141,4092.76
Probabilistic Counting,L=14,streaming,50,10000000,8788,1000000,42,8750.58,7571.86,23751429.88,4873.543873,nan,0.5569395254,-1178.72,1178.72,-0.1347019283,0.4713678107,4966.86398,4124.84
Probabilistic Counting,L=14,streaming,50,10000000,8889,1000000,42,8850.64,7571.86,23751429.88,4873.543873,nan,0.5506431029,-1278.78,1278.78,-0.1444844667,0.4696628082,4991.551893,4156.98
Probabilistic Counting,L=14,streaming,50,10000000,8990,1000000,42,8950.9,7677.76,23820089.82,4880.582938,nan,0.5452616986,-1273.14,1273.14,-0.1422359763,0.4634348771,4996.571807,4148.3
Probabilistic Counting,L=14,streaming,50,10000000,9091,1000000,42,9050.94,7677.76,23820089.82,4880.582938,nan,0.5392349235,-1373.18,1373.18,-0.1517168383,0.4613948554,5022.844371,4176.18
Probabilistic Counting,L=14,streaming,50,10000000,9192,1000000,42,9151.1,7783.66,23865862.39,4885.269941,nan,0.533845105,-1367.44,1367.44,-0.1494290304,0.4541298718,5025.736746,4155.96
Probabilistic Counting,L=14,streaming,50,10000000,9293,1000000,42,9251.14,8101.38,27299494.85,5224.891851,nan,0.5647835673,-1149.76,1149.76,-0.1242830613,0.4691025184,5299.076119,4339.84
Probabilistic Counting,L=14,streaming,50,10000000,9394,1000000,42,9351.22,8101.38,27299494.85,5224.891851,nan,0.5587390577,-1249.84,1249.84,-0.1336552878,0.4662179214,5321.669971,4359.84
Probabilistic Counting,L=14,streaming,50,10000000,9495,1000000,42,9451.56,8101.38,27299494.85,5224.891851,nan,0.5528073515,-1350.18,1350.18,-0.1428526085,0.463391556,5346.155772,4379.9
Probabilistic Counting,L=14,streaming,50,10000000,9596,1000000,42,9551.5,8154.34,26850214.64,5181.719274,nan,0.5425031958,-1397.16,1397.16,-0.1462765011,0.4550941082,5317.180832,4346.88
Probabilistic Counting,L=14,streaming,50,10000000,9697,1000000,42,9651.54,8154.34,26850214.64,5181.719274,nan,0.5368800496,-1497.2,1497.2,-0.1551255033,0.4524526281,5344.361099,4366.96
Probabilistic Counting,L=14,streaming,50,10000000,9798,1000000,42,9751.4,8154.34,26850214.64,5181.719274,nan,0.5313820861,-1597.06,1597.06,-0.1637775089,0.4498658445,5373.087442,4387.02
Probabilistic Counting,L=14,streaming,50,10000000,9899,1000000,42,9851.5,8366.16,30146501.28,5490.582964,nan,0.5573347169,-1485.34,1485.34,-0.1507729787,0.4688044513,5635.123716,4618.58
Probabilistic Counting,L=14,streaming,50,10000000,10000,1000000,42,9951.32,8366.16,30146501.28,5490.582964,nan,0.5517441871,-1585.16,1585.16,-0.1592914307,0.4661177876,5662.398937,4638.64
Probabilistic Counting,L=14,streaming,50,10000000,10812,1000000,42,10754.8,8683.88,33202435.99,5762.155498,nan,0.5357752351,-2070.92,2070.92,-0.1925577417,0.4640466444,6069.315583,4990.72
Probabilistic Counting,L=14,streaming,50,10000000,11690,1000000,42,11621.68,9795.9,40129792.13,6334.807979,nan,0.5450853903,-1825.78,1825.78,-0.1571012108,0.486169284,6532.245597,5650.06
Probabilistic Counting,L=14,streaming,50,10000000,12639,1000000,42,12560.16,10537.24,43632201.25,6605.467527,nan,0.5259063202,-2022.92,2022.92,-0.1610584579,0.4906075916,6846.11486,6162.04
Probabilistic Counting,L=14,streaming,50,10000000,13665,1000000,42,13572.92,12231.76,43746659.7,6614.12577,nan,0.4873030836,-1341.16,1341.16,-0.09881145693,0.4575509325,6683.240094,6210.2
Probabilistic Counting,L=14,streaming,50,10000000,14774,1000000,42,14666.78,13026.06,42587938.1,6525.943464,nan,0.4449472525,-1640.72,1640.72,-0.1118664083,0.4315040184,6662.891402,6328.64
Probabilistic Counting,L=14,streaming,50,10000000,15974,1000000,42,15848.12,13026.06,42587938.1,6525.943464,nan,0.4117802909,-2822.06,2822.06,-0.1780690707,0.4202050608,7047.045675,6659.1
Probabilistic Counting,L=14,streaming,50,10000000,17270,1000000,42,17122.5,13237.86,40344820.49,6351.757276,nan,0.3709596891,-3884.64,3884.64,-0.2268734122,0.3974299635,7388.434568,6804.4
Probabilistic Counting,L=14,streaming,50,10000000,18672,1000000,42,18498.88,13873.3,39932977.56,6319.25451,nan,0.3416020056,-4625.58,4625.58,-0.2500464893,0.3660212404,7779.264357,6770.7
Probabilistic Counting,L=14,streaming,50,10000000,20188,1000000,42,19985.06,14085.12,40757039.5,6384.124019,nan,0.3194448263,-5899.94,5899.94,-0.2952175275,0.3454941872,8645.373411,6904.5
Probabilistic Counting,L=14,streaming,50,10000000,21827,1000000,42,21590.72,14720.58,42679824.74,6532.979775,nan,0.3025827659,-6870.14,6870.14,-0.3181987446,0.3181963738,9435.422815,6870.14
Probabilistic Counting,L=14,streaming,50,10000000,23599,1000000,42,23324.36,14932.4,43137619.63,6567.92354,nan,0.2815907292,-8391.96,8391.96,-0.359793795,0.3597952931,10615.93955,8391.96
Probabilistic Counting,L=14,streaming,50,10000000,25515,1000000,42,25195.36,15461.94,42164833.04,6493.44539,nan,0.2577238583,-9733.42,9733.42,-0.386317957,0.3863194665,11664.43582,9733.42
Probabilistic Counting,L=14,streaming,50,10000000,27586,1000000,42,27211.72,16203.3,40528178.79,6366.17458,nan,0.2339497312,-11008.42,11008.42,-0.4045470114,0.4045531478,12684.39248,11008.42
Probabilistic Counting,L=14,streaming,50,10000000,29825,1000000,42,29388.26,17262.38,35263427.26,5938.301715,nan,0.2020637396,-12125.88,12125.88,-0.4126096611,0.4125849178,13477.30831,12125.88
Probabilistic Counting,L=14,streaming,50,10000000,32246,1000000,42,31737.64,17580.1,32550980.3,5705.346641,nan,0.1797659385,-14157.54,14157.54,-0.4460804269,0.4460591525,15243.97428,14157.54
Probabilistic Counting,L=14,streaming,50,10000000,34864,1000000,42,34270.8,17897.82,29632521.09,5443.576131,nan,0.1588400659,-16372.98,16372.98,-0.4777530726,0.4777419533,17237.76402,16372.98
Probabilistic Counting,L=14,streaming,50,10000000,37694,1000000,42,37002.44,18956.9,20705254.79,4550.302714,nan,0.1229730448,-18045.54,18045.54,-0.4876851364,0.4876819047,18599.50375,18045.54
Probabilistic Counting,L=14,streaming,50,10000000,40754,1000000,42,39942.96,19380.54,17866676.58,4226.899168,nan,0.1058233834,-20562.42,20562.42,-0.5147945971,0.5147782705,20985.1053,20562.42
Probabilistic Counting,L=14,streaming,50,10000000,44063,1000000,42,43117.28,20333.72,8424141.92,2902.437238,nan,0.06731494282,-22783.56,22783.56,-0.5284090277,0.5284023658,22964.56274,22783.56
Probabilistic Counting,L=14,streaming,50,10000000,47640,1000000,42,46536.18,20969.18,2243385.62,1497.793584,nan,0.03218557226,-25567,25567,-0.549400488,0.5493964901,25610.29996,25567
Probabilistic Counting,L=14,streaming,50,10000000,51507,1000000,42,50213.76,20969.18,2243385.62,1497.793584,nan,0.02982834952,-29244.58,29244.58,-0.5824017162,0.5823971496,29282.54219,29244.58
Probabilistic Counting,L=14,streaming,50,10000000,55689,1000000,42,54180.42,20969.18,2243385.62,1497.793584,nan,0.02764455469,-33211.24,33211.24,-0.6129749456,0.6129715905,33244.62426,33211.24
Probabilistic Counting,L=14,streaming,50,10000000,60209,1000000,42,58447.38,20969.18,2243385.62,1497.793584,nan,0.02562635971,-37478.2,37478.2,-0.6412297694,0.6412269372,37507.7839,37478.2
Probabilistic Counting,L=14,streaming,50,10000000,65097,1000000,42,63042.26,20969.18,2243385.62,1497.793584,nan,0.02375856424,-42073.08,42073.08,-0.6673789931,0.6673762823,42099.46311,42073.08
Probabilistic Counting,L=14,streaming,50,10000000,70382,1000000,42,67986.3,20969.18,2243385.62,1497.793584,nan,0.0220308148,-47017.12,47017.12,-0.6915675658,0.6915663038,47040.62596,47017.12
Probabilistic Counting,L=14,streaming,50,10000000,76095,1000000,42,73299.68,20969.18,2243385.62,1497.793584,nan,0.02043383524,-52330.5,52330.5,-0.7139253541,0.7139244596,52351.60366,52330.5
Probabilistic Counting,L=14,streaming,50,10000000,82273,1000000,42,79010.52,20969.18,2243385.62,1497.793584,nan,0.01895688807,-58041.34,58041.34,-0.7346026833,0.7346016027,58060.40619,58041.34
Probabilistic Counting,L=14,streaming,50,10000000,88952,1000000,42,85147.34,20969.18,2243385.62,1497.793584,nan,0.01759060922,-64178.16,64178.16,-0.7537306509,0.75372964,64195.41665,64178.16
Probabilistic Counting,L=14,streaming,50,10000000,96173,1000000,42,91730.64,20969.18,2243385.62,1497.793584,nan,0.01632817109,-70761.46,70761.46,-0.7714048436,0.7714037967,70777.1323,70761.46
Probabilistic Counting,L=14,streaming,50,10000000,103980,1000000,42,98803.3,21181,0,0,nan,0,-77622.3,77622.3,-0.7856245692,0.7856244553,77622.33342,77622.3
Probabilistic Counting,L=14,streaming,50,10000000,112422,1000000,42,106383.66,21181,0,0,nan,0,-85202.66,85202.66,-0.800899875,0.800899776,85202.69305,85202.66
Probabilistic Counting,L=14,streaming,50,10000000,121548,1000000,42,114515.84,21181,0,0,nan,0,-93334.84,93334.84,-0.8150386881,0.81503861,93334.86964,93334.84
Probabilistic Counting,L=14,streaming,50,10000000,131415,1000000,42,123218.04,21181,0,0,nan,0,-102037.04,102037.04,-0.8281014696,0.8281013896,102037.0746,102037.04
Probabilistic Counting,L=14,streaming,50,10000000,142084,1000000,42,132535.56,21181,0,0,nan,0,-111354.56,111354.56,-0.8401862866,0.8401862154,111354.5951,111354.56
Probabilistic Counting,L=14,streaming,50,10000000,153618,1000000,42,142495.34,21181,0,0,nan,0,-121314.34,121314.34,-0.8513565426,0.851356488,121314.3707,121314.34
Probabilistic Counting,L=14,streaming,50,10000000,166089,1000000,42,153130.26,21181,0,0,nan,0,-131949.26,131949.26,-0.8616798535,0.8616798051,131949.2911,131949.26
Probabilistic Counting,L=14,streaming,50,10000000,179572,1000000,42,164486.82,21181,0,0,nan,0,-143305.82,143305.82,-0.8712298043,0.8712297573,143305.8545,143305.82
Probabilistic Counting,L=14,streaming,50,10000000,194150,1000000,42,176594.18,21181,0,0,nan,0,-155413.18,155413.18,-0.8800583349,0.8800582883,155413.219,155413.18
Probabilistic Counting,L=14,streaming,50,10000000,209911,1000000,42,189495.66,21181,0,0,nan,0,-168314.66,168314.66,-0.888224353,0.8882243056,168314.7052,168314.66
Probabilistic Counting,L=14,streaming,50,10000000,226952,1000000,42,203227.38,21181,0,0,nan,0,-182046.38,182046.38,-0.8957768387,0.8957767961,182046.4264,182046.38
Probabilistic Counting,L=14,streaming,50,10000000,245376,1000000,42,217799.46,21181,0,0,nan,0,-196618.46,196618.46,-0.9027499885,0.9027499455,196618.5132,196618.46
Probabilistic Counting,L=14,streaming,50,10000000,265295,1000000,42,233273.74,21181,0,0,nan,0,-212092.74,212092.74,-0.9092010957,0.9092010603,212092.79,212092.74
Probabilistic Counting,L=14,streaming,50,10000000,286832,1000000,42,249659.7,21181,0,0,nan,0,-228478.7,228478.7,-0.9151605165,0.9151604826,228478.7544,228478.7
Probabilistic Counting,L=14,streaming,50,10000000,310117,1000000,42,266974.16,21181,0,0,nan,0,-245793.16,245793.16,-0.9206627338,0.9206627087,245793.206,245793.16
Probabilistic Counting,L=14,streaming,50,10000000,335293,1000000,42,285238.08,21181,0,0,nan,0,-264057.08,264057.08,-0.9257427339,0.9257427154,264057.1184,264057.08
Probabilistic Counting,L=14,streaming,50,10000000,362512,1000000,42,304502.34,21181,0,0,nan,0,-283321.34,283321.34,-0.9304406002,0.9304405855,283321.3745,283321.34
Probabilistic Counting,L=14,streaming,50,10000000,391941,1000000,42,324764.66,21181,0,0,nan,0,-303583.66,303583.66,-0.9347804653,0.9347804517,303583.6962,303583.66
Probabilistic Counting,L=14,streaming,50,10000000,423759,1000000,42,345998,21181,0,0,nan,0,-324817,324817,-0.9387828831,0.9387828696,324817.0406,324817
Probabilistic Counting,L=14,streaming,50,10000000,458160,1000000,42,368230.34,21181,0,0,nan,0,-347049.34,347049.34,-0.9424789386,0.9424789223,347049.3953,347049.34
Probabilistic Counting,L=14,streaming,50,10000000,495354,1000000,42,391409.4,21181,0,0,nan,0,-370228.4,370228.4,-0.9458853058,0.9458852907,370228.4578,370228.4
Probabilistic Counting,L=14,streaming,50,10000000,535567,1000000,42,415548.02,21181,0,0,nan,0,-394367.02,394367.02,-0.9490287548,0.94902874,394367.084,394367.02
Probabilistic Counting,L=14,streaming,50,10000000,579045,1000000,42,440547.62,21181,0,0,nan,0,-419366.62,419366.62,-0.9519212021,0.951921186,419366.6972,419366.62
Probabilistic Counting,L=14,streaming,50,10000000,626052,1000000,42,466422.92,21181,0,0,nan,0,-445241.92,445241.92,-0.9545884237,0.9545884082,445242.0036,445241.92
Probabilistic Counting,L=14,streaming,50,10000000,676876,1000000,42,493074.34,21181,0,0,nan,0,-471893.34,471893.34,-0.9570429887,0.9570429727,471893.4358,471893.34
Probabilistic Counting,L=14,streaming,50,10000000,731825,1000000,42,520388.74,21181,0,0,nan,0,-499207.74,499207.74,-0.9592977358,0.959297723,499207.8253,499207.74
Probabilistic Counting,L=14,streaming,50,10000000,791235,1000000,42,548279.18,21181,0,0,nan,0,-527098.18,527098.18,-0.9613682212,0.9613682093,527098.2681,527098.18
Probabilistic Counting,L=14,streaming,50,10000000,855468,1000000,42,576628.3,21181,0,0,nan,0,-555447.3,555447.3,-0.9632674983,0.9632674888,555447.3772,555447.3
Probabilistic Counting,L=14,streaming,50,10000000,924915,1000000,42,605300.96,21181,0,0,nan,0,-584119.96,584119.96,-0.9650074898,0.9650074819,584120.0314,584119.96
Probabilistic Counting,L=14,streaming,50,10000000,1000000,1000000,42,634134.7,21181,0,0,nan,0,-612953.7,612953.7,-0.9665985791,0.966598569,612953.7994,612953.7
Probabilistic Counting,L=14,streaming,50,10000000,1057768,1000000,42,654892.68,21181,0,0,nan,0,-633711.68,633711.68,-0.9676572962,0.9676572879,633711.7663,633711.68
Probabilistic Counting,L=14,streaming,50,10000000,1118873,1000000,42,675594,21181,0,0,nan,0,-654413,654413,-0.9686483302,0.9686483219,654413.092,654413
Probabilistic Counting,L=14,streaming,50,10000000,1183507,1000000,42,696128.06,21181,0,0,nan,0,-674947.06,674947.06,-0.9695731271,0.9695731194,674947.1514,674947.06
Probabilistic Counting,L=14,streaming,50,10000000,1251876,1000000,42,716477.88,21181,0,0,nan,0,-695296.88,695296.88,-0.9704373288,0.970437321,695296.9775,695296.88
Probabilistic Counting,L=14,streaming,50,10000000,1324193,1000000,42,736549.98,21181,0,0,nan,0,-715368.98,715368.98,-0.9712429562,0.9712429495,715369.0686,715368.98
Probabilistic Counting,L=14,streaming,50,10000000,1400689,1000000,42,756241,21181,0,0,nan,0,-735060,735060,-0.9719917328,0.9719917272,735060.078,735060
Probabilistic Counting,L=14,streaming,50,10000000,1481603,1000000,42,775493.5,21181,0,0,nan,0,-754312.5,754312.5,-0.9726870696,0.9726870649,754312.5688,754312.5
Probabilistic Counting,L=14,streaming,50,10000000,1567192,1000000,42,794212.24,21181,0,0,nan,0,-773031.24,773031.24,-0.9733308064,0.9733308018,773031.3103,773031.24
Probabilistic Counting,L=14,streaming,50,10000000,1657724,1000000,42,812345.68,21181,0,0,nan,0,-791164.68,791164.68,-0.9739261247,0.9739261203,791164.7489,791164.68
Probabilistic Counting,L=14,streaming,50,10000000,1753487,1000000,42,829832.3,21181,0,0,nan,0,-808651.3,808651.3,-0.9744755657,0.9744755618,808651.3651,808651.3
Probabilistic Counting,L=14,streaming,50,10000000,1854782,1000000,42,846579.76,21181,0,0,nan,0,-825398.76,825398.76,-0.9749805027,0.9749804994,825398.8184,825398.76
Probabilistic Counting,L=14,streaming,50,10000000,1961928,1000000,42,862522.9,21181,0,0,nan,0,-841341.9,841341.9,-0.9754429708,0.9754429682,841341.9478,841341.9
Probabilistic Counting,L=14,streaming,50,10000000,2075264,1000000,42,877602.42,21181,0,0,nan,0,-856421.42,856421.42,-0.9758649253,0.9758649233,856421.4571,856421.42
Probabilistic Counting,L=14,streaming,50,10000000,2195147,1000000,42,891801.48,21181,0,0,nan,0,-870620.48,870620.48,-0.9762491984,0.9762491968,870620.5114,870620.48
Probabilistic Counting,L=14,streaming,50,10000000,2321955,1000000,42,905031.62,21181,0,0,nan,0,-883850.62,883850.62,-0.9765963978,0.9765963963,883850.6494,883850.62
Probabilistic Counting,L=14,streaming,50,10000000,2456088,1000000,42,917337.02,21181,0,0,nan,0,-896156.02,896156.02,-0.9769103399,0.9769103385,896156.0473,896156.02
Probabilistic Counting,L=14,streaming,50,10000000,2597971,1000000,42,928619.32,21181,0,0,nan,0,-907438.32,907438.32,-0.9771908687,0.9771908676,907438.3428,907438.32
Probabilistic Counting,L=14,streaming,50,10000000,2748049,1000000,42,938887.28,21181,0,0,nan,0,-917706.28,917706.28,-0.9774403164,0.9774403152,917706.3053,917706.28
