algorithm,params,mode,pairs,sample_size,pair_index,seed,estimate_merge,estimate_serial,delta_merge_serial_abs,delta_merge_serial_rel
HyperLogLog++,k=11,merge,25,1000,2,21041998,744,757,13,0.01717305152
HyperLogLog++,k=11,merge,25,1000,3,21041998,741,749,8,0.01068090788
HyperLogLog++,k=11,merge,25,1000,4,21041998,732,740,8,0.01081081081
HyperLogLog++,k=11,merge,25,1000,5,21041998,751,744,7,0.009408602151
HyperLogLog++,k=11,merge,25,1000,6,21041998,744,736,8,0.01086956522
HyperLogLog++,k=11,merge,25,1000,7,21041998,739,748,9,0.01203208556
HyperLogLog++,k=11,merge,25,1000,8,21041998,742,752,10,0.01329787234
HyperLogLog++,k=11,merge,25,1000,9,21041998,738,755,17,0.02251655629
HyperLogLog++,k=11,merge,25,1000,10,21041998,749,756,7,0.009259259259
HyperLogLog++,k=11,merge,25,1000,11,21041998,760,755,5,0.006622516556
HyperLogLog++,k=11,merge,25,1000,12,21041998,749,753,4,0.005312084993
HyperLogLog++,k=11,merge,25,1000,13,21041998,745,750,5,0.006666666667
HyperLogLog++,k=11,merge,25,1000,14,21041998,739,755,16,0.02119205298
HyperLogLog++,k=11,merge,25,1000,15,21041998,737,748,11,0.01470588235
HyperLogLog++,k=11,merge,25,1000,16,21041998,747,737,10,0.01356852103
HyperLogLog++,k=11,merge,25,1000,17,21041998,754,741,13,0.01754385965
HyperLogLog++,k=11,merge,25,1000,18,21041998,763,760,3,0.003947368421
HyperLogLog++,k=11,merge,25,1000,19,21041998,748,742,6,0.008086253369
HyperLogLog++,k=11,merge,25,1000,20,21041998,744,753,9,0.01195219124
HyperLogLog++,k=11,merge,25,1000,21,21041998,754,757,3,0.003963011889
HyperLogLog++,k=11,merge,25,1000,22,21041998,728,750,22,0.02933333333
HyperLogLog++,k=11,merge,25,1000,23,21041998,760,756,4,0.005291005291
HyperLogLog++,k=11,merge,25,1000,24,21041998,755,762,7,0.009186351706
HyperLogLog++,k=11,merge,25,1000,0,21041998,998,1000,2,0.002
HyperLogLog++,k=11,merge,25,1000,1,21041998,998,1000,2,0.002
HyperLogLog++,k=11,merge,25,1000,2,21041998,998,1000,2,0.002
HyperLogLog++,k=11,merge,25,1000,3,21041998,998,1000,2,0.002
HyperLogLog++,k=11,merge,25,1000,4,21041998,998,1000,2,0.002
HyperLogLog++,k=11,merge,25,1000,5,21041998,998,1000,2,0.002
HyperLogLog++,k=11,merge,25,1000,6,21041998,998,1000,2,0.002
HyperLogLog++,k=11,merge,25,1000,7,21041998,998,1000,2,0.002
HyperLogLog++,k=11,merge,25,1000,8,21041998,998,1000,2,0.002
HyperLogLog++,k=11,merge,25,1000,9,21041998,998,1000,2,0.002
HyperLogLog++,k=11,merge,25,1000,10,21041998,998,1000,2,0.002
HyperLogLog++,k=11,merge,25,1000,11,21041998,998,1000,2,0.002
HyperLogLog++,k=11,merge,25,1000,12,21041998,998,1000,2,0.002
HyperLogLog++,k=11,merge,25,1000,13,21041998,998,1000,2,0.002
HyperLogLog++,k=11,merge,25,1000,14,21041998,998,1000,2,0.002
HyperLogLog++,k=11,merge,25,1000,15,21041998,998,1000,2,0.002
HyperLogLog++,k=11,merge,25,1000,16,21041998,998,1000,2,0.002
HyperLogLog++,k=11,merge,25,1000,17,21041998,998,1000,2,0.002
HyperLogLog++,k=11,merge,25,1000,18,21041998,998,1000,2,0.002
HyperLogLog++,k=11,merge,25,1000,19,21041998,998,1000,2,0.002
HyperLogLog++,k=11,merge,25,1000,20,21041998,998,1000,2,0.002
HyperLogLog++,k=11,merge,25,1000,21,21041998,998,1000,2,0.002
HyperLogLog++,k=11,merge,25,1000,22,21041998,998,1000,2,0.002
HyperLogLog++,k=11,merge,25,1000,23,21041998,998,1000,2,0.002
HyperLogLog++,k=11,merge,25,1000,24,21041998,998,1000,2,0.002
HyperLogLog++,k=11,merge,25,2000,0,21041998,40,40,0,0
HyperLogLog++,k=11,merge,25,2000,1,21041998,40,40,0,0
HyperLogLog++,k=11,merge,25,2000,2,21041998,40,40,0,0
HyperLogLog++,k=11,merge,25,2000,3,21041998,40,40,0,0
HyperLogLog++,k=11,merge,25,2000,4,21041998,40,40,0,0
HyperLogLog++,k=11,merge,25,2000,5,21041998,38,38,0,0
HyperLogLog++,k=11,merge,25,2000,6,21041998,40,40,0,0
HyperLogLog++,k=11,merge,25,2000,7,21041998,40,40,0,0
HyperLogLog++,k=11,merge,25,2000,8,21041998,40,40,0,0
HyperLogLog++,k=11,merge,25,2000,9,21041998,40,40,0,0
HyperLogLog++,k=11,merge,25,2000,10,21041998,40,40,0,0
HyperLogLog++,k=11,merge,25,2000,11,21041998,40,40,0,0
HyperLogLog++,k=11,merge,25,2000,12,21041998,40,40,0,0
HyperLogLog++,k=11,merge,25,2000,13,21041998,40,40,0,0
HyperLogLog++,k=11,merge,25,2000,14,21041998,40,40,0,0
HyperLogLog++,k=11,merge,25,2000,15,21041998,40,40,0,0
HyperLogLog++,k=11,merge,25,2000,16,21041998,40,40,0,0
HyperLogLog++,k=11,merge,25,2000,17,21041998,40,40,0,0
HyperLogLog++,k=11,merge,25,2000,18,21041998,40,40,0,0
HyperLogLog++,k=11,merge,25,2000,19,21041998,40,40,0,0
HyperLogLog++,k=11,merge,25,2000,20,21041998,40,40,0,0
HyperLogLog++,k=11,merge,25,2000,21,21041998,40,40,0,0
HyperLogLog++,k=11,merge,25,2000,22,21041998,40,40,0,0
HyperLogLog++,k=11,merge,25,2000,23,21041998,40,40,0,0
HyperLogLog++,k=11,merge,25,2000,24,21041998,40,40,0,0
HyperLogLog++,k=11,merge,25,2000,0,21041998,80,80,0,0
HyperLogLog++,k=11,merge,25,2000,1,21041998,80,80,0,0
HyperLogLog++,k=11,merge,25,2000,2,21041998,80,80,0,0
HyperLogLog++,k=11,merge,25,2000,3,21041998,79,79,0,0
HyperLogLog++,k=11,merge,25,2000,4,21041998,77,77,0,0
HyperLogLog++,k=11,merge,25,2000,5,21041998,78,78,0,0
HyperLogLog++,k=11,merge,25,2000,6,21041998,80,80,0,0
HyperLogLog++,k=11,merge,25,2000,7,21041998,79,79,0,0
HyperLogLog++,k=11,merge,25,2000,8,21041998,80,80,0,0
HyperLogLog++,k=11,merge,25,2000,9,21041998,80,80,0,0
HyperLogLog++,k=11,merge,25,2000,10,21041998,80,80,0,0
HyperLogLog++,k=11,merge,25,2000,11,21041998,80,80,0,0
HyperLogLog++,k=11,merge,25,2000,12,21041998,80,80,0,0
HyperLogLog++,k=11,merge,25,2000,13,21041998,80,80,0,0
HyperLogLog++,k=11,merge,25,2000,14,21041998,78,78,0,0
HyperLogLog++,k=11,merge,25,2000,15,21041998,79,79,0,0
HyperLogLog++,k=11,merge,25,2000,16,21041998,80,80,0,0
HyperLogLog++,k=11,merge,25,2000,17,21041998,78,78,0,0
HyperLogLog++,k=11,merge,25,2000,18,21041998,80,80,0,0
HyperLogLog++,k=11,merge,25,2000,19,21041998,79,79,0,0
HyperLogLog++,k=11,merge,25,2000,20,21041998,79,79,0,0
HyperLogLog++,k=11,merge,25,2000,21,21041998,79,79,0,0
HyperLogLog++,k=11,merge,25,2000,22,21041998,80,80,0,0
HyperLogLog++,k=11,merge,25,2000,23,21041998,79,79,0,0
HyperLogLog++,k=11,merge,25,2000,24,21041998,79,79,0,0
HyperLogLog++,k=11,merge,25,2000,0,21041998,196,196,0,0
HyperLogLog++,k=11,merge,25,2000,1,21041998,199,199,0,0
HyperLogLog++,k=11,merge,25,2000,2,21041998,198,198,0,0
HyperLogLog++,k=11,merge,25,2000,3,21041998,195,195,0,0
HyperLogLog++,k=11,merge,25,2000,4,21041998,193,193,0,0
HyperLogLog++,k=11,merge,25,2000,5,21041998,191,191,0,0
HyperLogLog++,k=11,merge,25,2000,6,21041998,199,199,0,0
HyperLogLog++,k=11,merge,25,2000,7,21041998,195,195,0,0
HyperLogLog++,k=11,merge,25,2000,8,21041998,199,199,0,0
HyperLogLog++,k=11,merge,25,2000,9,21041998,196,196,0,0
HyperLogLog++,k=11,merge,25,2000,10,21041998,198,198,0,0
HyperLogLog++,k=11,merge,25,2000,11,21041998,198,198,0,0
HyperLogLog++,k=11,merge,25,2000,12,21041998,194,194,0,0
HyperLogLog++,k=11,merge,25,2000,13,21041998,198,198,0,0
HyperLogLog++,k=11,merge,25,2000,14,21041998,194,194,0,0
HyperLogLog++,k=11,merge,25,2000,15,21041998,198,198,0,0
HyperLogLog++,k=11,merge,25,2000,16,21041998,197,197,0,0
HyperLogLog++,k=11,merge,25,2000,17,21041998,196,196,0,0
HyperLogLog++,k=11,merge,25,2000,18,21041998,198,198,0,0
HyperLogLog++,k=11,merge,25,2000,19,21041998,195,195,0,0
HyperLogLog++,k=11,merge,25,2000,20,21041998,193,193,0,0
HyperLogLog++,k=11,merge,25,2000,21,21041998,196,196,0,0
HyperLogLog++,k=11,merge,25,2000,22,21041998,197,197,0,0
HyperLogLog++,k=11,merge,25,2000,23,21041998,199,199,0,0
HyperLogLog++,k=11,merge,25,2000,24,21041998,191,191,0,0
HyperLogLog++,k=11,merge,25,2000,0,21041998,383,383,0,0
HyperLogLog++,k=11,merge,25,2000,1,21041998,383,383,0,0
HyperLogLog++,k=11,merge,25,2000,2,21041998,383,383,0,0
HyperLogLog++,k=11,merge,25,2000,3,21041998,377,377,0,0
HyperLogLog++,k=11,merge,25,2000,4,21041998,377,377,0,0
HyperLogLog++,k=11,merge,25,2000,5,21041998,368,368,0,0
HyperLogLog++,k=11,merge,25,2000,6,21041998,383,383,0,0
HyperLogLog++,k=11,merge,25,2000,7,21041998,378,378,0,0
HyperLogLog++,k=11,merge,25,2000,8,21041998,382,382,0,0
HyperLogLog++,k=11,merge,25,2000,9,21041998,376,376,0,0
HyperLogLog++,k=11,merge,25,2000,10,21041998,387,387,0,0
HyperLogLog++,k=11,merge,25,2000,11,21041998,389,389,0,0
HyperLogLog++,k=11,merge,25,2000,12,21041998,378,378,0,0
HyperLogLog++,k=11,merge,25,2000,13,21041998,382,382,0,0
HyperLogLog++,k=11,merge,25,2000,14,21041998,384,384,0,0
HyperLogLog++,k=11,merge,25,2000,15,21041998,384,384,0,0
HyperLogLog++,k=11,merge,25,2000,16,21041998,384,384,0,0
HyperLogLog++,k=11,merge,25,2000,17,21041998,383,383,0,0
HyperLogLog++,k=11,merge,25,2000,18,21041998,379,379,0,0
HyperLogLog++,k=11,merge,25,2000,19,21041998,383,383,0,0
HyperLogLog++,k=11,merge,25,2000,20,21041998,376,376,0,0
HyperLogLog++,k=11,merge,25,2000,21,21041998,380,380,0,0
HyperLogLog++,k=11,merge,25,2000,22,21041998,385,385,0,0
HyperLogLog++,k=11,merge,25,2000,23,21041998,386,386,0,0
HyperLogLog++,k=11,merge,25,2000,24,21041998,369,369,0,0
HyperLogLog++,k=11,merge,25,2000,0,21041998,729,723,6,0.008298755187
HyperLogLog++,k=11,merge,25,2000,1,21041998,735,719,16,0.02225312935
HyperLogLog++,k=11,merge,25,2000,2,21041998,727,725,2,0.00275862069
HyperLogLog++,k=11,merge,25,2000,3,21041998,707,720,13,0.01805555556
HyperLogLog++,k=11,merge,25,2000,4,21041998,741,715,26,0.03636363636
HyperLogLog++,k=11,merge,25,2000,5,21041998,729,707,22,0.03111739745
HyperLogLog++,k=11,merge,25,2000,6,21041998,717,721,4,0.005547850208
HyperLogLog++,k=11,merge,25,2000,7,21041998,725,725,0,0
HyperLogLog++,k=11,merge,25,2000,8,21041998,735,726,9,0.01239669421
HyperLogLog++,k=11,merge,25,2000,9,21041998,735,718,17,0.02367688022
HyperLogLog++,k=11,merge,25,2000,10,21041998,732,725,7,0.009655172414
HyperLogLog++,k=11,merge,25,2000,11,21041998,745,727,18,0.02475928473
HyperLogLog++,k=11,merge,25,2000,12,21041998,724,717,7,0.009762900976
HyperLogLog++,k=11,merge,25,2000,13,21041998,721,724,3,0.004143646409
HyperLogLog++,k=11,merge,25,2000,14,21041998,714,716,2,0.002793296089
HyperLogLog++,k=11,merge,25,2000,15,21041998,738,726,12,0.01652892562
HyperLogLog++,k=11,merge,25,2000,16,21041998,724,716,8,0.01117318436
HyperLogLog++,k=11,merge,25,2000,17,21041998,725,720,5,0.006944444444
HyperLogLog++,k=11,merge,25,2000,18,21041998,732,722,10,0.01385041551
HyperLogLog++,k=11,merge,25,2000,19,21041998,728,722,6,0.008310249307
HyperLogLog++,k=11,merge,25,2000,20,21041998,721,708,13,0.01836158192
HyperLogLog++,k=11,merge,25,2000,21,21041998,722,727,5,0.006877579092
HyperLogLog++,k=11,merge,25,2000,22,21041998,758,735,23,0.03129251701
HyperLogLog++,k=11,merge,25,2000,23,21041998,718,720,2,0.002777777778
HyperLogLog++,k=11,merge,25,2000,24,21041998,729,708,21,0.02966101695
HyperLogLog++,k=11,merge,25,2000,0,21041998,1551,1507,44,0.02919708029
HyperLogLog++,k=11,merge,25,2000,1,21041998,1545,1494,51,0.03413654618
HyperLogLog++,k=11,merge,25,2000,2,21041998,1583,1523,60,0.03939592909
HyperLogLog++,k=11,merge,25,2000,3,21041998,1534,1495,39,0.02608695652
HyperLogLog++,k=11,merge,25,2000,4,21041998,1530,1501,29,0.01932045303
HyperLogLog++,k=11,merge,25,2000,5,21041998,1556,1501,55,0.03664223851
HyperLogLog++,k=11,merge,25,2000,6,21041998,1534,1503,31,0.02062541583
HyperLogLog++,k=11,merge,25,2000,7,21041998,1526,1489,37,0.02484889187
HyperLogLog++,k=11,merge,25,2000,8,21041998,1545,1512,33,0.02182539683
HyperLogLog++,k=11,merge,25,2000,9,21041998,1536,1494,42,0.0281124498
HyperLogLog++,k=11,merge,25,2000,10,21041998,1577,1513,64,0.04230006609
HyperLogLog++,k=11,merge,25,2000,11,21041998,1534,1496,38,0.02540106952
HyperLogLog++,k=11,merge,25,2000,12,21041998,1519,1503,16,0.01064537591
HyperLogLog++,k=11,merge,25,2000,13,21041998,1517,1495,22,0.01471571906
HyperLogLog++,k=11,merge,25,2000,14,21041998,1519,1496,23,0.01537433155
HyperLogLog++,k=11,merge,25,2000,15,21041998,1536,1490,46,0.03087248322
HyperLogLog++,k=11,merge,25,2000,16,21041998,1532,1495,37,0.02474916388
HyperLogLog++,k=11,merge,25,2000,17,21041998,1517,1500,17,0.01133333333
HyperLogLog++,k=11,merge,25,2000,18,21041998,1522,1492,30,0.02010723861
HyperLogLog++,k=11,merge,25,2000,19,21041998,1511,1500,11,0.007333333333
HyperLogLog++,k=11,merge,25,2000,20,21041998,1568,1515,53,0.03498349835
HyperLogLog++,k=11,merge,25,2000,21,21041998,1528,1500,28,0.01866666667
HyperLogLog++,k=11,merge,25,2000,22,21041998,1556,1531,25,0.0163291966
HyperLogLog++,k=11,merge,25,2000,23,21041998,1522,1510,12,0.007947019868
HyperLogLog++,k=11,merge,25,2000,24,21041998,1511,1492,19,0.01273458445
HyperLogLog++,k=11,merge,25,2000,0,21041998,2066,2000,66,0.033
HyperLogLog++,k=11,merge,25,2000,1,21041998,2066,2000,66,0.033
HyperLogLog++,k=11,merge,25,2000,2,21041998,2066,2000,66,0.033
HyperLogLog++,k=11,merge,25,2000,3,21041998,2066,2000,66,0.033
HyperLogLog++,k=11,merge,25,2000,4,21041998,2066,2000,66,0.033
HyperLogLog++,k=11,merge,25,2000,5,21041998,2066,2000,66,0.033
HyperLogLog++,k=11,merge,25,2000,6,21041998,2066,2000,66,0.033
HyperLogLog++,k=11,merge,25,2000,7,21041998,2066,2000,66,0.033
HyperLogLog++,k=11,merge,25,2000,8,21041998,2066,2000,66,0.033
HyperLogLog++,k=11,merge,25,2000,9,21041998,2066,2000,66,0.033
HyperLogLog++,k=11,merge,25,2000,10,21041998,2066,2000,66,0.033
HyperLogLog++,k=11,merge,25,2000,11,21041998,2066,2000,66,0.033
HyperLogLog++,k=11,merge,25,2000,12,21041998,2066,2000,66,0.033
HyperLogLog++,k=11,merge,25,2000,13,21041998,2066,2000,66,0.033
HyperLogLog++,k=11,merge,25,2000,14,21041998,2066,2000,66,0.033
HyperLogLog++,k=11,merge,25,2000,15,21041998,2066,2000,66,0.033
HyperLogLog++,k=11,merge,25,2000,16,21041998,2066,2000,66,0.033
HyperLogLog++,k=11,merge,25,2000,17,21041998,2066,2000,66,0.033
HyperLogLog++,k=11,merge,25,2000,18,21041998,2066,2000,66,0.033
HyperLogLog++,k=11,merge,25,2000,19,21041998,2066,2000,66,0.033
HyperLogLog++,k=11,merge,25,2000,20,21041998,2066,2000,66,0.033
HyperLogLog++,k=11,merge,25,2000,21,21041998,2066,2000,66,0.033
HyperLogLog++,k=11,merge,25,2000,22,21041998,2066,2000,66,0.033
HyperLogLog++,k=11,merge,25,2000,23,21041998,2066,2000,66,0.033
HyperLogLog++,k=11,merge,25,2000,24,21041998,2066,2000,66,0.033
HyperLogLog++,k=11,merge,25,5000,0,21041998,99,99,0,0
HyperLogLog++,k=11,merge,25,5000,1,21041998,100,100,0,0
HyperLogLog++,k=11,merge,25,5000,2,21041998,100,100,0,0
HyperLogLog++,k=11,merge,25,5000,3,21041998,100,100,0,0
HyperLogLog++,k=11,merge,25,5000,4,21041998,98,98,0,0
HyperLogLog++,k=11,merge,25,5000,5,21041998,100,100,0,0
HyperLogLog++,k=11,merge,25,5000,6,21041998,100,100,0,0
HyperLogLog++,k=11,merge,25,5000,7,21041998,100,100,0,0
HyperLogLog++,k=11,merge,25,5000,8,21041998,100,100,0,0
HyperLogLog++,k=11,merge,25,5000,9,21041998,99,99,0,0
HyperLogLog++,k=11,merge,25,5000,10,21041998,99,99,0,0
HyperLogLog++,k=11,merge,25,5000,11,21041998,100,100,0,0
HyperLogLog++,k=11,merge,25,5000,12,21041998,100,100,0,0
HyperLogLog++,k=11,merge,25,5000,13,21041998,100,100,0,0
HyperLogLog++,k=11,merge,25,5000,14,21041998,99,99,0,0
HyperLogLog++,k=11,merge,25,5000,15,21041998,100,100,0,0
HyperLogLog++,k=11,merge,25,5000,16,21041998,100,100,0,0
HyperLogLog++,k=11,merge,25,5000,17,21041998,99,99,0,0
HyperLogLog++,k=11,merge,25,5000,18,21041998,100,100,0,0
HyperLogLog++,k=11,merge,25,5000,19,21041998,98,98,0,0
HyperLogLog++,k=11,merge,25,5000,20,21041998,100,100,0,0
HyperLogLog++,k=11,merge,25,5000,21,21041998,99,99,0,0
HyperLogLog++,k=11,merge,25,5000,22,21041998,100,100,0,0
HyperLogLog++,k=11,merge,25,5000,23,21041998,100,100,0,0
HyperLogLog++,k=11,merge,25,5000,24,21041998,99,99,0,0
HyperLogLog++,k=11,merge,25,5000,0,21041998,197,197,0,0
HyperLogLog++,k=11,merge,25,5000,1,21041998,199,199,0,0
HyperLogLog++,k=11,merge,25,5000,2,21041998,198,198,0,0
HyperLogLog++,k=11,merge,25,5000,3,21041998,199,199,0,0
HyperLogLog++,k=11,merge,25,5000,4,21041998,195,195,0,0
HyperLogLog++,k=11,merge,25,5000,5,21041998,197,197,0,0
HyperLogLog++,k=11,merge,25,5000,6,21041998,198,198,0,0
HyperLogLog++,k=11,merge,25,5000,7,21041998,197,197,0,0
HyperLogLog++,k=11,merge,25,5000,8,21041998,198,198,0,0
HyperLogLog++,k=11,merge,25,5000,9,21041998,199,199,0,0
HyperLogLog++,k=11,merge,25,5000,10,21041998,199,199,0,0
HyperLogLog++,k=11,merge,25,5000,11,21041998,200,200,0,0
HyperLogLog++,k=11,merge,25,5000,12,21041998,200,200,0,0
HyperLogLog++,k=11,merge,25,5000,13,21041998,199,199,0,0
HyperLogLog++,k=11,merge,25,5000,14,21041998,197,197,0,0
HyperLogLog++,k=11,merge,25,5000,15,21041998,199,199,0,0
HyperLogLog++,k=11,merge,25,5000,16,21041998,199,199,0,0
HyperLogLog++,k=11,merge,25,5000,17,21041998,198,198,0,0
HyperLogLog++,k=11,merge,25,5000,18,21041998,198,198,0,0
HyperLogLog++,k=11,merge,25,5000,19,21041998,197,197,0,0
HyperLogLog++,k=11,merge,25,5000,20,21041998,200,200,0,0
HyperLogLog++,k=11,merge,25,5000,21,21041998,197,197,0,0
HyperLogLog++,k=11,merge,25,5000,22,21041998,199,199,0,0
HyperLogLog++,k=11,merge,25,5000,23,21041998,200,200,0,0
HyperLogLog++,k=11,merge,25,5000,24,21041998,196,196,0,0
HyperLogLog++,k=11,merge,25,5000,0,21041998,491,489,2,0.00408997955
HyperLogLog++,k=11,merge,25,5000,1,21041998,491,492,1,0.002032520325
HyperLogLog++,k=11,merge,25,5000,2,21041998,473,484,11,0.02272727273
HyperLogLog++,k=11,merge,25,5000,3,21041998,496,491,5,0.01018329939
HyperLogLog++,k=11,merge,25,5000,4,21041998,496,488,8,0.01639344262
HyperLogLog++,k=11,merge,25,5000,5,21041998,467,483,16,0.033126294
HyperLogLog++,k=11,merge,25,5000,6,21041998,482,486,4,0.008230452675
HyperLogLog++,k=11,merge,25,5000,7,21041998,494,491,3,0.006109979633
HyperLogLog++,k=11,merge,25,5000,8,21041998,499,491,8,0.01629327902
HyperLogLog++,k=11,merge,25,5000,9,21041998,486,492,6,0.01219512195
HyperLogLog++,k=11,merge,25,5000,10,21041998,488,489,1,0.002044989775
HyperLogLog++,k=11,merge,25,5000,11,21041998,476,488,12,0.02459016393
HyperLogLog++,k=11,merge,25,5000,12,21041998,481,486,5,0.01028806584
HyperLogLog++,k=11,merge,25,5000,13,21041998,482,488,6,0.01229508197
HyperLogLog++,k=11,merge,25,5000,14,21041998,497,488,9,0.01844262295
HyperLogLog++,k=11,merge,25,5000,15,21041998,491,489,2,0.00408997955
HyperLogLog++,k=11,merge,25,5000,16,21041998,488,487,1,0.00205338809
HyperLogLog++,k=11,merge,25,5000,17,21041998,483,493,10,0.02028397566
HyperLogLog++,k=11,merge,25,5000,18,21041998,494,490,4,0.008163265306
HyperLogLog++,k=11,merge,25,5000,19,21041998,488,485,3,0.00618556701
HyperLogLog++,k=11,merge,25,5000,20,21041998,500,486,14,0.02880658436
HyperLogLog++,k=11,merge,25,5000,21,21041998,495,487,8,0.01642710472
HyperLogLog++,k=11,merge,25,5000,22,21041998,510,492,18,0.03658536585
HyperLogLog++,k=11,merge,25,5000,23,21041998,490,485,5,0.01030927835
HyperLogLog++,k=11,merge,25,5000,24,21041998,501,483,18,0.03726708075
HyperLogLog++,k=11,merge,25,5000,0,21041998,960,954,6,0.006289308176
HyperLogLog++,k=11,merge,25,5000,1,21041998,946,953,7,0.007345225603
HyperLogLog++,k=11,merge,25,5000,2,21041998,919,961,42,0.04370447451
HyperLogLog++,k=11,merge,25,5000,3,21041998,957,952,5,0.00525210084
HyperLogLog++,k=11,merge,25,5000,4,21041998,967,942,25,0.02653927813
HyperLogLog++,k=11,merge,25,5000,5,21041998,927,943,16,0.01696712619
HyperLogLog++,k=11,merge,25,5000,6,21041998,980,959,21,0.02189781022
HyperLogLog++,k=11,merge,25,5000,7,21041998,945,946,1,0.001057082452
HyperLogLog++,k=11,merge,25,5000,8,21041998,968,961,7,0.007284079084
HyperLogLog++,k=11,merge,25,5000,9,21041998,960,959,1,0.001042752868
HyperLogLog++,k=11,merge,25,5000,10,21041998,951,950,1,0.001052631579
HyperLogLog++,k=11,merge,25,5000,11,21041998,946,940,6,0.006382978723
HyperLogLog++,k=11,merge,25,5000,12,21041998,932,947,15,0.01583949314
HyperLogLog++,k=11,merge,25,5000,13,21041998,946,953,7,0.007345225603
HyperLogLog++,k=11,merge,25,5000,14,21041998,959,955,4,0.004188481675
HyperLogLog++,k=11,merge,25,5000,15,21041998,957,940,17,0.01808510638
HyperLogLog++,k=11,merge,25,5000,16,21041998,959,949,10,0.0105374078
HyperLogLog++,k=11,merge,25,5000,17,21041998,911,949,38,0.04004214963
HyperLogLog++,k=11,merge,25,5000,18,21041998,972,955,17,0.01780104712
HyperLogLog++,k=11,merge,25,5000,19,21041998,949,942,7,0.007430997877
HyperLogLog++,k=11,merge,25,5000,20,21041998,968,954,14,0.01467505241
HyperLogLog++,k=11,merge,25,5000,21,21041998,977,943,34,0.03605514316
HyperLogLog++,k=11,merge,25,5000,22,21041998,989,957,32,0.03343782654
HyperLogLog++,k=11,merge,25,5000,23,21041998,954,948,6,0.006329113924
HyperLogLog++,k=11,merge,25,5000,24,21041998,978,943,35,0.03711558855
HyperLogLog++,k=11,merge,25,5000,0,21041998,1829,1819,10,0.005497526113
HyperLogLog++,k=11,merge,25,5000,1,21041998,1767,1813,46,0.02537231109
HyperLogLog++,k=11,merge,25,5000,2,21041998,1779,1813,34,0.01875344732
HyperLogLog++,k=11,merge,25,5000,3,21041998,1826,1796,30,0.01670378619
HyperLogLog++,k=11,merge,25,5000,4,21041998,1834,1795,39,0.0217270195
HyperLogLog++,k=11,merge,25,5000,5,21041998,1829,1805,24,0.01329639889
HyperLogLog++,k=11,merge,25,5000,6,21041998,1864,1798,66,0.03670745273
HyperLogLog++,k=11,merge,25,5000,7,21041998,1802,1800,2,0.001111111111
HyperLogLog++,k=11,merge,25,5000,8,21041998,1796,1809,13,0.007186290768
HyperLogLog++,k=11,merge,25,5000,9,21041998,1853,1820,33,0.01813186813
HyperLogLog++,k=11,merge,25,5000,10,21041998,1834,1803,31,0.01719356628
HyperLogLog++,k=11,merge,25,5000,11,21041998,1820,1797,23,0.01279910963
HyperLogLog++,k=11,merge,25,5000,12,21041998,1803,1800,3,0.001666666667
HyperLogLog++,k=11,merge,25,5000,13,21041998,1810,1797,13,0.007234279354
HyperLogLog++,k=11,merge,25,5000,14,21041998,1832,1797,35,0.01947690595
HyperLogLog++,k=11,merge,25,5000,15,21041998,1769,1767,2,0.001131861913
HyperLogLog++,k=11,merge,25,5000,16,21041998,1816,1799,17,0.009449694275
HyperLogLog++,k=11,merge,25,5000,17,21041998,1796,1797,1,0.0005564830273
HyperLogLog++,k=11,merge,25,5000,18,21041998,1876,1805,71,0.03933518006
HyperLogLog++,k=11,merge,25,5000,19,21041998,1777,1785,8,0.004481792717
HyperLogLog++,k=11,merge,25,5000,20,21041998,1822,1817,5,0.002751788663
HyperLogLog++,k=11,merge,25,5000,21,21041998,1912,1802,110,0.06104328524
HyperLogLog++,k=11,merge,25,5000,22,21041998,1886,1809,77,0.04256495301
HyperLogLog++,k=11,merge,25,5000,23,21041998,1826,1805,21,0.01163434903
HyperLogLog++,k=11,merge,25,5000,24,21041998,1853,1799,54,0.03001667593
HyperLogLog++,k=11,merge,25,5000,0,21041998,3835,3774,61,0.01616322205
HyperLogLog++,k=11,merge,25,5000,1,21041998,3829,3757,72,0.01916422678
HyperLogLog++,k=11,merge,25,5000,2,21041998,3759,3775,16,0.004238410596
HyperLogLog++,k=11,merge,25,5000,3,21041998,3807,3754,53,0.01411827384
HyperLogLog++,k=11,merge,25,5000,4,21041998,3805,3758,47,0.01250665247
HyperLogLog++,k=11,merge,25,5000,5,21041998,3765,3764,1,0.000265674814
HyperLogLog++,k=11,merge,25,5000,6,21041998,3734,3748,14,0.003735325507
HyperLogLog++,k=11,merge,25,5000,7,21041998,3815,3746,69,0.01841964762
HyperLogLog++,k=11,merge,25,5000,8,21041998,3760,3726,34,0.009125067096
HyperLogLog++,k=11,merge,25,5000,9,21041998,3856,3740,116,0.03101604278
HyperLogLog++,k=11,merge,25,5000,10,21041998,3797,3734,63,0.01687198715
HyperLogLog++,k=11,merge,25,5000,11,21041998,3848,3752,96,0.02558635394
HyperLogLog++,k=11,merge,25,5000,12,21041998,3793,3770,23,0.006100795756
HyperLogLog++,k=11,merge,25,5000,13,21041998,3855,3765,90,0.02390438247
HyperLogLog++,k=11,merge,25,5000,14,21041998,3859,3787,72,0.01901241088
HyperLogLog++,k=11,merge,25,5000,15,21041998,3800,3765,35,0.009296148738
HyperLogLog++,k=11,merge,25,5000,16,21041998,3909,3751,158,0.04212210077
