algorithm,params,mode,runs,sample_size,number_of_elements_processed,f0,seed,f0_mean_t,f0_heat_mean_t,variance,stddev,rse_theoretical,rse_observed,bias,absolute_bias,relative_bias,mean_relative_error,rmse,mae
HyperLogLog++,k=10,streaming,50,10000000,7374,100000,42,7108.96,7108.32,174.5077551,13.21013835,0.0325,0.001858237822,-0.64,0.64,-9.002723324e-05,9.00582287e-05,0.9797958971,0.64
HyperLogLog++,k=10,streaming,50,10000000,7475,100000,42,7201.72,7201.04,186.3657143,13.65158285,0.0325,0.001895600336,-0.68,0.68,-9.44218881e-05,9.445012738e-05,1,0.68
HyperLogLog++,k=10,streaming,50,10000000,7576,100000,42,7294.94,7294.22,206.9506122,14.38577812,0.0325,0.001972021446,-0.72,0.72,-9.869854995e-05,9.874734273e-05,1.058300524,0.72
HyperLogLog++,k=10,streaming,50,10000000,7677,100000,42,7388.9,7388.16,205.6065306,14.33898639,0.0325,0.001940611781,-0.74,0.74,-0.0001001502253,0.0001001953985,1.122497216,0.74
HyperLogLog++,k=10,streaming,50,10000000,7778,100000,42,7482.56,7481.82,232.6812245,15.25389211,0.0325,0.002038592689,-0.74,0.74,-9.889663431e-05,9.893980565e-05,1.122497216,0.74
HyperLogLog++,k=10,streaming,50,10000000,7879,100000,42,7575.7,7574.96,224.3657143,14.97884222,0.0325,0.0019772222,-0.74,0.74,-9.768074237e-05,9.77368251e-05,1.122497216,0.74
HyperLogLog++,k=10,streaming,50,10000000,7980,100000,42,7669.04,7668.28,226.6546939,15.05505543,0.0325,0.001963095176,-0.76,0.76,-9.909975694e-05,9.914549206e-05,1.183215957,0.76
HyperLogLog++,k=10,streaming,50,10000000,8081,100000,42,7762.62,7761.84,238.2187755,15.43433755,0.0325,0.00198828972,-0.78,0.78,-0.0001004815384,0.0001005287575,1.191637529,0.78
HyperLogLog++,k=10,streaming,50,10000000,8182,100000,42,7855.64,7854.8,226.244898,15.04143936,0.0325,0.001914731245,-0.84,0.84,-0.0001069295436,0.0001069826939,1.280624847,0.84
HyperLogLog++,k=10,streaming,50,10000000,8283,100000,42,7949,7948.14,227.7146939,15.09021848,0.0325,0.00189837948,-0.86,0.86,-0.0001081897094,0.0001082441991,1.303840481,0.86
HyperLogLog++,k=10,streaming,50,10000000,8384,100000,42,8041.72,8040.86,232.98,15.26368239,0.0325,0.001898061905,-0.86,0.86,-0.0001069422959,0.0001069924551,1.303840481,0.86
HyperLogLog++,k=10,streaming,50,10000000,8485,100000,42,8134.6,8133.72,233.0220408,15.26505948,0.0325,0.001876559324,-0.88,0.88,-0.0001081798736,0.0001082281344,1.311487705,0.88
HyperLogLog++,k=10,streaming,50,10000000,8586,100000,42,8227.38,8227.48,239.8873469,15.4882971,0.0325,0.001882530902,0.1,0.1,1.215453765e-05,8.024704932e-05,0.9899494937,0.66
HyperLogLog++,k=10,streaming,50,10000000,8687,100000,42,8319.96,8320.08,254.197551,15.94357397,0.0325,0.001916304162,0.12,0.12,1.442314627e-05,7.693812814e-05,0.9797958971,0.64
HyperLogLog++,k=10,streaming,50,10000000,8788,100000,42,8412.82,8412.9,250.2142857,15.81816316,0.0325,0.00188024505,0.08,0.08,9.509296526e-06,8.083976406e-05,1,0.68
HyperLogLog++,k=10,streaming,50,10000000,8889,100000,42,8505.5,8505.58,256.4118367,16.01286473,0.0325,0.001882648254,0.08,0.08,9.405678679e-06,7.99557889e-05,1,0.68
HyperLogLog++,k=10,streaming,50,10000000,8990,100000,42,8598.26,8598.3,265.0306122,16.27976082,0.0325,0.001893378523,0.04,0.04,4.65210403e-06,7.909957271e-05,1,0.68
HyperLogLog++,k=10,streaming,50,10000000,9091,100000,42,8690.66,8690.68,254.9567347,15.96736468,0.0325,0.001837301733,0.02,0.02,2.301321189e-06,8.05542521e-05,1.009950494,0.7
HyperLogLog++,k=10,streaming,50,10000000,9192,100000,42,8781.68,8781.64,241.3779592,15.53634317,0.0325,0.001769176646,-0.04,0.04,-4.554937096e-06,8.199706254e-05,1.058300524,0.72
HyperLogLog++,k=10,streaming,50,10000000,9293,100000,42,8873.68,8873.64,271.7453061,16.48469915,0.0325,0.001857707192,-0.04,0.04,-4.507712697e-06,8.114613847e-05,1.058300524,0.72
HyperLogLog++,k=10,streaming,50,10000000,9394,100000,42,8966.3,8966.24,266.5942857,16.32771526,0.0325,0.001821009253,-0.06,0.06,-6.691723453e-06,8.254128641e-05,1.122497216,0.74
HyperLogLog++,k=10,streaming,50,10000000,9495,100000,42,9058.76,9058.68,269.6506122,16.42104175,0.0325,0.001812725114,-0.08,0.08,-8.831230764e-06,8.389940756e-05,1.13137085,0.76
HyperLogLog++,k=10,streaming,50,10000000,9596,100000,42,9150.26,9150.16,246.2595918,15.69266044,0.0325,0.001714996125,-0.1,0.1,-1.092865121e-05,8.087482703e-05,1.122497216,0.74
HyperLogLog++,k=10,streaming,50,10000000,9697,100000,42,9242.24,9242.12,250.9240816,15.84058337,0.0325,0.001713933351,-0.12,0.12,-1.298386538e-05,8.223236181e-05,1.13137085,0.76
HyperLogLog++,k=10,streaming,50,10000000,9798,100000,42,9334.1,9333.98,277.9383673,16.67148366,0.0325,0.001786083678,-0.12,0.12,-1.285608682e-05,8.142141845e-05,1.13137085,0.76
HyperLogLog++,k=10,streaming,50,10000000,9899,100000,42,9425.04,9424.86,286.5718367,16.92843279,0.0325,0.001796112567,-0.18,0.18,-1.909806218e-05,8.700135199e-05,1.191637529,0.82
HyperLogLog++,k=10,streaming,50,10000000,10000,100000,42,9515.76,9515.54,289.8044898,17.02364502,0.0325,0.001788994786,-0.22,0.22,-2.311954064e-05,9.037748205e-05,1.240967365,0.86
HyperLogLog++,k=10,streaming,50,10000000,10812,100000,42,10245.9,10245.44,401.8840816,20.04704671,0.0325,0.001956592072,-0.46,0.46,-4.489600718e-05,9.563660405e-05,1.36381817,0.98
HyperLogLog++,k=10,streaming,50,10000000,11690,100000,42,11030.2,11029.38,511.6689796,22.62010123,0.0325,0.002050742618,-0.82,0.82,-7.434135374e-05,0.0001069738548,1.555634919,1.18
HyperLogLog++,k=10,streaming,50,10000000,12639,100000,42,11870.84,11870.78,571.2363265,23.90055076,0.0325,0.002013383279,-0.06,0.06,-5.054402216e-06,9.938433997e-05,1.42126704,1.18
HyperLogLog++,k=10,streaming,50,10000000,13665,100000,42,12768.96,12768.66,602.6371429,24.54866886,0.0325,0.001922526882,-0.3,0.3,-2.34944741e-05,9.550956238e-05,1.516575089,1.22
HyperLogLog++,k=10,streaming,50,10000000,14774,100000,42,13733.24,13732.58,789.5955102,28.09974217,0.0325,0.002046111637,-0.66,0.66,-4.805857904e-05,9.753675274e-05,1.60623784,1.34
HyperLogLog++,k=10,streaming,50,10000000,15974,100000,42,14760.36,14760.34,966.7187755,31.0921015,0.0325,0.002106459564,-0.02,0.02,-1.354980502e-06,8.806396065e-05,1.593737745,1.3
HyperLogLog++,k=10,streaming,50,10000000,17270,100000,42,15857.8,15857.32,1002.181224,31.657246,0.0325,0.001996320171,-0.48,0.48,-3.026901588e-05,8.575678692e-05,1.8,1.36
HyperLogLog++,k=10,streaming,50,10000000,18672,100000,42,17029.18,17029.06,976.9963265,31.25694045,0.0325,0.001835492986,-0.12,0.12,-7.046728028e-06,8.221179199e-05,1.918332609,1.4
HyperLogLog++,k=10,streaming,50,10000000,20188,100000,42,18276.44,18275.8,918.9795918,30.31467618,0.0325,0.001658675113,-0.64,0.64,-3.501776057e-05,8.972081821e-05,2.227105745,1.64
HyperLogLog++,k=10,streaming,50,10000000,21827,100000,42,19604.56,19604.22,912.0118367,30.19953372,0.0325,0.00154043415,-0.34,0.34,-1.73429039e-05,8.261508883e-05,2.158703314,1.62
HyperLogLog++,k=10,streaming,50,10000000,23599,100000,42,21015.84,21015.56,1320.863673,36.34368822,0.0325,0.001729347398,-0.28,0.28,-1.332328377e-05,7.610649947e-05,2.172556098,1.6
HyperLogLog++,k=10,streaming,50,10000000,25515,100000,42,22518.1,22518.02,1538.346531,39.22176093,0.0325,0.001741788203,-0.08,0.08,-3.552697608e-06,8.170871613e-05,2.383275058,1.84
HyperLogLog++,k=10,streaming,50,10000000,27586,100000,42,24104.8,24104.56,1808.45551,42.52593926,0.0325,0.001764210417,-0.24,0.24,-9.956523182e-06,7.631971384e-05,2.48997992,1.84
HyperLogLog++,k=10,streaming,50,10000000,29825,100000,42,25789.1,25788.86,2295.184082,47.9080795,0.0325,0.001857687143,-0.24,0.24,-9.306257295e-06,7.911068839e-05,2.771281292,2.04
HyperLogLog++,k=10,streaming,50,10000000,32246,100000,42,27567.98,27568.56,2674.169796,51.71237566,0.0325,0.001875813014,0.58,0.58,2.103890093e-05,8.921899061e-05,3.0757113,2.46
HyperLogLog++,k=10,streaming,50,10000000,34864,100000,42,29439.28,29439.5,3003.030612,54.79991435,0.0325,0.001861455659,0.22,0.22,7.473008851e-06,8.627656319e-05,3.165438358,2.54
HyperLogLog++,k=10,streaming,50,10000000,37694,100000,42,31407.52,31407.84,2690.749388,51.87243379,0.0325,0.001651592797,0.32,0.32,1.018864272e-05,8.788740533e-05,3.435112807,2.76
HyperLogLog++,k=10,streaming,50,10000000,40754,100000,42,33472.74,33473.18,2567.946531,50.67491027,0.0325,0.001513915809,0.44,0.44,1.314502488e-05,9.081965945e-05,3.693237063,3.04
HyperLogLog++,k=10,streaming,50,10000000,44063,100000,42,35638.84,35639.06,3209.40449,56.65160624,0.0325,0.001589602979,0.22,0.22,6.173040424e-06,9.373322987e-05,4.207136794,3.34
HyperLogLog++,k=10,streaming,50,10000000,47640,100000,42,37901.84,37902.82,3839.579184,61.964338,0.0325,0.001634863584,0.98,0.98,2.58562645e-05,9.868584716e-05,4.688283268,3.74
HyperLogLog++,k=10,streaming,50,10000000,51507,100000,42,40258.94,40259.78,4684.297551,68.44192831,0.0325,0.00170004298,0.84,0.84,2.086493087e-05,0.0001003515608,4.987985565,4.04
HyperLogLog++,k=10,streaming,50,10000000,55689,100000,42,42705.66,42703.62,633779.9547,796.10298,0.0325,0.01864162689,-2.04,2.04,-4.776884376e-05,0.01011567472,773.2731212,432
HyperLogLog++,k=10,streaming,50,10000000,60209,100000,42,45236.68,44904.78,2118673.196,1455.56628,0.0325,0.03217668229,-331.9,331.9,-0.007336966373,0.02542027466,1461.178846,1149.94
HyperLogLog++,k=10,streaming,50,10000000,65097,100000,42,47850.2,47564.26,2753411.911,1659.340806,0.0325,0.03467782383,-285.94,285.94,-0.005975732599,0.02706597004,1653.658907,1295.22
HyperLogLog++,k=10,streaming,50,10000000,70382,100000,42,50533.78,50350.84,2876447.77,1696.009366,0.0325,0.03356189397,-182.94,182.94,-0.003620152698,0.02678134887,1697.514554,1353.86
HyperLogLog++,k=10,streaming,50,10000000,76095,100000,42,53287.52,53035.38,3492956.118,1868.945189,0.0325,0.03507284986,-252.14,252.14,-0.004731689521,0.02818689387,1881.493997,1502.26
HyperLogLog++,k=10,streaming,50,10000000,82273,100000,42,56075.26,55756.8,4293079.755,2071.974844,0.0325,0.03694989277,-318.46,318.46,-0.005679153338,0.02980744288,2096.285968,1671.74
HyperLogLog++,k=10,streaming,50,10000000,88952,100000,42,58915.66,58508.76,4463747.778,2112.758334,0.0325,0.03586072589,-406.9,406.9,-0.006906482928,0.02831566589,2147.27315,1668.66
HyperLogLog++,k=10,streaming,50,10000000,96173,100000,42,61779.22,61211.7,4819385.724,2195.309938,0.0325,0.03553476295,-567.52,567.52,-0.009186260364,0.02889160038,2260.802035,1785.16
HyperLogLog++,k=10,streaming,50,10000000,103980,100000,42,64653.4,63982.68,5278447.202,2297.487149,0.0325,0.03553544206,-670.72,670.72,-0.01037408705,0.02830146567,2377.629921,1829.92
HyperLogLog++,k=10,streaming,50,10000000,112422,100000,42,67511.82,66844.84,5258588.464,2293.161238,0.0325,0.03396681112,-666.98,666.98,-0.009879455183,0.02650136512,2387.905195,1789.58
HyperLogLog++,k=10,streaming,50,10000000,121548,100000,42,70360.72,69597.48,5756587.806,2399.289021,0.0325,0.03409983611,-763.24,763.24,-0.0108475297,0.0264326787,2518.698656,1860.2
HyperLogLog++,k=10,streaming,50,10000000,131415,100000,42,73143.56,72233.66,7098480.188,2664.297316,0.0325,0.03642558984,-909.9,909.9,-0.01243991952,0.02912214456,2811.557145,2130.42
HyperLogLog++,k=10,streaming,50,10000000,142084,100000,42,75861.6,75034.28,8109090.165,2847.646426,0.0325,0.03753738948,-827.32,827.32,-0.01090564923,0.03093459568,2956.809274,2346.84
HyperLogLog++,k=10,streaming,50,10000000,153618,100000,42,78499.24,77726.22,7903387.808,2811.296464,0.0325,0.03581304053,-773.02,773.02,-0.009847483874,0.02950255422,2914.069481,2316.34
HyperLogLog++,k=10,streaming,50,10000000,166089,100000,42,81015.54,80209.54,8170020.253,2858.324728,0.0325,0.03528119085,-806,806,-0.009948708606,0.02906377836,2970.695555,2355.52
HyperLogLog++,k=10,streaming,50,10000000,179572,100000,42,83413.5,82720.9,8826867.602,2971.004477,0.0325,0.03561778941,-692.6,692.6,-0.00830321231,0.02857378241,3053.782769,2384.28
HyperLogLog++,k=10,streaming,50,10000000,194150,100000,42,85659.68,84928.3,9360227.316,3059.448858,0.0325,0.03571632369,-731.38,731.38,-0.008538206073,0.02851916547,3138.532227,2443.62
HyperLogLog++,k=10,streaming,50,10000000,209911,100000,42,87741.86,86919.98,9569046.836,3093.387599,0.0325,0.03525555076,-821.88,821.88,-0.009367022764,0.02875720298,3186.083,2523.76
HyperLogLog++,k=10,streaming,50,10000000,226952,100000,42,89659.24,88908.62,9572015.465,3093.867396,0.0325,0.0345069554,-750.62,750.62,-0.008371920172,0.02858226457,3164.40669,2562.98
HyperLogLog++,k=10,streaming,50,10000000,245376,100000,42,91393.78,90564.34,9929332.107,3151.084275,0.0325,0.03447810425,-829.44,829.44,-0.009075453494,0.02858745044,3239.41099,2613.12
HyperLogLog++,k=10,streaming,50,10000000,265295,100000,42,92950.8,92092.02,10360404.63,3218.758244,0.0325,0.03462862336,-858.78,858.78,-0.00923908132,0.02866301051,3313.532837,2664.58
HyperLogLog++,k=10,streaming,50,10000000,286832,100000,42,94313.6,93460.64,10966434.85,3311.560787,0.0325,0.0351122297,-852.96,852.96,-0.009043870661,0.02964758209,3398.437259,2796.36
HyperLogLog++,k=10,streaming,50,10000000,310117,100000,42,95499.14,94578.14,11297325.88,3361.149488,0.0325,0.03519559954,-921,921,-0.009644065905,0.02970796037,3464.505841,2837.36
HyperLogLog++,k=10,streaming,50,10000000,335293,100000,42,96500.16,95478.54,11533720.95,3396.133235,0.0325,0.03519303216,-1021.62,1021.62,-0.0105867182,0.02986720459,3526.129705,2882.46
HyperLogLog++,k=10,streaming,50,10000000,362512,100000,42,97334.02,96282.3,11648534.58,3412.994958,0.0325,0.03506476931,-1051.72,1051.72,-0.01080526624,0.02887937112,3550.365198,2811.28
HyperLogLog++,k=10,streaming,50,10000000,391941,100000,42,98012.16,96962.48,12226800.62,3496.684233,0.0325,0.03567602461,-1049.68,1049.68,-0.01070969153,0.02956638941,3625.460804,2898.16
HyperLogLog++,k=10,streaming,50,10000000,423759,100000,42,98561.22,97441.18,12005898.4,3464.952871,0.0325,0.03515533666,-1120.04,1120.04,-0.01136390154,0.02950727717,3614.757563,2908.48
HyperLogLog++,k=10,streaming,50,10000000,458160,100000,42,98980,97849.88,12726695.37,3567.449421,0.0325,0.03604212388,-1130.12,1130.12,-0.01141766013,0.03044548252,3715.218201,3013.56
HyperLogLog++,k=10,streaming,50,10000000,495354,100000,42,99296.54,98122.58,12635051.8,3554.581804,0.0325,0.03579764012,-1173.96,1173.96,-0.01182276845,0.02999956121,3713.219423,2978.88
HyperLogLog++,k=10,streaming,50,10000000,535567,100000,42,99528.82,98336.74,12438096.44,3526.768555,0.0325,0.03543464652,-1192.08,1192.08,-0.01197723433,0.02971674091,3694.779425,2957.72
HyperLogLog++,k=10,streaming,50,10000000,579045,100000,42,99693.82,98468.86,12650631.8,3556.772666,0.0325,0.03567696238,-1224.96,1224.96,-0.01228722101,0.03000990776,3731.349354,2991.8
HyperLogLog++,k=10,streaming,50,10000000,626052,100000,42,99806.32,98591.56,12730784.29,3568.022462,0.0325,0.03574946419,-1214.76,1214.76,-0.01217117313,0.02983327276,3735.53481,2977.52
HyperLogLog++,k=10,streaming,50,10000000,676876,100000,42,99882.34,98650.24,12860521.9,3586.156982,0.0325,0.03590381425,-1232.1,1232.1,-0.01233551397,0.03002340883,3756.864286,2998.78
HyperLogLog++,k=10,streaming,50,10000000,731825,100000,42,99933.14,98695.6,12909138.65,3592.92898,0.0325,0.03595332819,-1237.54,1237.54,-0.01238367973,0.02989679679,3765.835809,2987.66
HyperLogLog++,k=10,streaming,50,10000000,791235,100000,42,99963.14,98759.1,12936598.42,3596.748312,0.0325,0.03598074562,-1204.04,1204.04,-0.01204483973,0.02980892965,3758.400372,2979.76
HyperLogLog++,k=10,streaming,50,10000000,855468,100000,42,99980.1,98774,12976741.43,3602.324448,0.0325,0.03603041453,-1206.1,1206.1,-0.01206340062,0.02982553826,3764.901372,2981.94
HyperLogLog++,k=10,streaming,50,10000000,924915,100000,42,99990.2,98781.62,12962465.55,3600.342421,0.0325,0.03600695289,-1208.58,1208.58,-0.01208698452,0.02979402377,3763.786022,2979.1
HyperLogLog++,k=10,streaming,50,10000000,1000000,100000,42,99995.96,98786.74,12970943.67,3601.519633,0.0325,0.0360166514,-1209.22,1209.22,-0.01209268854,0.02978552153,3764.99476,2978.42
HyperLogLog++,k=10,streaming,50,10000000,1057768,100000,42,99997.82,98791.92,12942378.77,3597.551774,0.0325,0.03597630203,-1205.9,1205.9,-0.01205926289,0.02973331692,3760.163871,2973.26
HyperLogLog++,k=10,streaming,50,10000000,1118873,100000,42,99998.78,98795.34,12908687.37,3592.866178,0.0325,0.03592910011,-1203.44,1203.44,-0.01203454682,0.02969839966,3754.909208,2969.8
HyperLogLog++,k=10,streaming,50,10000000,1183507,100000,42,99999.44,98801.46,12915614.58,3593.830071,0.0325,0.03593850197,-1197.98,1197.98,-0.01197986709,0.02967918631,3754.152583,2967.9
HyperLogLog++,k=10,streaming,50,10000000,1251876,100000,42,99999.7,98801.46,12915614.58,3593.830071,0.0325,0.03593840853,-1198.24,1198.24,-0.01198243595,0.02967849418,3754.183453,2967.84
HyperLogLog++,k=10,streaming,50,10000000,1324193,100000,42,99999.88,98801.46,12915614.58,3593.830071,0.0325,0.03593834384,-1198.42,1198.42,-0.01198421438,0.0296782327,3754.225467,2967.82
HyperLogLog++,k=10,streaming,50,10000000,1400689,100000,42,99999.96,98801.46,12915614.58,3593.830071,0.0325,0.03593831509,-1198.5,1198.5,-0.01198500479,0.02967780953,3754.196444,2967.78
HyperLogLog++,k=10,streaming,50,10000000,1481603,100000,42,99999.98,98801.46,12915614.58,3593.830071,0.0325,0.0359383079,-1198.52,1198.52,-0.0119852024,0.02967760594,3754.186889,2967.76
HyperLogLog++,k=10,streaming,50,10000000,1567192,100000,42,100000,98801.46,12915614.58,3593.830071,0.0325,0.03593830071,-1198.54,1198.54,-0.0119854,0.0296774,3754.17107,2967.74
HyperLogLog++,k=10,streaming,50,10000000,1657724,100000,42,100000,98801.46,12915614.58,3593.830071,0.0325,0.03593830071,-1198.54,1198.54,-0.0119854,0.0296774,3754.17107,2967.74
HyperLogLog++,k=10,streaming,50,10000000,1753487,100000,42,100000,98801.46,12915614.58,3593.830071,0.0325,0.03593830071,-1198.54,1198.54,-0.0119854,0.0296774,3754.17107,2967.74
HyperLogLog++,k=10,streaming,50,10000000,1854782,100000,42,100000,98801.46,12915614.58,3593.830071,0.0325,0.03593830071,-1198.54,1198.54,-0.0119854,0.0296774,3754.17107,2967.74
HyperLogLog++,k=10,streaming,50,10000000,1961928,100000,42,100000,98801.46,12915614.58,3593.830071,0.0325,0.03593830071,-1198.54,1198.54,-0.0119854,0.0296774,3754.17107,2967.74
HyperLogLog++,k=10,streaming,50,10000000,2075264,100000,42,100000,98801.46,12915614.58,3593.830071,0.0325,0.03593830071,-1198.54,1198.54,-0.0119854,0.0296774,3754.17107,2967.74
HyperLogLog++,k=10,streaming,50,10000000,2195147,100000,42,100000,98801.46,12915614.58,3593.830071,0.0325,0.03593830071,-1198.54,1198.54,-0.0119854,0.0296774,3754.17107,2967.74
HyperLogLog++,k=10,streaming,50,10000000,2321955,100000,42,100000,98801.46,12915614.58,3593.830071,0.0325,0.03593830071,-1198.54,1198.54,-0.0119854,0.0296774,3754.17107,2967.74
HyperLogLog++,k=10,streaming,50,10000000,2456088,100000,42,100000,98801.46,12915614.58,3593.830071,0.0325,0.03593830071,-1198.54,1198.54,-0.0119854,0.0296774,3754.17107,2967.74
HyperLogLog++,k=10,streaming,50,10000000,2597971,100000,42,100000,98801.46,12915614.58,3593.830071,0.0325,0.03593830071,-1198.54,1198.54,-0.0119854,0.0296774,3754.17107,2967.74
HyperLogLog++,k=10,streaming,50,10000000,2748049,100000,42,100000,98801.46,12915614.58,3593.830071,0.0325,0.03593830071,-1198.54,1198.54,-0.0119854,0.0296774,3754.17107,2967.74
HyperLogLog++,k=10,streaming,50,10000000,2906797,100000,42,100000,98801.46,12915614.58,3593.830071,0.0325,0.03593830071,-1198.54,1198.54,-0.0119854,0.0296774,3754.17107,2967.74
HyperLogLog++,k=10,streaming,50,10000000,3074716,100000,42,100000,98801.46,12915614.58,3593.830071,0.0325,0.03593830071,-1198.54,1198.54,-0.0119854,0.0296774,3754.17107,2967.74
HyperLogLog++,k=10,streaming,50,10000000,3252334,100000,42,100000,98801.46,12915614.58,3593.830071,0.0325,0.03593830071,-1198.54,1198.54,-0.0119854,0.0296774,3754.17107,2967.74
HyperLogLog++,k=10,streaming,50,10000000,3440214,100000,42,100000,98801.46,12915614.58,3593.830071,0.0325,0.03593830071,-1198.54,1198.54,-0.0119854,0.0296774,3754.17107,2967.74
HyperLogLog++,k=10,streaming,50,10000000,3638946,100000,42,100000,98801.46,12915614.58,3593.830071,0.0325,0.03593830071,-1198.54,1198.54,-0.0119854,0.0296774,3754.17107,2967.74
HyperLogLog++,k=10,streaming,50,10000000,3849160,100000,42,100000,98801.46,12915614.58,3593.830071,0.0325,0.03593830071,-1198.54,1198.54,-0.0119854,0.0296774,3754.17107,2967.74
HyperLogLog++,k=10,streaming,50,10000000,4071516,100000,42,100000,98801.46,12915614.58,3593.830071,0.0325,0.03593830071,-1198.54,1198.54,-0.0119854,0.0296774,3754.17107,2967.74
HyperLogLog++,k=10,streaming,50,10000000,4306718,100000,42,100000,98801.46,12915614.58,3593.830071,0.0325,0.03593830071,-1198.54,1198.54,-0.0119854,0.0296774,3754.17107,2967.74
HyperLogLog++,k=10,streaming,50,10000000,4555506,100000,42,100000,98801.46,12915614.58,3593.830071,0.0325,0.03593830071,-1198.54,1198.54,-0.0119854,0.0296774,3754.17107,2967.74
HyperLogLog++,k=10,streaming,50,10000000,4818667,100000,42,100000,98801.46,12915614.58,3593.830071,0.0325,0.03593830071,-1198.54,1198.54,-0.0119854,0.0296774,3754.17107,2967.74
HyperLogLog++,k=10,streaming,50,10000000,5097029,100000,42,100000,98801.46,12915614.58,3593.830071,0.0325,0.03593830071,-1198.54,1198.54,-0.0119854,0.0296774,3754.17107,2967.74
HyperLogLog++,k=10,streaming,50,10000000,5391472,100000,42,100000,98801.46,12915614.58,3593.830071,0.0325,0.03593830071,-1198.54,1198.54,-0.0119854,0.0296774,3754.17107,2967.74
HyperLogLog++,k=10,streaming,50,10000000,5702924,100000,42,100000,98801.46,12915614.58,3593.830071,0.0325,0.03593830071,-1198.54,1198.54,-0.0119854,0.0296774,3754.17107,2967.74
HyperLogLog++,k=10,streaming,50,10000000,6032368,100000,42,100000,98801.46,12915614.58,3593.830071,0.0325,0.03593830071,-1198.54,1198.54,-0.0119854,0.0296774,3754.17107,2967.74
HyperLogLog++,k=10,streaming,50,10000000,6380843,100000,42,100000,98801.46,12915614.58,3593.830071,0.0325,0.03593830071,-1198.54,1198.54,-0.0119854,0.0296774,3754.17107,2967.74
HyperLogLog++,k=10,streaming,50,10000000,6749449,100000,42,100000,98801.46,12915614.58,3593.830071,0.0325,0.03593830071,-1198.54,1198.54,-0.0119854,0.0296774,3754.17107,2967.74
HyperLogLog++,k=10,streaming,50,10000000,7139348,100000,42,100000,98801.46,12915614.58,3593.830071,0.0325,0.03593830071,-1198.54,1198.54,-0.0119854,0.0296774,3754.17107,2967.74
HyperLogLog++,k=10,streaming,50,10000000,7551771,100000,42,100000,98801.46,12915614.58,3593.830071,0.0325,0.03593830071,-1198.54,1198.54,-0.0119854,0.0296774,3754.17107,2967.74
HyperLogLog++,k=10,streaming,50,10000000,7988018,100000,42,100000,98801.46,12915614.58,3593.830071,0.0325,0.03593830071,-1198.54,1198.54,-0.0119854,0.0296774,3754.17107,2967.74
HyperLogLog++,k=10,streaming,50,10000000,8449467,100000,42,100000,98801.46,12915614.58,3593.830071,0.0325,0.03593830071,-1198.54,1198.54,-0.0119854,0.0296774,3754.17107,2967.74
HyperLogLog++,k=10,streaming,50,10000000,8937572,100000,42,100000,98801.46,12915614.58,3593.830071,0.0325,0.03593830071,-1198.54,1198.54,-0.0119854,0.0296774,3754.17107,2967.74
HyperLogLog++,k=10,streaming,50,10000000,9453873,100000,42,100000,98801.46,12915614.58,3593.830071,0.0325,0.03593830071,-1198.54,1198.54,-0.0119854,0.0296774,3754.17107,2967.74
HyperLogLog++,k=10,streaming,50,10000000,10000000,100000,42,100000,98801.46,12915614.58,3593.830071,0.0325,0.03593830071,-1198.54,1198.54,-0.0119854,0.0296774,3754.17107,2967.74
HyperLogLog++,k=10,streaming,50,10000000,1,100000,137357,1,1,0,0,0.0325,0,0,0,0,0,0,0
HyperLogLog++,k=10,streaming,50,10000000,102,100000,137357,101.96,101.96,0.03918367347,0.1979486637,0.0325,0.001941434521,-4.263256415e-14,4.263256415e-14,-4.181302878e-16,0,0,0
HyperLogLog++,k=10,streaming,50,10000000,203,100000,137357,202.78,202.78,0.2159183673,0.4646701705,0.0325,0.002291499016,2.842170943e-14,2.842170943e-14,1.401603187e-16,0,0,0
HyperLogLog++,k=10,streaming,50,10000000,304,100000,137357,303.64,303.64,0.3167346939,0.5627918744,0.0325,0.001853483976,-5.684341886e-14,5.684341886e-14,-1.872066225e-16,0,0,0
HyperLogLog++,k=10,streaming,50,10000000,405,100000,137357,404.42,404.42,0.5751020408,0.7583548251,0.0325,0.001875166473,-5.684341886e-14,5.684341886e-14,-1.405554099e-16,0,0,0
HyperLogLog++,k=10,streaming,50,10000000,506,100000,137357,504.94,504.94,1.11877551,1.057721849,0.0325,0.002094747592,-5.684341886e-14,5.684341886e-14,-1.125746007e-16,0,0,0
HyperLogLog++,k=10,streaming,50,10000000,607,100000,137357,605.38,605.38,1.587346939,1.259899575,0.0325,0.002081171454,0,0,0,0,0,0
HyperLogLog++,k=10,streaming,50,10000000,708,100000,137357,705.88,705.88,1.903673469,1.379736739,0.0325,0.001954633563,1.136868377e-13,1.136868377e-13,1.610568903e-16,0,0,0
HyperLogLog++,k=10,streaming,50,10000000,809,100000,137357,806.26,806.22,2.501632653,1.581655036,0.0325,0.001961718349,-0.04,0.04,-4.961178776e-05,4.953562271e-05,0.2,0.04
HyperLogLog++,k=10,streaming,50,10000000,910,100000,137357,906.52,906.48,2.907755102,1.705214093,0.0325,0.001881055126,-0.04,0.04,-4.412478489e-05,4.41014333e-05,0.2,0.04
HyperLogLog++,k=10,streaming,50,10000000,1011,100000,137357,1006.48,1006.44,4.904489796,2.214608271,0.0325,0.002200350003,-0.04,0.04,-3.97424688e-05,3.970224303e-05,0.2,0.04
