algorithm,params,mode,runs,sample_size,number_of_elements_processed,f0,seed,f0_mean_t,f0_heat_mean_t,variance,stddev,rse_theoretical,rse_observed,bias,absolute_bias,relative_bias,mean_relative_error,rmse,mae
HyperLogLog++,k=15,streaming,50,10000000,8081,100000,10032018,7761.46,7760.64,320.4391837,17.90081517,0.005745242597,0.002306372147,-0.82,0.82,-0.0001056502256,0.0001057063886,1.303840481,0.82
HyperLogLog++,k=15,streaming,50,10000000,8182,100000,10032018,7854.96,7854.14,347.6738776,18.64601506,0.005745242597,0.002373788671,-0.82,0.82,-0.0001043926385,0.0001044600451,1.303840481,0.82
HyperLogLog++,k=15,streaming,50,10000000,8283,100000,10032018,7947.94,7947.08,327.7485714,18.10382754,0.005745242597,0.002277801233,-0.86,0.86,-0.0001082041384,0.000108278551,1.334166406,0.86
HyperLogLog++,k=15,streaming,50,10000000,8384,100000,10032018,8041.4,8040.54,350.702449,18.72705126,0.005745242597,0.002328829714,-0.86,0.86,-0.0001069465516,0.0001070179588,1.334166406,0.86
HyperLogLog++,k=15,streaming,50,10000000,8485,100000,10032018,8134.28,8133.4,345.2653061,18.58131605,0.005745242597,0.002284322159,-0.88,0.88,-0.0001081841294,0.0001082612155,1.356465997,0.88
HyperLogLog++,k=15,streaming,50,10000000,8586,100000,10032018,8226.58,8226.66,322.1065306,17.94732656,0.005745242597,0.002181626698,0.08,0.08,9.724575705e-06,8.266588129e-05,1.019803903,0.68
HyperLogLog++,k=15,streaming,50,10000000,8687,100000,10032018,8319.48,8319.56,303.68,17.42641673,0.005745242597,0.002094652157,0.08,0.08,9.615985615e-06,9.138527139e-05,1.077032961,0.76
HyperLogLog++,k=15,streaming,50,10000000,8788,100000,10032018,8413,8413.08,309.7485714,17.59967532,0.005745242597,0.002091961883,0.08,0.08,9.50909307e-06,9.037350862e-05,1.077032961,0.76
HyperLogLog++,k=15,streaming,50,10000000,8889,100000,10032018,8505.86,8505.88,321.2506122,17.92346541,0.005745242597,0.002107190267,0.02,0.02,2.351320149e-06,9.644414538e-05,1.122497216,0.82
HyperLogLog++,k=15,streaming,50,10000000,8990,100000,10032018,8597.4,8597.38,305.4240816,17.4763864,0.005745242597,0.002032752507,-0.02,0.02,-2.326284691e-06,9.07727128e-05,1.104536102,0.78
HyperLogLog++,k=15,streaming,50,10000000,9091,100000,10032018,8689.54,8689.5,294.255102,17.15386551,0.005745242597,0.001974082116,-0.04,0.04,-4.603235614e-06,9.211157199e-05,1.13137085,0.8
HyperLogLog++,k=15,streaming,50,10000000,9192,100000,10032018,8781.74,8781.68,307.7730612,17.54346206,0.005745242597,0.001997720505,-0.06,0.06,-6.832358963e-06,8.887128707e-05,1.122497216,0.78
HyperLogLog++,k=15,streaming,50,10000000,9293,100000,10032018,8873.74,8873.68,315.12,17.75161964,0.005745242597,0.002000466505,-0.06,0.06,-6.761523326e-06,8.795039911e-05,1.122497216,0.78
HyperLogLog++,k=15,streaming,50,10000000,9394,100000,10032018,8965.74,8965.66,296.1881633,17.21011805,0.005745242597,0.001919542397,-0.08,0.08,-8.922855225e-06,8.927354474e-05,1.13137085,0.8
HyperLogLog++,k=15,streaming,50,10000000,9495,100000,10032018,9057.84,9057.74,299.8697959,17.316749,0.005745242597,0.001911796742,-0.1,0.1,-1.104015969e-05,9.057116744e-05,1.15758369,0.82
HyperLogLog++,k=15,streaming,50,10000000,9596,100000,10032018,9149.6,9149.42,301.2689796,17.3571017,0.005745242597,0.001897033936,-0.18,0.18,-1.967299117e-05,8.96543364e-05,1.191637529,0.82
HyperLogLog++,k=15,streaming,50,10000000,9697,100000,10032018,9240.42,9240.22,319.1546939,17.86490117,0.005745242597,0.001933342984,-0.2,0.2,-2.164403783e-05,9.093959831e-05,1.232882801,0.84
HyperLogLog++,k=15,streaming,50,10000000,9798,100000,10032018,9331.32,9331.08,321.3812245,17.92710865,0.005745242597,0.001921176066,-0.24,0.24,-2.571983385e-05,8.577087557e-05,1.216552506,0.8
HyperLogLog++,k=15,streaming,50,10000000,9899,100000,10032018,9422.48,9422.22,323.2363265,17.97877433,0.005745242597,0.001908072432,-0.26,0.26,-2.75935847e-05,8.706259371e-05,1.256980509,0.82
HyperLogLog++,k=15,streaming,50,10000000,10000,100000,10032018,9514.36,9514.1,331.7244898,18.2133053,0.005745242597,0.001914296421,-0.26,0.26,-2.732711396e-05,8.622702559e-05,1.256980509,0.82
HyperLogLog++,k=15,streaming,50,10000000,10812,100000,10032018,10246.52,10246.12,318.597551,17.84930114,0.005745242597,0.001741986658,-0.4,0.4,-3.9037644e-05,9.370772137e-05,1.341640786,0.96
HyperLogLog++,k=15,streaming,50,10000000,11690,100000,10032018,11031.38,11030.76,378.2677551,19.44910679,0.005745242597,0.001763071057,-0.62,0.62,-5.620330367e-05,9.97394665e-05,1.489966443,1.1
HyperLogLog++,k=15,streaming,50,10000000,12639,100000,10032018,11871.24,11871.34,468.1065306,21.6357697,0.005745242597,0.001822536627,0.1,0.1,8.423719847e-06,9.605237096e-05,1.407124728,1.14
HyperLogLog++,k=15,streaming,50,10000000,13665,100000,10032018,12771.88,12771.66,479.1269388,21.88896843,0.005745242597,0.001713840752,-0.22,0.22,-1.722534192e-05,8.928669602e-05,1.516575089,1.14
HyperLogLog++,k=15,streaming,50,10000000,14774,100000,10032018,13733.02,13732.4,497.3469388,22.30127662,0.005745242597,0.001623916416,-0.62,0.62,-4.514666111e-05,8.595210775e-05,1.6673332,1.18
HyperLogLog++,k=15,streaming,50,10000000,15974,100000,10032018,14762.92,14762.82,664.8444898,25.78457853,0.005745242597,0.001746577136,-0.1,0.1,-6.773727691e-06,9.892203887e-05,1.94422221,1.46
HyperLogLog++,k=15,streaming,50,10000000,17270,100000,10032018,15862.12,15861.52,543.7240816,23.31789188,0.005745242597,0.00147003628,-0.6,0.6,-3.782596526e-05,0.0001033918097,2.107130751,1.64
HyperLogLog++,k=15,streaming,50,10000000,18672,100000,10032018,17032.64,17032.54,768.702449,27.72548375,0.005745242597,0.001627785461,-0.1,0.1,-5.871080467e-06,9.043617918e-05,1.974841766,1.54
HyperLogLog++,k=15,streaming,50,10000000,20188,100000,10032018,18282.38,18281.46,818.3759184,28.60727038,0.005745242597,0.00156474542,-0.92,0.92,-5.032167584e-05,0.0001116040128,2.705549852,2.04
HyperLogLog++,k=15,streaming,50,10000000,21827,100000,10032018,19609.5,19609,1121.55102,33.48956584,0.005745242597,0.001707823547,-0.5,0.5,-2.549784543e-05,0.0001009839369,2.619160171,1.98
HyperLogLog++,k=15,streaming,50,10000000,23599,100000,10032018,21023.82,21023.46,1526.335102,39.06833887,0.005745242597,0.001858289258,-0.36,0.36,-1.712343428e-05,0.0001065550319,2.749545417,2.24
HyperLogLog++,k=15,streaming,50,10000000,25515,100000,10032018,22520.2,22520.26,1949.094286,44.14854795,0.005745242597,0.001960397685,0.05999999999,0.05999999999,2.66427474e-06,9.503499802e-05,2.716615541,2.14
HyperLogLog++,k=15,streaming,50,10000000,27586,100000,10032018,24107.02,24106.78,1814.42,42.5960092,0.005745242597,0.001766954572,-0.24,0.24,-9.955606293e-06,9.789684645e-05,3.072458299,2.36
HyperLogLog++,k=15,streaming,50,10000000,29825,100000,10032018,25785.24,25784.88,2694.148571,51.90518829,0.005745242597,0.002012980616,-0.36,0.36,-1.396147563e-05,9.928473432e-05,3.346640106,2.56
HyperLogLog++,k=15,streaming,50,10000000,32246,100000,10032018,27561.92,27562.06,2994.833061,54.72506794,0.005745242597,0.001985531775,0.14,0.14,5.079471967e-06,8.924757762e-05,3.361547263,2.46
HyperLogLog++,k=15,streaming,50,10000000,34864,100000,10032018,29435.46,29435.22,3000.256735,54.77459936,0.005745242597,0.001860837213,-0.24,0.24,-8.15343127e-06,9.104685497e-05,3.42928564,2.68
HyperLogLog++,k=15,streaming,50,10000000,37694,100000,10032018,31406.1,31405.72,2926.36898,54.09592387,0.005745242597,0.001722465504,-0.38,0.38,-1.209956028e-05,9.358933488e-05,3.844476557,2.94
HyperLogLog++,k=15,streaming,50,10000000,40754,100000,10032018,33474.96,33474.92,2744.115918,52.38430985,0.005745242597,0.001564880431,-0.04,0.04,-1.194923011e-06,9.198873424e-05,3.944616585,3.08
HyperLogLog++,k=15,streaming,50,10000000,44063,100000,10032018,35635.08,35635.22,3039.685306,55.13334115,0.005745242597,0.001547164792,0.14,0.14,3.928712943e-06,0.0001015569512,4.518849411,3.62
HyperLogLog++,k=15,streaming,50,10000000,47640,100000,10032018,37896.18,37896.98,2983.815918,54.62431618,0.005745242597,0.001441420116,0.8,0.8,2.111030716e-05,0.0001076491591,4.943682838,4.08
HyperLogLog++,k=15,streaming,50,10000000,51507,100000,10032018,40249.64,40250.88,3199.005714,56.55975349,0.005745242597,0.001405223835,1.24,1.24,3.080772896e-05,0.0001122784088,5.351635264,4.52
HyperLogLog++,k=15,streaming,50,10000000,55689,100000,10032018,42698.76,42743.22,20165.35878,142.0047843,0.005745242597,0.003325735556,44.46,44.46,0.001041248036,0.002056285229,143.6783213,87.78
HyperLogLog++,k=15,streaming,50,10000000,60209,100000,10032018,45228.42,45318.64,41660.9698,204.1101903,0.005745242597,0.004512874656,90.22,90.22,0.00199476347,0.00404032402,217.6053768,182.7
HyperLogLog++,k=15,streaming,50,10000000,65097,100000,10032018,47839.8,47910.4,31005.14286,176.0827727,0.005745242597,0.003680675353,70.6,70.6,0.001475758678,0.0028964337,180.2993067,138.56
HyperLogLog++,k=15,streaming,50,10000000,70382,100000,10032018,50519.14,50582.72,50812.81796,225.4169868,0.005745242597,0.004462011563,63.58,63.58,0.001258532905,0.003201010923,221.0555134,161.74
HyperLogLog++,k=15,streaming,50,10000000,76095,100000,10032018,53261.2,53369.54,70614.13102,265.7331952,0.005745242597,0.004989245364,108.34,108.34,0.002034126156,0.004459821596,270.844568,237.54
HyperLogLog++,k=15,streaming,50,10000000,82273,100000,10032018,56055.8,56150.12,68491.94449,261.7096569,0.005745242597,0.004668734669,94.32,94.32,0.001682609114,0.003567182489,259.684809,200
HyperLogLog++,k=15,streaming,50,10000000,88952,100000,10032018,58897.62,59019.74,90169.6249,300.2825751,0.005745242597,0.00509838216,122.12,122.12,0.002073428434,0.004279148287,293.5592615,252.08
HyperLogLog++,k=15,streaming,50,10000000,96173,100000,10032018,61759.82,61897.04,105440.6106,324.7162001,0.005745242597,0.005257725818,137.22,137.22,0.0022218329,0.004062690378,316.6808804,250.94
HyperLogLog++,k=15,streaming,50,10000000,103980,100000,10032018,64639.38,64796.94,117066.5882,342.1499498,0.005745242597,0.005293212123,157.56,157.56,0.00243752338,0.004315462681,338.3298391,279
HyperLogLog++,k=15,streaming,50,10000000,112422,100000,10032018,67500.26,67631.56,116269.9249,340.9837605,0.005745242597,0.005051591808,131.3,131.3,0.001945177693,0.003895829499,327.890012,262.98
HyperLogLog++,k=15,streaming,50,10000000,121548,100000,10032018,70338.96,70487.14,124784.9392,353.2491177,0.005745242597,0.005022097537,148.18,148.18,0.002106656112,0.004129461389,342.6792961,290.5
HyperLogLog++,k=15,streaming,50,10000000,131415,100000,10032018,73129.3,73284.1,116412.6224,341.1929402,0.005745242597,0.004665612008,154.8,154.8,0.002116798602,0.003780460734,334.2348276,276.52
HyperLogLog++,k=15,streaming,50,10000000,142084,100000,10032018,75855.1,76024.6,120934.8571,347.7568937,0.005745242597,0.004584489293,169.5,169.5,0.002234523453,0.003814734975,355.8988901,289.42
HyperLogLog++,k=15,streaming,50,10000000,153618,100000,10032018,78495.6,78675.46,117490.1718,342.7683939,0.005745242597,0.004366721114,179.86,179.86,0.002291338623,0.003872655528,365.698537,304.02
HyperLogLog++,k=15,streaming,50,10000000,166089,100000,10032018,81023.34,81220.86,131356.7759,362.4317535,0.005745242597,0.004473177154,197.52,197.52,0.002437816066,0.00394740261,387.7128835,319.88
HyperLogLog++,k=15,streaming,50,10000000,179572,100000,10032018,83423.94,83652.32,145503.8547,381.4496752,0.005745242597,0.004572424596,228.38,228.38,0.00273758348,0.004143797078,421.9930094,345.74
HyperLogLog++,k=15,streaming,50,10000000,194150,100000,10032018,85675.2,85909.14,136575.0208,369.560578,0.005745242597,0.004313507036,233.94,233.94,0.002730545129,0.003959438232,418.2061932,339.26
HyperLogLog++,k=15,streaming,50,10000000,209911,100000,10032018,87769.38,87989.2,140531.102,374.8747818,0.005745242597,0.004271133986,219.82,219.82,0.00250451809,0.00384261987,414.6339832,337.3
HyperLogLog++,k=15,streaming,50,10000000,226952,100000,10032018,89691.34,89922.04,156929.7535,396.1436021,0.005745242597,0.004416743044,230.7,230.7,0.002572154681,0.003879520443,444.5667779,347.98
HyperLogLog++,k=15,streaming,50,10000000,245376,100000,10032018,91419.88,91639.86,169177.8371,411.3123353,0.005745242597,0.004499156368,219.98,219.98,0.002406259995,0.003893182051,444.7860834,355.94
HyperLogLog++,k=15,streaming,50,10000000,265295,100000,10032018,92969.74,93182.36,171416.1535,414.0243392,0.005745242597,0.004453323621,212.62,212.62,0.002286980689,0.003774011633,450.8226037,350.9
HyperLogLog++,k=15,streaming,50,10000000,286832,100000,10032018,94330.9,94576.4,204513.0204,452.2311582,0.005745242597,0.004794093538,245.5,245.5,0.002602540631,0.004072582806,496.4416783,384.22
HyperLogLog++,k=15,streaming,50,10000000,310117,100000,10032018,95508.9,95767.38,223283.2608,472.528582,0.005745242597,0.004947482193,258.48,258.48,0.002706344644,0.004176964694,516.717447,399
HyperLogLog++,k=15,streaming,50,10000000,335293,100000,10032018,96498.7,96755.5,222269.5612,471.4547287,0.005745242597,0.004885607047,256.8,256.8,0.002661175746,0.004063318844,516.7211627,392.16
HyperLogLog++,k=15,streaming,50,10000000,362512,100000,10032018,97337.76,97595.18,212310.069,460.7711677,0.005745242597,0.004733735065,257.42,257.42,0.002644605752,0.004036568757,512.6292032,392.94
HyperLogLog++,k=15,streaming,50,10000000,391941,100000,10032018,98015.46,98251.38,199093.7098,446.1991818,0.005745242597,0.004552334721,235.92,235.92,0.002406967227,0.003869146129,497.3771607,379.24
HyperLogLog++,k=15,streaming,50,10000000,423759,100000,10032018,98558.24,98794.88,199083.618,446.1878729,0.005745242597,0.004527149358,236.64,236.64,0.002401016901,0.003841579702,496.7100965,378.64
HyperLogLog++,k=15,streaming,50,10000000,458160,100000,10032018,98978.14,99227.2,199142.0408,446.253337,0.005745242597,0.004508605001,249.06,249.06,0.002516313198,0.003872390811,503.0383484,383.3
HyperLogLog++,k=15,streaming,50,10000000,495354,100000,10032018,99295.72,99537.28,194373.7976,440.8784385,0.005745242597,0.004440054803,241.56,241.56,0.002432733254,0.003735331564,493.9367571,370.92
HyperLogLog++,k=15,streaming,50,10000000,535567,100000,10032018,99526.82,99767.36,187626.8065,433.1591007,0.005745242597,0.004352184675,240.54,240.54,0.002416835985,0.003696888478,490.4371723,367.94
HyperLogLog++,k=15,streaming,50,10000000,579045,100000,10032018,99694.14,99929.02,190575.1629,436.5491529,0.005745242597,0.004378884786,234.88,234.88,0.00235600608,0.003653984437,490.2986845,364.28
HyperLogLog++,k=15,streaming,50,10000000,626052,100000,10032018,99810.1,100045.56,191411.1494,437.5055993,0.005745242597,0.004383380031,235.46,235.46,0.002359079893,0.003683620001,492.5607577,367.66
HyperLogLog++,k=15,streaming,50,10000000,676876,100000,10032018,99885.38,100124.48,194278.3771,440.770209,0.005745242597,0.004412759996,239.1,239.1,0.002393743709,0.003750930184,497.9811844,374.66
HyperLogLog++,k=15,streaming,50,10000000,731825,100000,10032018,99932.34,100168.4,194472.7347,440.9906288,0.005745242597,0.004412892051,236.06,236.06,0.002362198263,0.003736327819,496.0556219,373.38
HyperLogLog++,k=15,streaming,50,10000000,791235,100000,10032018,99963.58,100200.9,193061.398,439.3875259,0.005745242597,0.004395476092,237.32,237.32,0.002374064634,0.003724981255,495.897933,372.36
HyperLogLog++,k=15,streaming,50,10000000,855468,100000,10032018,99981.12,100219.86,193567.1433,439.9626612,0.005745242597,0.004400457419,238.74,238.74,0.002387850826,0.003716515649,496.9305585,371.58
HyperLogLog++,k=15,streaming,50,10000000,924915,100000,10032018,99990.64,100228.46,191930.58,438.0988245,0.005745242597,0.004381398344,237.82,237.82,0.00237842262,0.003695356798,494.7266114,369.5
HyperLogLog++,k=15,streaming,50,10000000,1000000,100000,10032018,99995.72,100232.78,192865.1547,439.1641546,0.005745242597,0.004391829516,237.06,237.06,0.002370701466,0.003689960062,494.9374708,368.98
HyperLogLog++,k=15,streaming,50,10000000,1057768,100000,10032018,99997.6,100235.08,192553.3404,438.8090022,0.005745242597,0.004388195339,237.48,237.48,0.002374856997,0.003689691329,495.0586228,368.96
HyperLogLog++,k=15,streaming,50,10000000,1118873,100000,10032018,99998.48,100235.98,192660.7547,438.9313781,0.005745242597,0.0043893805,237.5,237.5,0.002375036101,0.003689856843,495.1363651,368.98
HyperLogLog++,k=15,streaming,50,10000000,1183507,100000,10032018,99999.26,100236.82,192684.8445,438.9588187,0.005745242597,0.00438962067,237.56,237.56,0.00237561758,0.003693626506,495.1795634,369.36
HyperLogLog++,k=15,streaming,50,10000000,1251876,100000,10032018,99999.66,100236.96,192742.3249,439.0242874,0.005745242597,0.004390257801,237.3,237.3,0.002373008068,0.00369261343,495.1141485,369.26
HyperLogLog++,k=15,streaming,50,10000000,1324193,100000,10032018,99999.88,100237.3,192931.9694,439.2402183,0.005745242597,0.004392407454,237.42,237.42,0.002374202849,0.0036954053,495.3961849,369.54
HyperLogLog++,k=15,streaming,50,10000000,1400689,100000,10032018,99999.98,100237.48,192769.7649,439.0555374,0.005745242597,0.004390556252,237.5,237.5,0.002375000475,0.00369340111,495.2664939,369.34
HyperLogLog++,k=15,streaming,50,10000000,1481603,100000,10032018,99999.98,100237.48,192769.7649,439.0555374,0.005745242597,0.004390556252,237.5,237.5,0.002375000475,0.00369340111,495.2664939,369.34
HyperLogLog++,k=15,streaming,50,10000000,1567192,100000,10032018,99999.98,100237.48,192769.7649,439.0555374,0.005745242597,0.004390556252,237.5,237.5,0.002375000475,0.00369340111,495.2664939,369.34
HyperLogLog++,k=15,streaming,50,10000000,1657724,100000,10032018,99999.98,100237.48,192769.7649,439.0555374,0.005745242597,0.004390556252,237.5,237.5,0.002375000475,0.00369340111,495.2664939,369.34
HyperLogLog++,k=15,streaming,50,10000000,1753487,100000,10032018,100000,100237.48,192769.7649,439.0555374,0.005745242597,0.004390555374,237.48,237.48,0.0023748,0.0036936,495.2889258,369.36
HyperLogLog++,k=15,streaming,50,10000000,1854782,100000,10032018,100000,100237.48,192769.7649,439.0555374,0.005745242597,0.004390555374,237.48,237.48,0.0023748,0.0036936,495.2889258,369.36
HyperLogLog++,k=15,streaming,50,10000000,1961928,100000,10032018,100000,100237.48,192769.7649,439.0555374,0.005745242597,0.004390555374,237.48,237.48,0.0023748,0.0036936,495.2889258,369.36
HyperLogLog++,k=15,streaming,50,10000000,2075264,100000,10032018,100000,100237.48,192769.7649,439.0555374,0.005745242597,0.004390555374,237.48,237.48,0.0023748,0.0036936,495.2889258,369.36
HyperLogLog++,k=15,streaming,50,10000000,2195147,100000,10032018,100000,100237.48,192769.7649,439.0555374,0.005745242597,0.004390555374,237.48,237.48,0.0023748,0.0036936,495.2889258,369.36
HyperLogLog++,k=15,streaming,50,10000000,2321955,100000,10032018,100000,100237.48,192769.7649,439.0555374,0.005745242597,0.004390555374,237.48,237.48,0.0023748,0.0036936,495.2889258,369.36
HyperLogLog++,k=15,streaming,50,10000000,2456088,100000,10032018,100000,100237.48,192769.7649,439.0555374,0.005745242597,0.004390555374,237.48,237.48,0.0023748,0.0036936,495.2889258,369.36
HyperLogLog++,k=15,streaming,50,10000000,2597971,100000,10032018,100000,100237.48,192769.7649,439.0555374,0.005745242597,0.004390555374,237.48,237.48,0.0023748,0.0036936,495.2889258,369.36
HyperLogLog++,k=15,streaming,50,10000000,2748049,100000,10032018,100000,100237.48,192769.7649,439.0555374,0.005745242597,0.004390555374,237.48,237.48,0.0023748,0.0036936,495.2889258,369.36
HyperLogLog++,k=15,streaming,50,10000000,2906797,100000,10032018,100000,100237.48,192769.7649,439.0555374,0.005745242597,0.004390555374,237.48,237.48,0.0023748,0.0036936,495.2889258,369.36
HyperLogLog++,k=15,streaming,50,10000000,3074716,100000,10032018,100000,100237.48,192769.7649,439.0555374,0.005745242597,0.004390555374,237.48,237.48,0.0023748,0.0036936,495.2889258,369.36
HyperLogLog++,k=15,streaming,50,10000000,3252334,100000,10032018,100000,100237.48,192769.7649,439.0555374,0.005745242597,0.004390555374,237.48,237.48,0.0023748,0.0036936,495.2889258,369.36
HyperLogLog++,k=15,streaming,50,10000000,3440214,100000,10032018,100000,100237.48,192769.7649,439.0555374,0.005745242597,0.004390555374,237.48,237.48,0.0023748,0.0036936,495.2889258,369.36
HyperLogLog++,k=15,streaming,50,10000000,3638946,100000,10032018,100000,100237.48,192769.7649,439.0555374,0.005745242597,0.004390555374,237.48,237.48,0.0023748,0.0036936,495.2889258,369.36
HyperLogLog++,k=15,streaming,50,10000000,3849160,100000,10032018,100000,100237.48,192769.7649,439.0555374,0.005745242597,0.004390555374,237.48,237.48,0.0023748,0.0036936,495.2889258,369.36
HyperLogLog++,k=15,streaming,50,10000000,4071516,100000,10032018,100000,100237.48,192769.7649,439.0555374,0.005745242597,0.004390555374,237.48,237.48,0.0023748,0.0036936,495.2889258,369.36
HyperLogLog++,k=15,streaming,50,10000000,4306718,100000,10032018,100000,100237.48,192769.7649,439.0555374,0.005745242597,0.004390555374,237.48,237.48,0.0023748,0.0036936,495.2889258,369.36
HyperLogLog++,k=15,streaming,50,10000000,4555506,100000,10032018,100000,100237.48,192769.7649,439.0555374,0.005745242597,0.004390555374,237.48,237.48,0.0023748,0.0036936,495.2889258,369.36
HyperLogLog++,k=15,streaming,50,10000000,4818667,100000,10032018,100000,100237.48,192769.7649,439.0555374,0.005745242597,0.004390555374,237.48,237.48,0.0023748,0.0036936,495.2889258,369.36
HyperLogLog++,k=15,streaming,50,10000000,5097029,100000,10032018,100000,100237.48,192769.7649,439.0555374,0.005745242597,0.004390555374,237.48,237.48,0.0023748,0.0036936,495.2889258,369.36
HyperLogLog++,k=15,streaming,50,10000000,5391472,100000,10032018,100000,100237.48,192769.7649,439.0555374,0.005745242597,0.004390555374,237.48,237.48,0.0023748,0.0036936,495.2889258,369.36
HyperLogLog++,k=15,streaming,50,10000000,5702924,100000,10032018,100000,100237.48,192769.7649,439.0555374,0.005745242597,0.004390555374,237.48,237.48,0.0023748,0.0036936,495.2889258,369.36
HyperLogLog++,k=15,streaming,50,10000000,6032368,100000,10032018,100000,100237.48,192769.7649,439.0555374,0.005745242597,0.004390555374,237.48,237.48,0.0023748,0.0036936,495.2889258,369.36
HyperLogLog++,k=15,streaming,50,10000000,6380843,100000,10032018,100000,100237.48,192769.7649,439.0555374,0.005745242597,0.004390555374,237.48,237.48,0.0023748,0.0036936,495.2889258,369.36
HyperLogLog++,k=15,streaming,50,10000000,6749449,100000,10032018,100000,100237.48,192769.7649,439.0555374,0.005745242597,0.004390555374,237.48,237.48,0.0023748,0.0036936,495.2889258,369.36
HyperLogLog++,k=15,streaming,50,10000000,7139348,100000,10032018,100000,100237.48,192769.7649,439.0555374,0.005745242597,0.004390555374,237.48,237.48,0.0023748,0.0036936,495.2889258,369.36
HyperLogLog++,k=15,streaming,50,10000000,7551771,100000,10032018,100000,100237.48,192769.7649,439.0555374,0.005745242597,0.004390555374,237.48,237.48,0.0023748,0.0036936,495.2889258,369.36
HyperLogLog++,k=15,streaming,50,10000000,7988018,100000,10032018,100000,100237.48,192769.7649,439.0555374,0.005745242597,0.004390555374,237.48,237.48,0.0023748,0.0036936,495.2889258,369.36
HyperLogLog++,k=15,streaming,50,10000000,8449467,100000,10032018,100000,100237.48,192769.7649,439.0555374,0.005745242597,0.004390555374,237.48,237.48,0.0023748,0.0036936,495.2889258,369.36
HyperLogLog++,k=15,streaming,50,10000000,8937572,100000,10032018,100000,100237.48,192769.7649,439.0555374,0.005745242597,0.004390555374,237.48,237.48,0.0023748,0.0036936,495.2889258,369.36
HyperLogLog++,k=15,streaming,50,10000000,9453873,100000,10032018,100000,100237.48,192769.7649,439.0555374,0.005745242597,0.004390555374,237.48,237.48,0.0023748,0.0036936,495.2889258,369.36
HyperLogLog++,k=15,streaming,50,10000000,10000000,100000,10032018,100000,100237.48,192769.7649,439.0555374,0.005745242597,0.004390555374,237.48,237.48,0.0023748,0.0036936,495.2889258,369.36
HyperLogLog++,k=15,streaming,50,10000000,1,100000,29042026,1,1,0,0,0.005745242597,0,0,0,0,0,0,0
HyperLogLog++,k=15,streaming,50,10000000,102,100000,29042026,102,102,0,0,0.005745242597,0,0,0,0,0,0,0
HyperLogLog++,k=15,streaming,50,10000000,203,100000,29042026,202.88,202.86,0.1228571429,0.3505098328,0.005745242597,0.001727670706,-0.02,0.02,-9.858044164e-05,9.852216749e-05,0.1414213562,0.02
HyperLogLog++,k=15,streaming,50,10000000,304,100000,29042026,303.64,303.62,0.3628571429,0.6023762469,0.005745242597,0.001983850108,-0.02,0.02,-6.586747464e-05,6.578947368e-05,0.1414213562,0.02
HyperLogLog++,k=15,streaming,50,10000000,405,100000,29042026,404.46,404.44,0.8228571429,0.9071147352,0.005745242597,0.002242779843,-0.02,0.02,-4.944864758e-05,4.95049505e-05,0.1414213562,0.02
HyperLogLog++,k=15,streaming,50,10000000,506,100000,29042026,504.86,504.84,1.443265306,1.201359774,0.005745242597,0.002379589933,-0.02,0.02,-3.961494276e-05,3.968253968e-05,0.1414213562,0.02
HyperLogLog++,k=15,streaming,50,10000000,607,100000,29042026,605.34,605.32,1.609795918,1.268777332,0.005745242597,0.002095974712,-0.02,0.02,-3.303928371e-05,3.305785124e-05,0.1414213562,0.02
HyperLogLog++,k=15,streaming,50,10000000,708,100000,29042026,705.72,705.7,1.683673469,1.297564437,0.005745242597,0.001838639173,-0.02,0.02,-2.83398515e-05,2.83286119e-05,0.1414213562,0.02
HyperLogLog++,k=15,streaming,50,10000000,809,100000,29042026,805.84,805.82,3.252653061,1.803511314,0.005745242597,0.002238051368,-0.02,0.02,-2.48188226e-05,2.478314746e-05,0.1414213562,0.02
HyperLogLog++,k=15,streaming,50,10000000,910,100000,29042026,906.02,906,4,2,0.005745242597,0.002207456789,-0.02,0.02,-2.207456789e-05,2.202643172e-05,0.1414213562,0.02
HyperLogLog++,k=15,streaming,50,10000000,1011,100000,29042026,1006.22,1006.2,5.387755102,2.32115383,0.005745242597,0.0023068055,-0.02,0.02,-1.987636899e-05,1.984126984e-05,0.1414213562,0.02
HyperLogLog++,k=15,streaming,50,10000000,1112,100000,29042026,1106.38,1106.36,6.194285714,2.488832199,0.005745242597,0.002249527467,-0.02,0.02,-1.807697175e-05,1.805054152e-05,0.1414213562,0.02
HyperLogLog++,k=15,streaming,50,10000000,1213,100000,29042026,1206.14,1206.1,7.357142857,2.712405364,0.005745242597,0.002248831283,-0.04,0.04,-3.316364601e-05,3.312634511e-05,0.2,0.04
HyperLogLog++,k=15,streaming,50,10000000,1314,100000,29042026,1306,1305.96,8.08,2.842534081,0.005745242597,0.002176519204,-0.04,0.04,-3.062787136e-05,3.058111125e-05,0.2,0.04
HyperLogLog++,k=15,streaming,50,10000000,1415,100000,29042026,1405.5,1405.46,7.600408163,2.756883778,0.005745242597,0.001961496818,-0.04,0.04,-2.845962291e-05,2.842929652e-05,0.2,0.04
HyperLogLog++,k=15,streaming,50,10000000,1516,100000,29042026,1505.02,1504.98,10.10163265,3.17830657,0.005745242597,0.002111803544,-0.04,0.04,-2.65777199e-05,2.654281195e-05,0.2,0.04
