algorithm,params,mode,runs,sample_size,number_of_elements_processed,f0,seed,f0_mean_t,f0_hat_mean_t,variance,stddev,rse_theoretical,rse_observed,bias,absolute_bias,relative_bias,mean_relative_error,rmse,mae
LogLog,"k=14,L=32",streaming,50,10000000,802644,1000000,21041998,80265,80403.84,734234.831,856.8750382,0.01015625,0.01067557513,138.84,138.84,0.001729770136,0.008527751822,859.5502778,684.48
LogLog,"k=14,L=32",streaming,50,10000000,840666,1000000,21041998,84067,84237.6,808246.4898,899.0252999,0.01015625,0.01069415228,170.6,170.6,0.002029333746,0.008531290518,906.193092,717.2
LogLog,"k=14,L=32",streaming,50,10000000,860347,1000000,21041998,86035,86211.12,796897.9853,892.6914278,0.01015625,0.01037591013,176.12,176.12,0.002047073865,0.008306386936,901.0983742,714.64
LogLog,"k=14,L=32",streaming,50,10000000,880489,1000000,21041998,88049,88236.62,810793.9139,900.4409552,0.01015625,0.01022658923,187.62,187.62,0.002130858954,0.00802121546,910.922225,706.26
LogLog,"k=14,L=32",streaming,50,10000000,922198,1000000,21041998,92220,92453.58,813909.3098,902.1692246,0.01015625,0.009782793587,233.58,233.58,0.002532856213,0.007705270007,923.1417768,710.58
LogLog,"k=14,L=32",streaming,50,10000000,943788,1000000,21041998,94379,94600.38,764759.5057,874.505292,0.01015625,0.009265888513,221.38,221.38,0.002345648926,0.007389991418,893.5733993,697.46
LogLog,"k=14,L=32",streaming,50,10000000,965884,1000000,21041998,96589,96818,815464.2041,903.0305665,0.01015625,0.00934920712,229,229,0.002370870389,0.007266665976,922.819549,701.88
LogLog,"k=14,L=32",streaming,50,10000000,1011638,1000000,21041998,101164,101417.34,906493.7392,952.0996477,0.01015625,0.009411447231,253.34,253.34,0.002504250524,0.007427741094,975.984129,751.42
LogLog,"k=14,L=32",streaming,50,10000000,1035322,1000000,21041998,103533,103832.3,939013.0306,969.0268472,0.01015625,0.009359594016,299.3,299.3,0.002890865714,0.007378323819,1004.894651,763.9
LogLog,"k=14,L=32",streaming,50,10000000,1059561,1000000,21041998,105957,106233.64,927990.1535,963.3224556,0.01015625,0.009091635811,276.64,276.64,0.002610870447,0.0071983918,992.9552054,762.72
LogLog,"k=14,L=32",streaming,50,10000000,1084366,1000000,21041998,108437,108733,973758,986.7917713,0.01015625,0.009100138987,296,296,0.002729695584,0.007418869943,1020.734461,804.48
LogLog,"k=14,L=32",streaming,50,10000000,1135734,1000000,21041998,113574,113806.7,1045076.01,1022.289592,0.01015625,0.009001088208,232.7,232.7,0.002048884428,0.007206755067,1038.4237,818.5
LogLog,"k=14,L=32",streaming,50,10000000,1162323,1000000,21041998,116233,116437.4,1070911.592,1034.848584,0.01015625,0.00890322528,204.4,204.4,0.001758536732,0.007047912383,1044.639995,819.2
LogLog,"k=14,L=32",streaming,50,10000000,1189535,1000000,21041998,118954,119129.84,1144204.219,1069.674819,0.01015625,0.008992340057,175.84,175.84,0.001478218471,0.007131159944,1073.424352,848.28
LogLog,"k=14,L=32",streaming,50,10000000,1245884,1000000,21041998,124589,124735.36,1373812.602,1172.097523,0.01015625,0.00940771274,146.36,146.36,0.001174742554,0.007473211921,1169.511693,931.08
LogLog,"k=14,L=32",streaming,50,10000000,1275052,1000000,21041998,127506,127693.32,1402934.712,1184.455449,0.01015625,0.009289409514,187.32,187.32,0.001469107336,0.007253933148,1187.419387,924.92
LogLog,"k=14,L=32",streaming,50,10000000,1304902,1000000,21041998,130491,130663.68,1416513.61,1190.173773,0.01015625,0.009120734556,172.68,172.68,0.001323309654,0.007041405154,1190.798774,918.84
LogLog,"k=14,L=32",streaming,50,10000000,1366717,1000000,21041998,136672,136910.6,1703587.796,1305.215613,0.01015625,0.00954998546,238.6,238.6,0.00174578553,0.007752282838,1313.942921,1059.52
LogLog,"k=14,L=32",streaming,50,10000000,1398714,1000000,21041998,139872,140078.48,1767914.459,1329.629444,0.01015625,0.009506044413,206.48,206.48,0.001476206818,0.007783973919,1332.362623,1088.76
LogLog,"k=14,L=32",streaming,50,10000000,1431459,1000000,21041998,143146,143384.82,1736665.62,1317.826096,0.01015625,0.009206167803,238.82,238.82,0.001668366563,0.007473348889,1326.260646,1069.78
LogLog,"k=14,L=32",streaming,50,10000000,1499269,1000000,21041998,149927,150216.98,1993568.632,1411.9379,0.01015625,0.009417502515,289.98,289.98,0.001934141282,0.007741234067,1427.510301,1160.62
LogLog,"k=14,L=32",streaming,50,10000000,1534369,1000000,21041998,153437,153733.96,1957491.753,1399.103911,0.01015625,0.009118425874,296.96,296.96,0.001935387162,0.007653173615,1416.519382,1174.28
LogLog,"k=14,L=32",streaming,50,10000000,1570291,1000000,21041998,157030,157377.98,2053906.755,1433.145755,0.01015625,0.009126572979,347.98,347.98,0.00221600968,0.007784627141,1460.79386,1222.42
LogLog,"k=14,L=32",streaming,50,10000000,1644677,1000000,21041998,164468,164855.14,2629947.347,1621.71124,0.01015625,0.009860345115,387.14,387.14,0.002353892551,0.008585378311,1651.431434,1412.02
LogLog,"k=14,L=32",streaming,50,10000000,1683181,1000000,21041998,168319,168705,2599320.082,1612.240702,0.01015625,0.009578483131,386,386,0.002293264575,0.008005750985,1642.05045,1347.52
LogLog,"k=14,L=32",streaming,50,10000000,1722586,1000000,21041998,172259,172660.52,2653399.561,1628.925892,0.01015625,0.009456260002,401.52,401.52,0.00233090869,0.008177918135,1661.791166,1408.72
LogLog,"k=14,L=32",streaming,50,10000000,1804187,1000000,21041998,180419,180848,2734272.082,1653.56345,0.01015625,0.009165129224,429,429,0.002377798347,0.007951712403,1692.225647,1434.64
LogLog,"k=14,L=32",streaming,50,10000000,1846425,1000000,21041998,184643,185148.58,2721345.677,1649.650168,0.01015625,0.00893426866,505.58,505.58,0.002738148752,0.007697773541,1709.540845,1421.34
LogLog,"k=14,L=32",streaming,50,10000000,1889653,1000000,21041998,188966,189392.58,2817348.044,1678.495768,0.01015625,0.008882527907,426.58,426.58,0.002257443138,0.007722341585,1715.509131,1459.26
LogLog,"k=14,L=32",streaming,50,10000000,1979167,1000000,21041998,197917,198400.4,2990969.673,1729.442012,0.01015625,0.008738218608,483.4,483.4,0.002442437992,0.007557107272,1778.995739,1495.68
LogLog,"k=14,L=32",streaming,50,10000000,2025502,1000000,21041998,202551,203062.06,3167229.976,1779.671311,0.01015625,0.008786287459,511.06,511.06,0.002523117635,0.007597790186,1834.412086,1538.94
LogLog,"k=14,L=32",streaming,50,10000000,2072922,1000000,21041998,207293,207824.02,3721544.102,1929.1304,0.01015625,0.009306297851,531.02,531.02,0.002561688045,0.007944407192,1982.194607,1646.82
LogLog,"k=14,L=32",streaming,50,10000000,2171118,1000000,21041998,217112,217682.4,4493928.041,2119.888686,0.01015625,0.009764032785,570.4,570.4,0.002627215446,0.008303916872,2174.719669,1802.88
LogLog,"k=14,L=32",streaming,50,10000000,2221947,1000000,21041998,222195,222818.44,4508856.211,2123.406746,0.01015625,0.00955650103,623.44,623.44,0.002805823713,0.00827363352,2192.568476,1838.36
LogLog,"k=14,L=32",streaming,50,10000000,2273966,1000000,21041998,227397,228054.76,4612939.288,2147.775428,0.01015625,0.00944504733,657.76,657.76,0.002892562347,0.008231067252,2225.607495,1871.72
LogLog,"k=14,L=32",streaming,50,10000000,2381686,1000000,21041998,238169,238805.36,5141031.419,2267.384268,0.01015625,0.00952006461,636.36,636.36,0.00267188425,0.00805125772,2333.059116,1917.56
LogLog,"k=14,L=32",streaming,50,10000000,2437445,1000000,21041998,243745,244300.7,5916507.724,2432.387248,0.01015625,0.00997922931,555.7,555.7,0.002279841638,0.008022236354,2471.230475,1955.38
LogLog,"k=14,L=32",streaming,50,10000000,2494509,1000000,21041998,249451,250136.66,6176943.535,2485.345758,0.01015625,0.009963262355,685.66,685.66,0.002748676093,0.008256771871,2554.121043,2059.66
LogLog,"k=14,L=32",streaming,50,10000000,2612676,1000000,21041998,261268,261945.88,7534880.72,2744.973719,0.01015625,0.01050635256,677.88,677.88,0.002594577216,0.008649662416,2800.661422,2259.88
LogLog,"k=14,L=32",streaming,50,10000000,2673842,1000000,21041998,267385,268059.32,8185556.875,2861.041222,0.01015625,0.01070008124,674.32,674.32,0.002521906614,0.00866884829,2911.452078,2317.92
LogLog,"k=14,L=32",streaming,50,10000000,2736440,1000000,21041998,273644,274358.38,8490133.424,2913.783352,0.01015625,0.01064808054,714.38,714.38,0.002610618175,0.008686395463,2971.644249,2376.98
LogLog,"k=14,L=32",streaming,50,10000000,2866068,1000000,21041998,286607,287340.36,8832332.847,2971.924099,0.01015625,0.01036933536,733.36,733.36,0.002558765138,0.008510887731,3032.079003,2439.28
LogLog,"k=14,L=32",streaming,50,10000000,2933167,1000000,21041998,293317,294122.38,8910881.342,2985.109938,0.01015625,0.01017707783,805.38,805.38,0.002745766526,0.008321986111,3062.890899,2440.98
LogLog,"k=14,L=32",streaming,50,10000000,3001836,1000000,21041998,300184,300984.12,8675015.291,2945.337891,0.01015625,0.009811775081,800.12,800.12,0.002665431868,0.008160728087,3023.525591,2449.72
LogLog,"k=14,L=32",streaming,50,10000000,3144036,1000000,21041998,314404,315218.42,9563766.82,3092.534045,0.01015625,0.009836179072,814.42,814.42,0.002590361446,0.008092963194,3167.928569,2544.46
LogLog,"k=14,L=32",streaming,50,10000000,3217642,1000000,21041998,321765,322613.4,9765708.163,3125.013306,0.01015625,0.009712098289,848.4,848.4,0.002636706913,0.008090998089,3207.830507,2603.4
LogLog,"k=14,L=32",streaming,50,10000000,3292972,1000000,21041998,329298,330158.1,10016939.52,3164.9549,0.01015625,0.009611218107,860.1,860.1,0.002611919902,0.008112833968,3249.057208,2671.54
LogLog,"k=14,L=32",streaming,50,10000000,3448963,1000000,21041998,344897,346007.86,11036690.86,3322.15154,0.01015625,0.009632300485,1110.86,1110.86,0.003220845644,0.008205986135,3471.306235,2830.22
LogLog,"k=14,L=32",streaming,50,10000000,3529708,1000000,21041998,352971,354018.64,11867504.72,3444.924488,0.01015625,0.009759794679,1047.64,1047.64,0.002968062532,0.008207473135,3567.590812,2897
LogLog,"k=14,L=32",streaming,50,10000000,3612343,1000000,21041998,361235,362154.58,11868421.35,3445.057525,0.01015625,0.009536887414,919.58,919.58,0.002545655875,0.008075131147,3532.234463,2917.02
LogLog,"k=14,L=32",streaming,50,10000000,3783463,1000000,21041998,378347,379388.28,13750437.72,3708.158265,0.01015625,0.009800945335,1041.28,1041.28,0.00275218252,0.008081153016,3815.716578,3057.48
LogLog,"k=14,L=32",streaming,50,10000000,3872039,1000000,21041998,387204,388313.3,14438742.3,3799.834509,0.01015625,0.009813520803,1109.3,1109.3,0.00286489809,0.008068769951,3921.799834,3124.26
LogLog,"k=14,L=32",streaming,50,10000000,3962689,1000000,21041998,396269,397419.72,15907194.21,3988.382405,0.01015625,0.01006483577,1150.72,1150.72,0.002903885997,0.007944603287,4112.56694,3148.2
LogLog,"k=14,L=32",streaming,50,10000000,4150405,1000000,21041998,415041,416071.06,18725545.73,4327.302362,0.01015625,0.01042620455,1030.06,1030.06,0.002481827097,0.008177168039,4405.911758,3393.86
LogLog,"k=14,L=32",streaming,50,10000000,4247572,1000000,21041998,424758,425736.44,18887151.68,4345.935075,0.01015625,0.01023155556,978.44,978.44,0.002303523418,0.007951821979,4412.1144,3377.6
LogLog,"k=14,L=32",streaming,50,10000000,4347014,1000000,21041998,434702,435715.2,21041764.57,4587.13032,0.01015625,0.01055235614,1013.2,1013.2,0.002330792129,0.008190714558,4652.687774,3560.52
LogLog,"k=14,L=32",streaming,50,10000000,4552936,1000000,21041998,455294,456405.38,24553642.44,4955.163211,0.01015625,0.01088343622,1111.38,1111.38,0.002441016135,0.008409291579,5029.685388,3828.7
LogLog,"k=14,L=32",streaming,50,10000000,4659526,1000000,21041998,465953,467005.88,25281526.27,5028.073813,0.01015625,0.01079094633,1052.88,1052.88,0.002259627044,0.008264953761,5087.676487,3851.08
LogLog,"k=14,L=32",streaming,50,10000000,4768612,1000000,21041998,476862,478059.36,26524300.4,5150.174793,0.01015625,0.01080013671,1197.36,1197.36,0.002510915108,0.008503088944,5237.125677,4054.8
LogLog,"k=14,L=32",streaming,50,10000000,4880252,1000000,21041998,488026,489325.14,27934288.86,5285.289856,0.01015625,0.01082993499,1299.14,1299.14,0.002662030302,0.008761705319,5391.045151,4275.94
LogLog,"k=14,L=32",streaming,50,10000000,5111434,1000000,21041998,511144,512290.78,32393458.42,5691.52514,0.01015625,0.01113487616,1146.78,1146.78,0.002243555632,0.009057369352,5749.842921,4629.62
LogLog,"k=14,L=32",streaming,50,10000000,5231100,1000000,21041998,523110,524239.54,35417477.4,5951.258472,0.01015625,0.01137668649,1129.54,1129.54,0.002159278163,0.009602301619,5998.748908,5023.06
LogLog,"k=14,L=32",streaming,50,10000000,5353567,1000000,21041998,535357,536603.82,37535373.66,6126.611923,0.01015625,0.01144397463,1246.82,1246.82,0.002328950588,0.009807847847,6191.867755,5250.7
LogLog,"k=14,L=32",streaming,50,10000000,5607170,1000000,21041998,560717,561682.92,42705860.32,6534.972098,0.01015625,0.01165467089,965.92,965.92,0.001722651534,0.009950830811,6541.004859,5579.6
LogLog,"k=14,L=32",streaming,50,10000000,5738442,1000000,21041998,573845,574751.58,45385325.11,6736.86315,0.01015625,0.01173986556,906.58,906.58,0.001579834276,0.009942998545,6730.490762,5705.74
LogLog,"k=14,L=32",streaming,50,10000000,5872787,1000000,21041998,587279,588144.54,47492698.05,6891.494617,0.01015625,0.01173461782,865.54,865.54,0.001473813979,0.009947742044,6876.918175,5842.1
LogLog,"k=14,L=32",streaming,50,10000000,6150986,1000000,21041998,615099,615963.54,51751251.64,7193.83428,0.01015625,0.01169540884,864.54,864.54,0.001405529842,0.00984917875,7173.817395,6058.22
LogLog,"k=14,L=32",streaming,50,10000000,6294989,1000000,21041998,629499,630185.68,53433915.36,7309.850571,0.01015625,0.01161217186,686.68,686.68,0.001090835728,0.009459077775,7268.89032,5954.48
LogLog,"k=14,L=32",streaming,50,10000000,6442364,1000000,21041998,644237,645207.9,54743244.74,7398.867802,0.01015625,0.01148469865,970.9,970.9,0.001507054081,0.009327530086,7388.574061,6009.14
LogLog,"k=14,L=32",streaming,50,10000000,6747545,1000000,21041998,674755,676002.7,61960300.58,7871.486555,0.01015625,0.01166569578,1247.7,1247.7,0.001849115605,0.009356373795,7891.631635,6313.26
LogLog,"k=14,L=32",streaming,50,10000000,6905514,1000000,21041998,690552,691751.96,64473281.67,8029.525619,0.01015625,0.0116276915,1199.96,1199.96,0.001737682318,0.009253756415,8038.887985,6390.2
LogLog,"k=14,L=32",streaming,50,10000000,7067182,1000000,21041998,706719,707960.02,65763771.82,8109.486532,0.01015625,0.0114748387,1241.02,1241.02,0.001756030332,0.009005983991,8123.338416,6364.7
LogLog,"k=14,L=32",streaming,50,10000000,7401960,1000000,21041998,740196,741512.72,75457533.23,8686.629567,0.01015625,0.01173558026,1316.72,1316.72,0.001778880188,0.009276245751,8699.547926,6866.24
LogLog,"k=14,L=32",streaming,50,10000000,7575251,1000000,21041998,757526,758889.64,78759096.4,8874.632184,0.01015625,0.01171528394,1363.64,1363.64,0.001800123032,0.009069365276,8890.637127,6870.28
LogLog,"k=14,L=32",streaming,50,10000000,7752598,1000000,21041998,775260,776857.28,87472931.39,9352.696477,0.01015625,0.01206394819,1597.28,1597.28,0.002060315249,0.009333539716,9395.465723,7235.92
LogLog,"k=14,L=32",streaming,50,10000000,8119845,1000000,21041998,811985,813615.92,105340771.8,10263.56526,0.01015625,0.01264009219,1630.92,1630.92,0.002008559271,0.009735647826,10290.47406,7905.2
LogLog,"k=14,L=32",streaming,50,10000000,8309942,1000000,21041998,830995,832723.98,110777256.8,10525.07752,0.01015625,0.01266563279,1728.98,1728.98,0.002080614203,0.009646532169,10561.77464,8016.22
LogLog,"k=14,L=32",streaming,50,10000000,8504490,1000000,21041998,850449,852142,108407438.7,10411.8893,0.01015625,0.01224281444,1693,1693,0.001990713141,0.009171061404,10445.35968,7799.52
LogLog,"k=14,L=32",streaming,50,10000000,8907355,1000000,21041998,890736,892474.72,129832041.1,11394.38639,0.01015625,0.0127921027,1738.72,1738.72,0.001952003736,0.009602710567,11413.08668,8553.48
LogLog,"k=14,L=32",streaming,50,10000000,9115889,1000000,21041998,911589,913085.46,133463199.6,11552.62739,0.01015625,0.01267306581,1496.46,1496.46,0.001641595061,0.009495309838,11534.00746,8655.82
LogLog,"k=14,L=32",streaming,50,10000000,9329305,1000000,21041998,932931,934630.84,135847507,11655.36387,0.01015625,0.01249327536,1699.84,1699.84,0.001822042573,0.009097350179,11662.7618,8487.2
LogLog,"k=14,L=32",streaming,50,10000000,9771242,1000000,21041998,977125,979261.08,141433734.3,11892.59157,0.01015625,0.01217100327,2136.08,2136.08,0.002186086734,0.008985626199,11965.27883,8780.08
LogLog,"k=14,L=32",streaming,50,10000000,10000000,1000000,21041998,1000000,1002356.48,151792926.3,12320.4272,0.01015625,0.0123204272,2356.48,2356.48,0.00235648,0.00906484,12422.16027,9064.84
LogLog,"k=14,L=32",streaming,50,10000000,1,2000000,21041998,1,6504.58,0.3302040816,0.5746338675,0.01015625,0.5746338675,6503.58,6503.58,6503.58,6503.58,6503.580025,6503.58
LogLog,"k=14,L=32",streaming,50,10000000,1539,2000000,21041998,308,6674.8,53.2244898,7.29551162,0.01015625,0.02368672604,6366.8,6366.8,20.67142857,20.67142857,6366.804096,6366.8
LogLog,"k=14,L=32",streaming,50,10000000,4616,2000000,21041998,924,7023.84,149.6881633,12.23471141,0.01015625,0.01324102966,6099.84,6099.84,6.601558442,6.601558442,6099.852024,6099.84
LogLog,"k=14,L=32",streaming,50,10000000,6154,2000000,21041998,1231,7199.96,231.1412245,15.20332939,0.01015625,0.01235038943,5968.96,5968.96,4.848870837,4.848870837,5968.978975,5968.96
LogLog,"k=14,L=32",streaming,50,10000000,7693,2000000,21041998,1539,7378.76,350.5942857,18.72416315,0.01015625,0.01216644779,5839.76,5839.76,3.794515919,3.794515919,5839.789417,5839.76
LogLog,"k=14,L=32",streaming,50,10000000,10770,2000000,21041998,2154,7739.3,479.8469388,21.90540889,0.01015625,0.01016964201,5585.3,5585.3,2.592989786,2.592989786,5585.342097,5585.3
LogLog,"k=14,L=32",streaming,50,10000000,12308,2000000,21041998,2462,7925.24,406.6759184,20.16620734,0.01015625,0.008190985921,5463.24,5463.24,2.219025183,2.219025183,5463.276475,5463.24
LogLog,"k=14,L=32",streaming,50,10000000,13847,2000000,21041998,2770,8110.24,571.7779592,23.91187904,0.01015625,0.008632447307,5340.24,5340.24,1.927884477,1.927884477,5340.292464,5340.24
LogLog,"k=14,L=32",streaming,50,10000000,16923,2000000,21041998,3385,8489.82,698.8036735,26.434895,0.01015625,0.007809422451,5104.82,5104.82,1.508070901,1.508070901,5104.887076,5104.82
LogLog,"k=14,L=32",streaming,50,10000000,18462,2000000,21041998,3693,8686.1,829.7653061,28.80564712,0.01015625,0.007800066916,4993.1,4993.1,1.352044408,1.352044408,4993.181429,4993.1
LogLog,"k=14,L=32",streaming,50,10000000,20000,2000000,21041998,4000,8881.94,1030.751429,32.10531776,0.01015625,0.00802632944,4881.94,4881.94,1.220485,1.220485,4882.043455,4881.94
LogLog,"k=14,L=32",streaming,50,10000000,23077,2000000,21041998,4616,9276.88,1210.107755,34.7866031,0.01015625,0.007536092526,4660.88,4660.88,1.009722704,1.009722704,4661.007217,4660.88
LogLog,"k=14,L=32",streaming,50,10000000,24616,2000000,21041998,4924,9479.38,1350.362857,36.74728367,0.01015625,0.007462892703,4555.38,4555.38,0.9251380991,0.9251380991,4555.52525,4555.38
LogLog,"k=14,L=32",streaming,50,10000000,26154,2000000,21041998,5231,9681.96,1683.467755,41.03008354,0.01015625,0.007843640516,4450.96,4450.96,0.8508812846,0.8508812846,4451.145327,4450.96
LogLog,"k=14,L=32",streaming,50,10000000,29231,2000000,21041998,5847,10096.68,2368.834286,48.67067172,0.01015625,0.008324041683,4249.68,4249.68,0.7268137506,0.7268137506,4249.953124,4249.68
LogLog,"k=14,L=32",streaming,50,10000000,30769,2000000,21041998,6154,10306.96,2449.345306,49.49086083,0.01015625,0.008042063834,4152.96,4152.96,0.674839129,0.674839129,4153.248984,4152.96
LogLog,"k=14,L=32",streaming,50,10000000,32308,2000000,21041998,6462,10519.3,2466.867347,49.66756836,0.01015625,0.007686098477,4057.3,4057.3,0.6278706283,0.6278706283,4057.597913,4057.3
LogLog,"k=14,L=32",streaming,50,10000000,35385,2000000,21041998,7077,10944.86,2789.633061,52.81697702,0.01015625,0.00746318737,3867.86,3867.86,0.5465394941,0.5465394941,3868.213389,3867.86
LogLog,"k=14,L=32",streaming,50,10000000,36923,2000000,21041998,7385,11163.86,3092.612653,55.61126372,0.01015625,0.00753029976,3778.86,3778.86,0.5116939743,0.5116939743,3779.260994,3778.86
LogLog,"k=14,L=32",streaming,50,10000000,38462,2000000,21041998,7693,11383.4,3280.816327,57.27841065,0.01015625,0.007445523287,3690.4,3690.4,0.4797088262,0.4797088262,3690.835591,3690.4
LogLog,"k=14,L=32",streaming,50,10000000,41539,2000000,21041998,8308,11833.2,3481.387755,59.00328597,0.01015625,0.007101984349,3525.2,3525.2,0.4243139143,0.4243139143,3525.683877,3525.2
LogLog,"k=14,L=32",streaming,50,10000000,43077,2000000,21041998,8616,12060.28,3769.47102,61.39601795,0.01015625,0.007125814526,3444.28,3444.28,0.3997539461,0.3997539461,3444.816222,3444.28
LogLog,"k=14,L=32",streaming,50,10000000,44615,2000000,21041998,8923,12282.28,3959.307755,62.9230304,0.01015625,0.007051779716,3359.28,3359.28,0.37647428,0.37647428,3359.857473,3359.28
LogLog,"k=14,L=32",streaming,50,10000000,47692,2000000,21041998,9539,12736.94,4898.220816,69.98729039,0.01015625,0.007336963035,3197.94,3197.94,0.3352489779,0.3352489779,3198.690435,3197.94
LogLog,"k=14,L=32",streaming,50,10000000,49231,2000000,21041998,9847,12967.12,5715.577143,75.60143612,0.01015625,0.007677611061,3120.12,3120.12,0.3168599573,0.3168599573,3121.017475,3120.12
LogLog,"k=14,L=32",streaming,50,10000000,50769,2000000,21041998,10154,13200.5,5965.642857,77.23757413,0.01015625,0.007606615534,3046.5,3046.5,0.300029545,0.300029545,3047.459365,3046.5
LogLog,"k=14,L=32",streaming,50,10000000,52308,2000000,21041998,10462,13430.18,6679.334286,81.72719429,0.01015625,0.007811813638,2968.18,2968.18,0.2837105716,0.2837105716,2969.282449,2968.18
LogLog,"k=14,L=32",streaming,50,10000000,55385,2000000,21041998,11077,13898.22,7593.317959,87.13964631,0.01015625,0.007866718995,2821.22,2821.22,0.2546917035,0.2546917035,2822.538528,2821.22
LogLog,"k=14,L=32",streaming,50,10000000,56923,2000000,21041998,11385,14138.34,7691.943265,87.70372435,0.01015625,0.007703445266,2753.34,2753.34,0.2418392622,0.2418392622,2754.708562,2753.34
LogLog,"k=14,L=32",streaming,50,10000000,58461,2000000,21041998,11693,14378.72,8354.817959,91.40469331,0.01015625,0.007817043813,2685.72,2685.72,0.229686137,0.229686137,2687.243874,2685.72
LogLog,"k=14,L=32",streaming,50,10000000,61538,2000000,21041998,12308,14866.78,8851.154694,94.08057554,0.01015625,0.007643855666,2558.78,2558.78,0.2078956776,0.2078956776,2560.474413,2558.78
LogLog,"k=14,L=32",streaming,50,10000000,63077,2000000,21041998,12616,15106.32,9425.201633,97.08347765,0.01015625,0.007695266142,2490.32,2490.32,0.1973937857,0.1973937857,2492.17383,2490.32
LogLog,"k=14,L=32",streaming,50,10000000,64615,2000000,21041998,12923,15351.86,10064.24531,100.3207122,0.01015625,0.007762958465,2428.86,2428.86,0.1879486187,0.1879486187,2430.88952,2428.86
LogLog,"k=14,L=32",streaming,50,10000000,67692,2000000,21041998,13539,15843.14,11691.51061,108.1272889,0.01015625,0.007986357112,2304.14,2304.14,0.1701853904,0.1701853904,2306.624985,2304.14
LogLog,"k=14,L=32",streaming,50,10000000,69231,2000000,21041998,13847,16097.42,11833.63633,108.7825185,0.01015625,0.007856035132,2250.42,2250.42,0.1625204015,0.1625204015,2252.995149,2250.42
LogLog,"k=14,L=32",streaming,50,10000000,70769,2000000,21041998,14154,16347.7,12175.39796,110.3421858,0.01015625,0.007795830561,2193.7,2193.7,0.1549879893,0.1549879893,2196.417897,2193.7
LogLog,"k=14,L=32",streaming,50,10000000,73846,2000000,21041998,14770,16855.6,14263.02041,119.4278879,0.01015625,0.008085842106,2085.6,2085.6,0.1412051456,0.1412051456,2088.948329,2085.6
LogLog,"k=14,L=32",streaming,50,10000000,75384,2000000,21041998,15077,17107.52,13836.33633,117.6279572,0.01015625,0.007801814502,2030.52,2030.52,0.1346766598,0.1346766598,2033.856209,2030.52
LogLog,"k=14,L=32",streaming,50,10000000,76923,2000000,21041998,15385,17369.14,14214.85755,119.2260775,0.01015625,0.007749501299,1984.14,1984.14,0.1289658759,0.1289658759,1987.647378,1984.14
LogLog,"k=14,L=32",streaming,50,10000000,80000,2000000,21041998,16000,17887.18,15518.19143,124.5720331,0.01015625,0.007785752068,1887.18,1887.18,0.11794875,0.11794875,1891.204955,1887.18
LogLog,"k=14,L=32",streaming,50,10000000,81538,2000000,21041998,16308,18147.28,16828.94041,129.726406,0.01015625,0.007954771031,1839.28,1839.28,0.1127839097,0.1127839097,1843.757923,1839.28
LogLog,"k=14,L=32",streaming,50,10000000,83077,2000000,21041998,16616,18405.48,17820.74449,133.4943613,0.01015625,0.008034085295,1789.48,1789.48,0.1076961964,0.1076961964,1794.353087,1789.48
LogLog,"k=14,L=32",streaming,50,10000000,86153,2000000,21041998,17231,18928.72,21343.02204,146.0925119,0.01015625,0.00847846973,1697.72,1697.72,0.0985270733,0.0985270733,1703.868939,1697.72
LogLog,"k=14,L=32",streaming,50,10000000,87692,2000000,21041998,17539,19194.4,23443.55102,153.1128702,0.01015625,0.00872985177,1655.4,1655.4,0.09438394435,0.09438394435,1662.32483,1655.4
LogLog,"k=14,L=32",streaming,50,10000000,89230,2000000,21041998,17846,19457.6,23428.2449,153.0628789,0.01015625,0.008576873187,1611.6,1611.6,0.09030595091,0.09030595091,1618.707583,1611.6
LogLog,"k=14,L=32",streaming,50,10000000,92307,2000000,21041998,18462,19986.5,27231.07143,165.0183972,0.01015625,0.00893827306,1524.5,1524.5,0.08257501896,0.08257501896,1533.227543,1524.5
LogLog,"k=14,L=32",streaming,50,10000000,93846,2000000,21041998,18770,20252.06,26842.91469,163.8380746,0.01015625,0.008728720012,1482.06,1482.06,0.07895897709,0.07895897709,1490.908414,1482.06
LogLog,"k=14,L=32",streaming,50,10000000,95384,2000000,21041998,19077,20524.4,27570.36735,166.0432695,0.01015625,0.008703845966,1447.4,1447.4,0.07587146826,0.07587146826,1456.703717,1447.4
LogLog,"k=14,L=32",streaming,50,10000000,98461,2000000,21041998,19693,21062.62,30528.24041,174.7233253,0.01015625,0.008872356945,1369.62,1369.62,0.06954857056,0.06954857056,1380.498685,1369.62
LogLog,"k=14,L=32",streaming,50,10000000,100000,2000000,21041998,20000,21336.44,32227.88408,179.5212636,0.01015625,0.00897606318,1336.44,1336.44,0.066822,0.066822,1348.204436,1336.44
LogLog,"k=14,L=32",streaming,50,10000000,102342,2000000,21041998,20469,21752.42,32339.22816,179.8311101,0.01015625,0.008785534716,1283.42,1283.42,0.0627006693,0.0627006693,1295.708046,1283.42
LogLog,"k=14,L=32",streaming,50,10000000,107190,2000000,21041998,21438,22620.84,38297.44327,195.6973256,0.01015625,0.009128525312,1182.84,1182.84,0.05517492303,0.05517492303,1198.6,1182.84
LogLog,"k=14,L=32",streaming,50,10000000,109699,2000000,21041998,21940,23068.64,39707.45959,199.2673069,0.01015625,0.009082374972,1128.64,1128.64,0.05144211486,0.05144211486,1145.749344,1128.64
