algorithm,params,mode,pairs,sample_size,pair_index,seed,estimate_merge,estimate_serial,delta_merge_serial_abs,delta_merge_serial_rel
HyperLogLog++,k=6,merge,25,10000000,8,29042026,7053508,7053508,0,0
HyperLogLog++,k=6,merge,25,10000000,9,29042026,6989248,6989248,0,0
HyperLogLog++,k=6,merge,25,10000000,10,29042026,7658893,7658893,0,0
HyperLogLog++,k=6,merge,25,10000000,11,29042026,7186673,7186673,0,0
HyperLogLog++,k=6,merge,25,10000000,12,29042026,6993763,6993763,0,0
HyperLogLog++,k=6,merge,25,10000000,13,29042026,7666123,7666123,0,0
HyperLogLog++,k=6,merge,25,10000000,14,29042026,7197289,7197289,0,0
HyperLogLog++,k=6,merge,25,10000000,15,29042026,6743070,6743070,0,0
HyperLogLog++,k=6,merge,25,10000000,16,29042026,6645578,6645578,0,0
HyperLogLog++,k=6,merge,25,10000000,17,29042026,6553508,6553508,0,0
HyperLogLog++,k=6,merge,25,10000000,18,29042026,8186525,8186525,0,0
HyperLogLog++,k=6,merge,25,10000000,19,29042026,7479016,7479016,0,0
HyperLogLog++,k=6,merge,25,10000000,20,29042026,5963173,5963173,0,0
HyperLogLog++,k=6,merge,25,10000000,21,29042026,7338210,7338210,0,0
HyperLogLog++,k=6,merge,25,10000000,22,29042026,7439057,7439057,0,0
HyperLogLog++,k=6,merge,25,10000000,23,29042026,7175560,7175560,0,0
HyperLogLog++,k=6,merge,25,10000000,24,29042026,6024366,6024366,0,0
HyperLogLog++,k=6,merge,25,10000000,0,21041998,9003425,9003425,0,0
HyperLogLog++,k=6,merge,25,10000000,1,21041998,9003425,9003425,0,0
HyperLogLog++,k=6,merge,25,10000000,2,21041998,9003425,9003425,0,0
HyperLogLog++,k=6,merge,25,10000000,3,21041998,9003425,9003425,0,0
HyperLogLog++,k=6,merge,25,10000000,4,21041998,9003425,9003425,0,0
HyperLogLog++,k=6,merge,25,10000000,5,21041998,9003425,9003425,0,0
HyperLogLog++,k=6,merge,25,10000000,6,21041998,9003425,9003425,0,0
HyperLogLog++,k=6,merge,25,10000000,7,21041998,9003425,9003425,0,0
HyperLogLog++,k=6,merge,25,10000000,8,21041998,9003425,9003425,0,0
HyperLogLog++,k=6,merge,25,10000000,9,21041998,9003425,9003425,0,0
HyperLogLog++,k=6,merge,25,10000000,10,21041998,9003425,9003425,0,0
HyperLogLog++,k=6,merge,25,10000000,11,21041998,9003425,9003425,0,0
HyperLogLog++,k=6,merge,25,10000000,12,21041998,9003425,9003425,0,0
HyperLogLog++,k=6,merge,25,10000000,13,21041998,9003425,9003425,0,0
HyperLogLog++,k=6,merge,25,10000000,14,21041998,9003425,9003425,0,0
HyperLogLog++,k=6,merge,25,10000000,15,21041998,9003425,9003425,0,0
HyperLogLog++,k=6,merge,25,10000000,16,21041998,9003425,9003425,0,0
HyperLogLog++,k=6,merge,25,10000000,17,21041998,9003425,9003425,0,0
HyperLogLog++,k=6,merge,25,10000000,18,21041998,9003425,9003425,0,0
HyperLogLog++,k=6,merge,25,10000000,19,21041998,9003425,9003425,0,0
HyperLogLog++,k=6,merge,25,10000000,20,21041998,9003425,9003425,0,0
HyperLogLog++,k=6,merge,25,10000000,21,21041998,9003425,9003425,0,0
HyperLogLog++,k=6,merge,25,10000000,22,21041998,9003425,9003425,0,0
HyperLogLog++,k=6,merge,25,10000000,23,21041998,9003425,9003425,0,0
HyperLogLog++,k=6,merge,25,10000000,24,21041998,9003425,9003425,0,0
HyperLogLog++,k=6,merge,25,10000000,0,42,9003425,9003425,0,0
HyperLogLog++,k=6,merge,25,10000000,1,42,9003425,9003425,0,0
HyperLogLog++,k=6,merge,25,10000000,2,42,9003425,9003425,0,0
HyperLogLog++,k=6,merge,25,10000000,3,42,9003425,9003425,0,0
HyperLogLog++,k=6,merge,25,10000000,4,42,9003425,9003425,0,0
HyperLogLog++,k=6,merge,25,10000000,5,42,9003425,9003425,0,0
HyperLogLog++,k=6,merge,25,10000000,6,42,9003425,9003425,0,0
HyperLogLog++,k=6,merge,25,10000000,7,42,9003425,9003425,0,0
HyperLogLog++,k=6,merge,25,10000000,8,42,9003425,9003425,0,0
HyperLogLog++,k=6,merge,25,10000000,9,42,9003425,9003425,0,0
HyperLogLog++,k=6,merge,25,10000000,10,42,9003425,9003425,0,0
HyperLogLog++,k=6,merge,25,10000000,11,42,9003425,9003425,0,0
HyperLogLog++,k=6,merge,25,10000000,12,42,9003425,9003425,0,0
HyperLogLog++,k=6,merge,25,10000000,13,42,9003425,9003425,0,0
HyperLogLog++,k=6,merge,25,10000000,14,42,9003425,9003425,0,0
HyperLogLog++,k=6,merge,25,10000000,15,42,9003425,9003425,0,0
HyperLogLog++,k=6,merge,25,10000000,16,42,9003425,9003425,0,0
HyperLogLog++,k=6,merge,25,10000000,17,42,9003425,9003425,0,0
HyperLogLog++,k=6,merge,25,10000000,18,42,9003425,9003425,0,0
HyperLogLog++,k=6,merge,25,10000000,19,42,9003425,9003425,0,0
HyperLogLog++,k=6,merge,25,10000000,20,42,9003425,9003425,0,0
HyperLogLog++,k=6,merge,25,10000000,21,42,9003425,9003425,0,0
HyperLogLog++,k=6,merge,25,10000000,22,42,9003425,9003425,0,0
HyperLogLog++,k=6,merge,25,10000000,23,42,9003425,9003425,0,0
HyperLogLog++,k=6,merge,25,10000000,24,42,9003425,9003425,0,0
HyperLogLog++,k=6,merge,25,10000000,0,137357,9003425,9003425,0,0
HyperLogLog++,k=6,merge,25,10000000,1,137357,9003425,9003425,0,0
HyperLogLog++,k=6,merge,25,10000000,2,137357,9003425,9003425,0,0
HyperLogLog++,k=6,merge,25,10000000,3,137357,9003425,9003425,0,0
HyperLogLog++,k=6,merge,25,10000000,4,137357,9003425,9003425,0,0
HyperLogLog++,k=6,merge,25,10000000,5,137357,9003425,9003425,0,0
HyperLogLog++,k=6,merge,25,10000000,6,137357,9003425,9003425,0,0
HyperLogLog++,k=6,merge,25,10000000,7,137357,9003425,9003425,0,0
HyperLogLog++,k=6,merge,25,10000000,8,137357,9003425,9003425,0,0
HyperLogLog++,k=6,merge,25,10000000,9,137357,9003425,9003425,0,0
HyperLogLog++,k=6,merge,25,10000000,10,137357,9003425,9003425,0,0
HyperLogLog++,k=6,merge,25,10000000,11,137357,9003425,9003425,0,0
HyperLogLog++,k=6,merge,25,10000000,12,137357,9003425,9003425,0,0
HyperLogLog++,k=6,merge,25,10000000,13,137357,9003425,9003425,0,0
HyperLogLog++,k=6,merge,25,10000000,14,137357,9003425,9003425,0,0
HyperLogLog++,k=6,merge,25,10000000,15,137357,9003425,9003425,0,0
HyperLogLog++,k=6,merge,25,10000000,16,137357,9003425,9003425,0,0
HyperLogLog++,k=6,merge,25,10000000,17,137357,9003425,9003425,0,0
HyperLogLog++,k=6,merge,25,10000000,18,137357,9003425,9003425,0,0
HyperLogLog++,k=6,merge,25,10000000,19,137357,9003425,9003425,0,0
HyperLogLog++,k=6,merge,25,10000000,20,137357,9003425,9003425,0,0
HyperLogLog++,k=6,merge,25,10000000,21,137357,9003425,9003425,0,0
HyperLogLog++,k=6,merge,25,10000000,22,137357,9003425,9003425,0,0
HyperLogLog++,k=6,merge,25,10000000,23,137357,9003425,9003425,0,0
HyperLogLog++,k=6,merge,25,10000000,24,137357,9003425,9003425,0,0
HyperLogLog++,k=6,merge,25,10000000,0,10032018,9003425,9003425,0,0
HyperLogLog++,k=6,merge,25,10000000,1,10032018,9003425,9003425,0,0
HyperLogLog++,k=6,merge,25,10000000,2,10032018,9003425,9003425,0,0
HyperLogLog++,k=6,merge,25,10000000,3,10032018,9003425,9003425,0,0
HyperLogLog++,k=6,merge,25,10000000,4,10032018,9003425,9003425,0,0
HyperLogLog++,k=6,merge,25,10000000,5,10032018,9003425,9003425,0,0
HyperLogLog++,k=6,merge,25,10000000,6,10032018,9003425,9003425,0,0
HyperLogLog++,k=6,merge,25,10000000,7,10032018,9003425,9003425,0,0
HyperLogLog++,k=6,merge,25,10000000,8,10032018,9003425,9003425,0,0
HyperLogLog++,k=6,merge,25,10000000,9,10032018,9003425,9003425,0,0
HyperLogLog++,k=6,merge,25,10000000,10,10032018,9003425,9003425,0,0
HyperLogLog++,k=6,merge,25,10000000,11,10032018,9003425,9003425,0,0
HyperLogLog++,k=6,merge,25,10000000,12,10032018,9003425,9003425,0,0
HyperLogLog++,k=6,merge,25,10000000,13,10032018,9003425,9003425,0,0
HyperLogLog++,k=6,merge,25,10000000,14,10032018,9003425,9003425,0,0
HyperLogLog++,k=6,merge,25,10000000,15,10032018,9003425,9003425,0,0
HyperLogLog++,k=6,merge,25,10000000,16,10032018,9003425,9003425,0,0
HyperLogLog++,k=6,merge,25,10000000,17,10032018,9003425,9003425,0,0
HyperLogLog++,k=6,merge,25,10000000,18,10032018,9003425,9003425,0,0
HyperLogLog++,k=6,merge,25,10000000,19,10032018,9003425,9003425,0,0
HyperLogLog++,k=6,merge,25,10000000,20,10032018,9003425,9003425,0,0
HyperLogLog++,k=6,merge,25,10000000,21,10032018,9003425,9003425,0,0
HyperLogLog++,k=6,merge,25,10000000,22,10032018,9003425,9003425,0,0
HyperLogLog++,k=6,merge,25,10000000,23,10032018,9003425,9003425,0,0
HyperLogLog++,k=6,merge,25,10000000,24,10032018,9003425,9003425,0,0
HyperLogLog++,k=6,merge,25,10000000,0,29042026,9003425,9003425,0,0
HyperLogLog++,k=6,merge,25,10000000,1,29042026,9003425,9003425,0,0
HyperLogLog++,k=6,merge,25,10000000,2,29042026,9003425,9003425,0,0
HyperLogLog++,k=6,merge,25,10000000,3,29042026,9003425,9003425,0,0
HyperLogLog++,k=6,merge,25,10000000,4,29042026,9003425,9003425,0,0
HyperLogLog++,k=6,merge,25,10000000,5,29042026,9003425,9003425,0,0
HyperLogLog++,k=6,merge,25,10000000,6,29042026,9003425,9003425,0,0
HyperLogLog++,k=6,merge,25,10000000,7,29042026,9003425,9003425,0,0
HyperLogLog++,k=6,merge,25,10000000,8,29042026,9003425,9003425,0,0
HyperLogLog++,k=6,merge,25,10000000,9,29042026,9003425,9003425,0,0
HyperLogLog++,k=6,merge,25,10000000,10,29042026,9003425,9003425,0,0
HyperLogLog++,k=6,merge,25,10000000,11,29042026,9003425,9003425,0,0
HyperLogLog++,k=6,merge,25,10000000,12,29042026,9003425,9003425,0,0
HyperLogLog++,k=6,merge,25,10000000,13,29042026,9003425,9003425,0,0
HyperLogLog++,k=6,merge,25,10000000,14,29042026,9003425,9003425,0,0
HyperLogLog++,k=6,merge,25,10000000,15,29042026,9003425,9003425,0,0
HyperLogLog++,k=6,merge,25,10000000,16,29042026,9003425,9003425,0,0
HyperLogLog++,k=6,merge,25,10000000,17,29042026,9003425,9003425,0,0
HyperLogLog++,k=6,merge,25,10000000,18,29042026,9003425,9003425,0,0
HyperLogLog++,k=6,merge,25,10000000,19,29042026,9003425,9003425,0,0
HyperLogLog++,k=6,merge,25,10000000,20,29042026,9003425,9003425,0,0
HyperLogLog++,k=6,merge,25,10000000,21,29042026,9003425,9003425,0,0
HyperLogLog++,k=6,merge,25,10000000,22,29042026,9003425,9003425,0,0
HyperLogLog++,k=6,merge,25,10000000,23,29042026,9003425,9003425,0,0
HyperLogLog++,k=6,merge,25,10000000,24,29042026,9003425,9003425,0,0
HyperLogLog++,k=6,merge,25,20000,0,21041998,13827,13827,0,0
HyperLogLog++,k=6,merge,25,20000,1,21041998,13264,13264,0,0
HyperLogLog++,k=6,merge,25,20000,2,21041998,12732,12732,0,0
HyperLogLog++,k=6,merge,25,20000,3,21041998,10885,10885,0,0
HyperLogLog++,k=6,merge,25,20000,4,21041998,12821,12821,0,0
HyperLogLog++,k=6,merge,25,20000,5,21041998,13799,13799,0,0
HyperLogLog++,k=6,merge,25,20000,6,21041998,14322,14322,0,0
HyperLogLog++,k=6,merge,25,20000,7,21041998,13010,13010,0,0
HyperLogLog++,k=6,merge,25,20000,8,21041998,13100,13100,0,0
HyperLogLog++,k=6,merge,25,20000,9,21041998,15453,15453,0,0
HyperLogLog++,k=6,merge,25,20000,10,21041998,13338,13338,0,0
HyperLogLog++,k=6,merge,25,20000,11,21041998,14327,14327,0,0
HyperLogLog++,k=6,merge,25,20000,12,21041998,14224,14224,0,0
HyperLogLog++,k=6,merge,25,20000,13,21041998,12275,12275,0,0
HyperLogLog++,k=6,merge,25,20000,14,21041998,12147,12147,0,0
HyperLogLog++,k=6,merge,25,20000,15,21041998,13835,13835,0,0
HyperLogLog++,k=6,merge,25,20000,16,21041998,15133,15133,0,0
HyperLogLog++,k=6,merge,25,20000,17,21041998,13957,13957,0,0
HyperLogLog++,k=6,merge,25,20000,18,21041998,14207,14207,0,0
HyperLogLog++,k=6,merge,25,20000,19,21041998,12925,12925,0,0
HyperLogLog++,k=6,merge,25,20000,20,21041998,13998,13998,0,0
HyperLogLog++,k=6,merge,25,20000,21,21041998,12590,12590,0,0
HyperLogLog++,k=6,merge,25,20000,22,21041998,13301,13301,0,0
HyperLogLog++,k=6,merge,25,20000,23,21041998,11336,11336,0,0
HyperLogLog++,k=6,merge,25,20000,24,21041998,14413,14413,0,0
HyperLogLog++,k=6,merge,25,50000,0,21041998,15042,15042,0,0
HyperLogLog++,k=6,merge,25,50000,1,21041998,19773,19773,0,0
HyperLogLog++,k=6,merge,25,50000,2,21041998,16908,16908,0,0
HyperLogLog++,k=6,merge,25,50000,3,21041998,17646,17646,0,0
HyperLogLog++,k=6,merge,25,50000,4,21041998,18215,18215,0,0
HyperLogLog++,k=6,merge,25,50000,5,21041998,20850,20850,0,0
HyperLogLog++,k=6,merge,25,50000,6,21041998,15998,15998,0,0
HyperLogLog++,k=6,merge,25,50000,7,21041998,17738,17738,0,0
HyperLogLog++,k=6,merge,25,50000,8,21041998,24488,24488,0,0
HyperLogLog++,k=6,merge,25,50000,9,21041998,16930,16930,0,0
HyperLogLog++,k=6,merge,25,50000,10,21041998,21536,21536,0,0
HyperLogLog++,k=6,merge,25,50000,11,21041998,19922,19922,0,0
HyperLogLog++,k=6,merge,25,50000,12,21041998,20084,20084,0,0
HyperLogLog++,k=6,merge,25,50000,13,21041998,16156,16156,0,0
HyperLogLog++,k=6,merge,25,50000,14,21041998,17214,17214,0,0
HyperLogLog++,k=6,merge,25,50000,15,21041998,16882,16882,0,0
HyperLogLog++,k=6,merge,25,50000,16,21041998,18615,18615,0,0
HyperLogLog++,k=6,merge,25,50000,17,21041998,21374,21374,0,0
HyperLogLog++,k=6,merge,25,50000,18,21041998,17352,17352,0,0
HyperLogLog++,k=6,merge,25,50000,19,21041998,22464,22464,0,0
HyperLogLog++,k=6,merge,25,50000,20,21041998,15264,15264,0,0
HyperLogLog++,k=6,merge,25,50000,21,21041998,22952,22952,0,0
HyperLogLog++,k=6,merge,25,50000,22,21041998,17544,17544,0,0
HyperLogLog++,k=6,merge,25,50000,23,21041998,14971,14971,0,0
HyperLogLog++,k=6,merge,25,50000,24,21041998,17231,17231,0,0
HyperLogLog++,k=6,merge,25,50000,0,21041998,57655,57655,0,0
HyperLogLog++,k=6,merge,25,50000,1,21041998,57655,57655,0,0
HyperLogLog++,k=6,merge,25,50000,2,21041998,57655,57655,0,0
HyperLogLog++,k=6,merge,25,50000,3,21041998,57655,57655,0,0
HyperLogLog++,k=6,merge,25,50000,4,21041998,57655,57655,0,0
HyperLogLog++,k=6,merge,25,50000,5,21041998,57655,57655,0,0
HyperLogLog++,k=6,merge,25,50000,6,21041998,57655,57655,0,0
HyperLogLog++,k=6,merge,25,50000,7,21041998,57655,57655,0,0
HyperLogLog++,k=6,merge,25,50000,8,21041998,57655,57655,0,0
HyperLogLog++,k=6,merge,25,50000,9,21041998,57655,57655,0,0
HyperLogLog++,k=6,merge,25,50000,10,21041998,57655,57655,0,0
HyperLogLog++,k=6,merge,25,50000,11,21041998,57655,57655,0,0
HyperLogLog++,k=6,merge,25,50000,12,21041998,57655,57655,0,0
HyperLogLog++,k=6,merge,25,50000,13,21041998,57655,57655,0,0
HyperLogLog++,k=6,merge,25,50000,14,21041998,57655,57655,0,0
HyperLogLog++,k=6,merge,25,50000,15,21041998,57655,57655,0,0
HyperLogLog++,k=6,merge,25,50000,16,21041998,57655,57655,0,0
HyperLogLog++,k=6,merge,25,50000,17,21041998,57655,57655,0,0
HyperLogLog++,k=6,merge,25,50000,18,21041998,57655,57655,0,0
HyperLogLog++,k=6,merge,25,50000,19,21041998,57655,57655,0,0
HyperLogLog++,k=6,merge,25,50000,20,21041998,57655,57655,0,0
HyperLogLog++,k=6,merge,25,50000,21,21041998,57655,57655,0,0
HyperLogLog++,k=6,merge,25,50000,22,21041998,57655,57655,0,0
HyperLogLog++,k=6,merge,25,50000,23,21041998,57655,57655,0,0
HyperLogLog++,k=6,merge,25,50000,24,21041998,57655,57655,0,0
HyperLogLog++,k=6,merge,25,200000,0,21041998,18390,18390,0,0
HyperLogLog++,k=6,merge,25,200000,1,21041998,20637,20637,0,0
HyperLogLog++,k=6,merge,25,200000,2,21041998,17441,17441,0,0
HyperLogLog++,k=6,merge,25,200000,3,21041998,18050,18050,0,0
HyperLogLog++,k=6,merge,25,200000,4,21041998,19083,19083,0,0
HyperLogLog++,k=6,merge,25,200000,5,21041998,18933,18933,0,0
HyperLogLog++,k=6,merge,25,200000,6,21041998,18649,18649,0,0
HyperLogLog++,k=6,merge,25,200000,7,21041998,19362,19362,0,0
HyperLogLog++,k=6,merge,25,200000,8,21041998,16423,16423,0,0
HyperLogLog++,k=6,merge,25,200000,9,21041998,19157,19157,0,0
HyperLogLog++,k=6,merge,25,200000,10,21041998,21142,21142,0,0
HyperLogLog++,k=6,merge,25,200000,11,21041998,21726,21726,0,0
HyperLogLog++,k=6,merge,25,200000,12,21041998,20936,20936,0,0
HyperLogLog++,k=6,merge,25,200000,13,21041998,18607,18607,0,0
HyperLogLog++,k=6,merge,25,200000,14,21041998,19028,19028,0,0
HyperLogLog++,k=6,merge,25,200000,15,21041998,20168,20168,0,0
HyperLogLog++,k=6,merge,25,200000,16,21041998,17485,17485,0,0
HyperLogLog++,k=6,merge,25,200000,17,21041998,19024,19024,0,0
HyperLogLog++,k=6,merge,25,200000,18,21041998,25311,25311,0,0
HyperLogLog++,k=6,merge,25,200000,19,21041998,17924,17924,0,0
HyperLogLog++,k=6,merge,25,200000,20,21041998,17396,17396,0,0
HyperLogLog++,k=6,merge,25,200000,21,21041998,17096,17096,0,0
HyperLogLog++,k=6,merge,25,200000,22,21041998,17828,17828,0,0
HyperLogLog++,k=6,merge,25,200000,23,21041998,20107,20107,0,0
HyperLogLog++,k=6,merge,25,200000,24,21041998,20971,20971,0,0
HyperLogLog++,k=6,merge,25,200000,0,21041998,166216,166216,0,0
HyperLogLog++,k=6,merge,25,200000,1,21041998,198144,198144,0,0
HyperLogLog++,k=6,merge,25,200000,2,21041998,148860,148860,0,0
HyperLogLog++,k=6,merge,25,200000,3,21041998,156190,156190,0,0
HyperLogLog++,k=6,merge,25,200000,4,21041998,173571,173571,0,0
HyperLogLog++,k=6,merge,25,200000,5,21041998,178954,178954,0,0
HyperLogLog++,k=6,merge,25,200000,6,21041998,134170,134170,0,0
HyperLogLog++,k=6,merge,25,200000,7,21041998,156834,156834,0,0
HyperLogLog++,k=6,merge,25,200000,8,21041998,127945,127945,0,0
HyperLogLog++,k=6,merge,25,200000,9,21041998,144235,144235,0,0
HyperLogLog++,k=6,merge,25,200000,10,21041998,163996,163996,0,0
HyperLogLog++,k=6,merge,25,200000,11,21041998,122471,122471,0,0
HyperLogLog++,k=6,merge,25,200000,12,21041998,160267,160267,0,0
HyperLogLog++,k=6,merge,25,200000,13,21041998,164706,164706,0,0
HyperLogLog++,k=6,merge,25,200000,14,21041998,154041,154041,0,0
HyperLogLog++,k=6,merge,25,200000,15,21041998,144894,144894,0,0
HyperLogLog++,k=6,merge,25,200000,16,21041998,153297,153297,0,0
HyperLogLog++,k=6,merge,25,200000,17,21041998,155679,155679,0,0
HyperLogLog++,k=6,merge,25,200000,18,21041998,183618,183618,0,0
HyperLogLog++,k=6,merge,25,200000,19,21041998,165854,165854,0,0
HyperLogLog++,k=6,merge,25,200000,20,21041998,131482,131482,0,0
HyperLogLog++,k=6,merge,25,200000,21,21041998,155552,155552,0,0
HyperLogLog++,k=6,merge,25,200000,22,21041998,152929,152929,0,0
HyperLogLog++,k=6,merge,25,200000,23,21041998,181168,181168,0,0
HyperLogLog++,k=6,merge,25,200000,24,21041998,165208,165208,0,0
HyperLogLog++,k=6,merge,25,250000,0,21041998,95831,95831,0,0
HyperLogLog++,k=6,merge,25,250000,1,21041998,97524,97524,0,0
HyperLogLog++,k=6,merge,25,250000,2,21041998,99984,99984,0,0
HyperLogLog++,k=6,merge,25,250000,3,21041998,90520,90520,0,0
HyperLogLog++,k=6,merge,25,250000,4,21041998,87143,87143,0,0
HyperLogLog++,k=6,merge,25,250000,5,21041998,95782,95782,0,0
HyperLogLog++,k=6,merge,25,250000,6,21041998,83510,83510,0,0
HyperLogLog++,k=6,merge,25,250000,7,21041998,72849,72849,0,0
HyperLogLog++,k=6,merge,25,250000,8,21041998,75195,75195,0,0
HyperLogLog++,k=6,merge,25,250000,9,21041998,90563,90563,0,0
HyperLogLog++,k=6,merge,25,250000,10,21041998,74679,74679,0,0
HyperLogLog++,k=6,merge,25,250000,11,21041998,79532,79532,0,0
HyperLogLog++,k=6,merge,25,250000,12,21041998,82658,82658,0,0
HyperLogLog++,k=6,merge,25,250000,13,21041998,97826,97826,0,0
HyperLogLog++,k=6,merge,25,250000,14,21041998,76051,76051,0,0
HyperLogLog++,k=6,merge,25,250000,15,21041998,80321,80321,0,0
HyperLogLog++,k=6,merge,25,250000,16,21041998,77888,77888,0,0
HyperLogLog++,k=6,merge,25,250000,17,21041998,85173,85173,0,0
HyperLogLog++,k=6,merge,25,250000,18,21041998,102405,102405,0,0
HyperLogLog++,k=6,merge,25,250000,19,21041998,77429,77429,0,0
HyperLogLog++,k=6,merge,25,250000,20,21041998,78612,78612,0,0
HyperLogLog++,k=6,merge,25,250000,21,21041998,96633,96633,0,0
HyperLogLog++,k=6,merge,25,250000,22,21041998,89247,89247,0,0
HyperLogLog++,k=6,merge,25,250000,23,21041998,97349,97349,0,0
HyperLogLog++,k=6,merge,25,250000,24,21041998,90199,90199,0,0
HyperLogLog++,k=6,merge,25,500000,0,21041998,20946,20946,0,0
HyperLogLog++,k=6,merge,25,500000,1,21041998,17578,17578,0,0
HyperLogLog++,k=6,merge,25,500000,2,21041998,21906,21906,0,0
HyperLogLog++,k=6,merge,25,500000,3,21041998,21224,21224,0,0
HyperLogLog++,k=6,merge,25,500000,4,21041998,21984,21984,0,0
HyperLogLog++,k=6,merge,25,500000,5,21041998,17648,17648,0,0
HyperLogLog++,k=6,merge,25,500000,6,21041998,18000,18000,0,0
HyperLogLog++,k=6,merge,25,500000,7,21041998,16098,16098,0,0
HyperLogLog++,k=6,merge,25,500000,8,21041998,21468,21468,0,0
HyperLogLog++,k=6,merge,25,500000,9,21041998,19541,19541,0,0
HyperLogLog++,k=6,merge,25,500000,10,21041998,18270,18270,0,0
HyperLogLog++,k=6,merge,25,500000,11,21041998,22989,22989,0,0
HyperLogLog++,k=6,merge,25,500000,12,21041998,17942,17942,0,0
HyperLogLog++,k=6,merge,25,500000,13,21041998,23648,23648,0,0
HyperLogLog++,k=6,merge,25,500000,14,21041998,18160,18160,0,0
HyperLogLog++,k=6,merge,25,500000,15,21041998,19552,19552,0,0
HyperLogLog++,k=6,merge,25,500000,16,21041998,18629,18629,0,0
HyperLogLog++,k=6,merge,25,500000,17,21041998,23787,23787,0,0
HyperLogLog++,k=6,merge,25,500000,18,21041998,24822,24822,0,0
HyperLogLog++,k=6,merge,25,500000,19,21041998,25211,25211,0,0
HyperLogLog++,k=6,merge,25,500000,20,21041998,16052,16052,0,0
HyperLogLog++,k=6,merge,25,500000,21,21041998,16428,16428,0,0
HyperLogLog++,k=6,merge,25,500000,22,21041998,18179,18179,0,0
HyperLogLog++,k=6,merge,25,500000,23,21041998,17934,17934,0,0
HyperLogLog++,k=6,merge,25,500000,24,21041998,20714,20714,0,0
HyperLogLog++,k=6,merge,25,500000,0,21041998,80541,80541,0,0
HyperLogLog++,k=6,merge,25,500000,1,21041998,93800,93800,0,0
HyperLogLog++,k=6,merge,25,500000,2,21041998,79118,79118,0,0
HyperLogLog++,k=6,merge,25,500000,3,21041998,82784,82784,0,0
HyperLogLog++,k=6,merge,25,500000,4,21041998,84315,84315,0,0
HyperLogLog++,k=6,merge,25,500000,5,21041998,108506,108506,0,0
HyperLogLog++,k=6,merge,25,500000,6,21041998,96703,96703,0,0
HyperLogLog++,k=6,merge,25,500000,7,21041998,88336,88336,0,0
HyperLogLog++,k=6,merge,25,500000,8,21041998,93225,93225,0,0
HyperLogLog++,k=6,merge,25,500000,9,21041998,75974,75974,0,0
HyperLogLog++,k=6,merge,25,500000,10,21041998,90672,90672,0,0
HyperLogLog++,k=6,merge,25,500000,11,21041998,106741,106741,0,0
HyperLogLog++,k=6,merge,25,500000,12,21041998,86607,86607,0,0
HyperLogLog++,k=6,merge,25,500000,13,21041998,91324,91324,0,0
HyperLogLog++,k=6,merge,25,500000,14,21041998,94498,94498,0,0
HyperLogLog++,k=6,merge,25,500000,15,21041998,114444,114444,0,0
HyperLogLog++,k=6,merge,25,500000,16,21041998,93982,93982,0,0
HyperLogLog++,k=6,merge,25,500000,17,21041998,77761,77761,0,0
HyperLogLog++,k=6,merge,25,500000,18,21041998,90531,90531,0,0
HyperLogLog++,k=6,merge,25,500000,19,21041998,109948,109948,0,0
HyperLogLog++,k=6,merge,25,500000,20,21041998,89226,89226,0,0
HyperLogLog++,k=6,merge,25,500000,21,21041998,76773,76773,0,0
HyperLogLog++,k=6,merge,25,500000,22,21041998,88029,88029,0,0
HyperLogLog++,k=6,merge,25,500000,23,21041998,90456,90456,0,0
HyperLogLog++,k=6,merge,25,500000,24,21041998,76265,76265,0,0
HyperLogLog++,k=6,merge,25,500000,0,21041998,160741,160741,0,0
HyperLogLog++,k=6,merge,25,500000,1,21041998,191037,191037,0,0
HyperLogLog++,k=6,merge,25,500000,2,21041998,150124,150124,0,0
HyperLogLog++,k=6,merge,25,500000,3,21041998,179209,179209,0,0
HyperLogLog++,k=6,merge,25,500000,4,21041998,194056,194056,0,0
HyperLogLog++,k=6,merge,25,500000,5,21041998,180569,180569,0,0
HyperLogLog++,k=6,merge,25,500000,6,21041998,158260,158260,0,0
HyperLogLog++,k=6,merge,25,500000,7,21041998,154387,154387,0,0
HyperLogLog++,k=6,merge,25,500000,8,21041998,177287,177287,0,0
HyperLogLog++,k=6,merge,25,500000,9,21041998,181160,181160,0,0
HyperLogLog++,k=6,merge,25,500000,10,21041998,174206,174206,0,0
HyperLogLog++,k=6,merge,25,500000,11,21041998,180870,180870,0,0
HyperLogLog++,k=6,merge,25,500000,12,21041998,172313,172313,0,0
HyperLogLog++,k=6,merge,25,500000,13,21041998,176867,176867,0,0
HyperLogLog++,k=6,merge,25,500000,14,21041998,180953,180953,0,0
HyperLogLog++,k=6,merge,25,500000,15,21041998,169164,169164,0,0
HyperLogLog++,k=6,merge,25,500000,16,21041998,158063,158063,0,0
HyperLogLog++,k=6,merge,25,500000,17,21041998,172616,172616,0,0
HyperLogLog++,k=6,merge,25,500000,18,21041998,162009,162009,0,0
HyperLogLog++,k=6,merge,25,500000,19,21041998,161699,161699,0,0
HyperLogLog++,k=6,merge,25,500000,20,21041998,146513,146513,0,0
HyperLogLog++,k=6,merge,25,500000,21,21041998,158732,158732,0,0
HyperLogLog++,k=6,merge,25,500000,22,21041998,175894,175894,0,0
HyperLogLog++,k=6,merge,25,500000,23,21041998,194935,194935,0,0
HyperLogLog++,k=6,merge,25,500000,24,21041998,192583,192583,0,0
