algorithm,params,mode,runs,sample_size,number_of_elements_processed,f0,seed,f0_mean_t,f0_heat_mean_t,variance,stddev,rse_theoretical,rse_observed,bias,absolute_bias,relative_bias,mean_relative_error,rmse,mae
Probabilistic Counting,L=11,streaming,50,10000000,3031,10000000,29042026,3031,2382.2,339862.6939,582.9774386,nan,0.1923383169,-648.8,648.8,-0.2140547674,0.2140547674,868.3356955,648.8
Probabilistic Counting,L=11,streaming,50,10000000,3132,10000000,29042026,3132,2382.2,339862.6939,582.9774386,nan,0.1861358361,-749.8,749.8,-0.2393997446,0.2393997446,946.1846966,749.8
Probabilistic Counting,L=11,streaming,50,10000000,3233,10000000,29042026,3233,2382.2,339862.6939,582.9774386,nan,0.1803208904,-850.8,850.8,-0.2631611506,0.2631611506,1028.069103,850.8
Probabilistic Counting,L=11,streaming,50,10000000,3334,10000000,29042026,3334,2421.92,279224.0343,528.4165348,nan,0.1584932618,-912.08,912.08,-0.2735692861,0.2735692861,1051.44162,912.08
Probabilistic Counting,L=11,streaming,50,10000000,3435,10000000,29042026,3435,2421.92,279224.0343,528.4165348,nan,0.1538330524,-1013.08,1013.08,-0.2949286754,0.2949286754,1140.16255,1013.08
Probabilistic Counting,L=11,streaming,50,10000000,3536,10000000,29042026,3536,2448.4,254897.0204,504.8732716,nan,0.1427809026,-1087.6,1087.6,-0.3075791855,0.3075791855,1196.943123,1087.6
Probabilistic Counting,L=11,streaming,50,10000000,3637,10000000,29042026,3637,2474.88,229139.0057,478.6846621,nan,0.1316152494,-1162.12,1162.12,-0.3195270828,0.3195270828,1255.021562,1162.12
Probabilistic Counting,L=11,streaming,50,10000000,3738,10000000,29042026,3738,2474.88,229139.0057,478.6846621,nan,0.1280590321,-1263.12,1263.12,-0.3379133226,0.3379133226,1349.084267,1263.12
Probabilistic Counting,L=11,streaming,50,10000000,3839,10000000,29042026,3839,2474.88,229139.0057,478.6846621,nan,0.1246899354,-1364.12,1364.12,-0.3553321177,0.3553321177,1444.084347,1364.12
Probabilistic Counting,L=11,streaming,50,10000000,3940,10000000,29042026,3940,2501.36,201949.9902,449.3884625,nan,0.1140579854,-1438.64,1438.64,-0.3651370558,0.3651370558,1505.853924,1438.64
Probabilistic Counting,L=11,streaming,50,10000000,4041,10000000,29042026,4041,2501.36,201949.9902,449.3884625,nan,0.1112072414,-1539.64,1539.64,-0.3810047018,0.3810047018,1602.623574,1539.64
Probabilistic Counting,L=11,streaming,50,10000000,4142,10000000,29042026,4142,2541.08,131652.0751,362.8389107,nan,0.08759993015,-1600.92,1600.92,-0.3865089329,0.3865089329,1640.720537,1600.92
Probabilistic Counting,L=11,streaming,50,10000000,4243,10000000,29042026,4243,2541.08,131652.0751,362.8389107,nan,0.08551470909,-1701.92,1701.92,-0.4011124205,0.4011124205,1739.411027,1701.92
Probabilistic Counting,L=11,streaming,50,10000000,4344,10000000,29042026,4344,2541.08,131652.0751,362.8389107,nan,0.08352645273,-1802.92,1802.92,-0.4150368324,0.4150368324,1838.352404,1802.92
Probabilistic Counting,L=11,streaming,50,10000000,4445,10000000,29042026,4445,2541.08,131652.0751,362.8389107,nan,0.08162855133,-1903.92,1903.92,-0.4283284589,0.4283284589,1937.506232,1903.92
Probabilistic Counting,L=11,streaming,50,10000000,4546,10000000,29042026,4546,2567.56,100885.5576,317.6248692,nan,0.06986908694,-1978.44,1978.44,-0.4352045755,0.4352045755,2003.270496,1978.44
Probabilistic Counting,L=11,streaming,50,10000000,4647,10000000,29042026,4647,2567.56,100885.5576,317.6248692,nan,0.0683505206,-2079.44,2079.44,-0.4474800947,0.4474800947,2103.078353,2079.44
Probabilistic Counting,L=11,streaming,50,10000000,4748,10000000,29042026,4748,2567.56,100885.5576,317.6248692,nan,0.06689656049,-2180.44,2180.44,-0.4592333614,0.4592333614,2202.99488,2180.44
Probabilistic Counting,L=11,streaming,50,10000000,4849,10000000,29042026,4849,2567.56,100885.5576,317.6248692,nan,0.06550316957,-2281.44,2281.44,-0.4704970097,0.4704970097,2303.005931,2281.44
Probabilistic Counting,L=11,streaming,50,10000000,4950,10000000,29042026,4950,2567.56,100885.5576,317.6248692,nan,0.06416664025,-2382.44,2382.44,-0.4813010101,0.4813010101,2403.099707,2382.44
Probabilistic Counting,L=11,streaming,50,10000000,5051,10000000,29042026,5051,2567.56,100885.5576,317.6248692,nan,0.06288356152,-2483.44,2483.44,-0.4916729361,0.4916729361,2503.266282,2483.44
Probabilistic Counting,L=11,streaming,50,10000000,5152,10000000,29042026,5152,2567.56,100885.5576,317.6248692,nan,0.06165078983,-2584.44,2584.44,-0.5016381988,0.5016381988,2603.497256,2584.44
Probabilistic Counting,L=11,streaming,50,10000000,5253,10000000,29042026,5253,2567.56,100885.5576,317.6248692,nan,0.06046542342,-2685.44,2685.44,-0.5112202551,0.5112202551,2703.785465,2685.44
Probabilistic Counting,L=11,streaming,50,10000000,5354,10000000,29042026,5354,2567.56,100885.5576,317.6248692,nan,0.05932477946,-2786.44,2786.44,-0.5204407919,0.5204407919,2804.124769,2786.44
Probabilistic Counting,L=11,streaming,50,10000000,5455,10000000,29042026,5455,2567.56,100885.5576,317.6248692,nan,0.05822637383,-2887.44,2887.44,-0.52931989,0.52931989,2904.509873,2887.44
Probabilistic Counting,L=11,streaming,50,10000000,5556,10000000,29042026,5556,2567.56,100885.5576,317.6248692,nan,0.05716790303,-2988.44,2988.44,-0.5378761699,0.5378761699,3004.936186,2988.44
Probabilistic Counting,L=11,streaming,50,10000000,5657,10000000,29042026,5657,2594.04,68688.03918,262.0840308,nan,0.04632915516,-3062.96,3062.96,-0.5414459961,0.5414459961,3073.928796,3062.96
Probabilistic Counting,L=11,streaming,50,10000000,5758,10000000,29042026,5758,2594.04,68688.03918,262.0840308,nan,0.04551650413,-3163.96,3163.96,-0.549489406,0.549489406,3174.57984,3163.96
Probabilistic Counting,L=11,streaming,50,10000000,5859,10000000,29042026,5859,2594.04,68688.03918,262.0840308,nan,0.04473187076,-3264.96,3264.96,-0.5572555044,0.5572555044,3275.252369,3264.96
Probabilistic Counting,L=11,streaming,50,10000000,5960,10000000,29042026,5960,2594.04,68688.03918,262.0840308,nan,0.04397383067,-3365.96,3365.96,-0.5647583893,0.5647583893,3375.94446,3365.96
Probabilistic Counting,L=11,streaming,50,10000000,6061,10000000,29042026,6061,2594.04,68688.03918,262.0840308,nan,0.04324105441,-3466.96,3466.96,-0.5720112193,0.5720112193,3476.654415,3466.96
Probabilistic Counting,L=11,streaming,50,10000000,6162,10000000,29042026,6162,2594.04,68688.03918,262.0840308,nan,0.0425322997,-3567.96,3567.96,-0.5790262902,0.5790262902,3577.380723,3567.96
Probabilistic Counting,L=11,streaming,50,10000000,6263,10000000,29042026,6263,2594.04,68688.03918,262.0840308,nan,0.0418464044,-3668.96,3668.96,-0.5858151046,0.5858151046,3678.122043,3668.96
Probabilistic Counting,L=11,streaming,50,10000000,6364,10000000,29042026,6364,2594.04,68688.03918,262.0840308,nan,0.04118228013,-3769.96,3769.96,-0.5923884349,0.5923884349,3778.877172,3769.96
Probabilistic Counting,L=11,streaming,50,10000000,6465,10000000,29042026,6465,2594.04,68688.03918,262.0840308,nan,0.04053890654,-3870.96,3870.96,-0.5987563805,0.5987563805,3879.645035,3870.96
Probabilistic Counting,L=11,streaming,50,10000000,6566,10000000,29042026,6566,2594.04,68688.03918,262.0840308,nan,0.03991532604,-3971.96,3971.96,-0.6049284191,0.6049284191,3980.424666,3971.96
Probabilistic Counting,L=11,streaming,50,10000000,6667,10000000,29042026,6667,2594.04,68688.03918,262.0840308,nan,0.03931063908,-4072.96,4072.96,-0.6109134543,0.6109134543,4081.215192,4072.96
Probabilistic Counting,L=11,streaming,50,10000000,6768,10000000,29042026,6768,2594.04,68688.03918,262.0840308,nan,0.03872399982,-4173.96,4173.96,-0.6167198582,0.6167198582,4182.015825,4173.96
Probabilistic Counting,L=11,streaming,50,10000000,6869,10000000,29042026,6869,2594.04,68688.03918,262.0840308,nan,0.03815461214,-4274.96,4274.96,-0.6223555103,0.6223555103,4282.825852,4274.96
Probabilistic Counting,L=11,streaming,50,10000000,6970,10000000,29042026,6970,2594.04,68688.03918,262.0840308,nan,0.03760172608,-4375.96,4375.96,-0.6278278336,0.6278278336,4383.644625,4375.96
Probabilistic Counting,L=11,streaming,50,10000000,7071,10000000,29042026,7071,2594.04,68688.03918,262.0840308,nan,0.03706463453,-4476.96,4476.96,-0.6331438269,0.6331438269,4484.471554,4476.96
Probabilistic Counting,L=11,streaming,50,10000000,7172,10000000,29042026,7172,2594.04,68688.03918,262.0840308,nan,0.03654267021,-4577.96,4577.96,-0.6383100948,0.6383100948,4585.306101,4577.96
Probabilistic Counting,L=11,streaming,50,10000000,7273,10000000,29042026,7273,2594.04,68688.03918,262.0840308,nan,0.03603520291,-4678.96,4678.96,-0.643332875,0.643332875,4686.147774,4678.96
Probabilistic Counting,L=11,streaming,50,10000000,7374,10000000,29042026,7374,2594.04,68688.03918,262.0840308,nan,0.03554163694,-4779.96,4779.96,-0.6482180635,0.6482180635,4786.996123,4779.96
Probabilistic Counting,L=11,streaming,50,10000000,7475,10000000,29042026,7475,2594.04,68688.03918,262.0840308,nan,0.0350614088,-4880.96,4880.96,-0.6529712375,0.6529712375,4887.850734,4880.96
Probabilistic Counting,L=11,streaming,50,10000000,7576,10000000,29042026,7576,2594.04,68688.03918,262.0840308,nan,0.03459398505,-4981.96,4981.96,-0.6575976769,0.6575976769,4988.711228,4981.96
Probabilistic Counting,L=11,streaming,50,10000000,7677,10000000,29042026,7677,2594.04,68688.03918,262.0840308,nan,0.03413886033,-5082.96,5082.96,-0.6621023837,0.6621023837,5089.577256,5082.96
Probabilistic Counting,L=11,streaming,50,10000000,7778,10000000,29042026,7778,2620.52,35059.52,187.2418757,nan,0.02407326763,-5157.48,5157.48,-0.6630856261,0.6630856261,5160.809847,5157.48
Probabilistic Counting,L=11,streaming,50,10000000,7879,10000000,29042026,7879,2647,0,0,nan,0,-5232,5232,-0.6640436604,0.6640436604,5232,5232
Probabilistic Counting,L=11,streaming,50,10000000,7980,10000000,29042026,7980,2647,0,0,nan,0,-5333,5333,-0.6682957393,0.6682957393,5333,5333
Probabilistic Counting,L=11,streaming,50,10000000,8081,10000000,29042026,8081,2647,0,0,nan,0,-5434,5434,-0.6724415295,0.6724415295,5434,5434
Probabilistic Counting,L=11,streaming,50,10000000,8182,10000000,29042026,8182,2647,0,0,nan,0,-5535,5535,-0.676484967,0.676484967,5535,5535
Probabilistic Counting,L=11,streaming,50,10000000,8283,10000000,29042026,8283,2647,0,0,nan,0,-5636,5636,-0.680429796,0.680429796,5636,5636
Probabilistic Counting,L=11,streaming,50,10000000,8384,10000000,29042026,8384,2647,0,0,nan,0,-5737,5737,-0.6842795802,0.6842795802,5737,5737
Probabilistic Counting,L=11,streaming,50,10000000,8485,10000000,29042026,8485,2647,0,0,nan,0,-5838,5838,-0.6880377136,0.6880377136,5838,5838
Probabilistic Counting,L=11,streaming,50,10000000,8586,10000000,29042026,8586,2647,0,0,nan,0,-5939,5939,-0.6917074307,0.6917074307,5939,5939
Probabilistic Counting,L=11,streaming,50,10000000,8687,10000000,29042026,8687,2647,0,0,nan,0,-6040,6040,-0.6952918154,0.6952918154,6040,6040
Probabilistic Counting,L=11,streaming,50,10000000,8788,10000000,29042026,8788,2647,0,0,nan,0,-6141,6141,-0.6987938097,0.6987938097,6141,6141
Probabilistic Counting,L=11,streaming,50,10000000,8889,10000000,29042026,8889,2647,0,0,nan,0,-6242,6242,-0.7022162223,0.7022162223,6242,6242
Probabilistic Counting,L=11,streaming,50,10000000,8990,10000000,29042026,8990,2647,0,0,nan,0,-6343,6343,-0.7055617353,0.7055617353,6343,6343
Probabilistic Counting,L=11,streaming,50,10000000,9091,10000000,29042026,9091,2647,0,0,nan,0,-6444,6444,-0.7088329117,0.7088329117,6444,6444
Probabilistic Counting,L=11,streaming,50,10000000,9192,10000000,29042026,9192,2647,0,0,nan,0,-6545,6545,-0.7120322019,0.7120322019,6545,6545
Probabilistic Counting,L=11,streaming,50,10000000,9293,10000000,29042026,9293,2647,0,0,nan,0,-6646,6646,-0.7151619499,0.7151619499,6646,6646
Probabilistic Counting,L=11,streaming,50,10000000,9394,10000000,29042026,9394,2647,0,0,nan,0,-6747,6747,-0.7182243986,0.7182243986,6747,6747
Probabilistic Counting,L=11,streaming,50,10000000,9495,10000000,29042026,9495,2647,0,0,nan,0,-6848,6848,-0.7212216956,0.7212216956,6848,6848
Probabilistic Counting,L=11,streaming,50,10000000,9596,10000000,29042026,9596,2647,0,0,nan,0,-6949,6949,-0.7241558983,0.7241558983,6949,6949
Probabilistic Counting,L=11,streaming,50,10000000,9697,10000000,29042026,9697,2647,0,0,nan,0,-7050,7050,-0.727028978,0.727028978,7050,7050
Probabilistic Counting,L=11,streaming,50,10000000,9798,10000000,29042026,9798,2647,0,0,nan,0,-7151,7151,-0.7298428251,0.7298428251,7151,7151
Probabilistic Counting,L=11,streaming,50,10000000,9899,10000000,29042026,9899,2647,0,0,nan,0,-7252,7252,-0.7325992524,0.7325992524,7252,7252
Probabilistic Counting,L=11,streaming,50,10000000,10000,10000000,29042026,10000,2647,0,0,nan,0,-7353,7353,-0.7353,0.7353,7353,7353
Probabilistic Counting,L=11,streaming,50,10000000,10812,10000000,29042026,10812,2647,0,0,nan,0,-8165,8165,-0.7551794303,0.7551794303,8165,8165
Probabilistic Counting,L=11,streaming,50,10000000,11690,10000000,29042026,11690,2647,0,0,nan,0,-9043,9043,-0.7735671514,0.7735671514,9043,9043
Probabilistic Counting,L=11,streaming,50,10000000,12639,10000000,29042026,12639,2647,0,0,nan,0,-9992,9992,-0.7905688741,0.7905688741,9992,9992
Probabilistic Counting,L=11,streaming,50,10000000,13665,10000000,29042026,13665,2647,0,0,nan,0,-11018,11018,-0.8062934504,0.8062934504,11018,11018
Probabilistic Counting,L=11,streaming,50,10000000,14774,10000000,29042026,14774,2647,0,0,nan,0,-12127,12127,-0.8208338974,0.8208338974,12127,12127
Probabilistic Counting,L=11,streaming,50,10000000,15974,10000000,29042026,15974,2647,0,0,nan,0,-13327,13327,-0.8342932265,0.8342932265,13327,13327
Probabilistic Counting,L=11,streaming,50,10000000,17270,10000000,29042026,17270,2647,0,0,nan,0,-14623,14623,-0.8467284308,0.8467284308,14623,14623
Probabilistic Counting,L=11,streaming,50,10000000,18672,10000000,29042026,18672,2647,0,0,nan,0,-16025,16025,-0.8582369323,0.8582369323,16025,16025
Probabilistic Counting,L=11,streaming,50,10000000,20188,10000000,29042026,20188,2647,0,0,nan,0,-17541,17541,-0.8688825045,0.8688825045,17541,17541
Probabilistic Counting,L=11,streaming,50,10000000,21827,10000000,29042026,21827,2647,0,0,nan,0,-19180,19180,-0.8787281807,0.8787281807,19180,19180
Probabilistic Counting,L=11,streaming,50,10000000,23599,10000000,29042026,23599,2647,0,0,nan,0,-20952,20952,-0.8878342303,0.8878342303,20952,20952
Probabilistic Counting,L=11,streaming,50,10000000,25515,10000000,29042026,25515,2647,0,0,nan,0,-22868,22868,-0.8962571037,0.8962571037,22868,22868
Probabilistic Counting,L=11,streaming,50,10000000,27586,10000000,29042026,27586,2647,0,0,nan,0,-24939,24939,-0.9040455303,0.9040455303,24939,24939
Probabilistic Counting,L=11,streaming,50,10000000,29825,10000000,29042026,29825,2647,0,0,nan,0,-27178,27178,-0.9112489522,0.9112489522,27178,27178
Probabilistic Counting,L=11,streaming,50,10000000,32246,10000000,29042026,32246,2647,0,0,nan,0,-29599,29599,-0.9179122992,0.9179122992,29599,29599
Probabilistic Counting,L=11,streaming,50,10000000,34864,10000000,29042026,34864,2647,0,0,nan,0,-32217,32217,-0.9240764112,0.9240764112,32217,32217
Probabilistic Counting,L=11,streaming,50,10000000,37694,10000000,29042026,37694,2647,0,0,nan,0,-35047,35047,-0.9297766223,0.9297766223,35047,35047
Probabilistic Counting,L=11,streaming,50,10000000,40754,10000000,29042026,40754,2647,0,0,nan,0,-38107,38107,-0.9350493203,0.9350493203,38107,38107
Probabilistic Counting,L=11,streaming,50,10000000,44063,10000000,29042026,44063,2647,0,0,nan,0,-41416,41416,-0.9399269228,0.9399269228,41416,41416
Probabilistic Counting,L=11,streaming,50,10000000,47640,10000000,29042026,47640,2647,0,0,nan,0,-44993,44993,-0.9444374475,0.9444374475,44993,44993
Probabilistic Counting,L=11,streaming,50,10000000,51507,10000000,29042026,51507,2647,0,0,nan,0,-48860,48860,-0.9486089269,0.9486089269,48860,48860
Probabilistic Counting,L=11,streaming,50,10000000,55689,10000000,29042026,55689,2647,0,0,nan,0,-53042,53042,-0.9524681715,0.9524681715,53042,53042
Probabilistic Counting,L=11,streaming,50,10000000,60209,10000000,29042026,60209,2647,0,0,nan,0,-57562,57562,-0.956036473,0.956036473,57562,57562
Probabilistic Counting,L=11,streaming,50,10000000,65097,10000000,29042026,65097,2647,0,0,nan,0,-62450,62450,-0.9593376039,0.9593376039,62450,62450
Probabilistic Counting,L=11,streaming,50,10000000,70382,10000000,29042026,70382,2647,0,0,nan,0,-67735,67735,-0.9623909522,0.9623909522,67735,67735
Probabilistic Counting,L=11,streaming,50,10000000,76095,10000000,29042026,76095,2647,0,0,nan,0,-73448,73448,-0.9652145345,0.9652145345,73448,73448
Probabilistic Counting,L=11,streaming,50,10000000,82273,10000000,29042026,82273,2647,0,0,nan,0,-79626,79626,-0.967826626,0.967826626,79626,79626
Probabilistic Counting,L=11,streaming,50,10000000,88952,10000000,29042026,88952,2647,0,0,nan,0,-86305,86305,-0.9702423779,0.9702423779,86305,86305
Probabilistic Counting,L=11,streaming,50,10000000,96173,10000000,29042026,96173,2647,0,0,nan,0,-93526,93526,-0.9724766826,0.9724766826,93526,93526
Probabilistic Counting,L=11,streaming,50,10000000,103980,10000000,29042026,103980,2647,0,0,nan,0,-101333,101333,-0.9745431814,0.9745431814,101333,101333
Probabilistic Counting,L=11,streaming,50,10000000,112422,10000000,29042026,112422,2647,0,0,nan,0,-109775,109775,-0.9764547864,0.9764547864,109775,109775
Probabilistic Counting,L=11,streaming,50,10000000,121548,10000000,29042026,121548,2647,0,0,nan,0,-118901,118901,-0.9782225952,0.9782225952,118901,118901
Probabilistic Counting,L=11,streaming,50,10000000,131415,10000000,29042026,131415,2647,0,0,nan,0,-128768,128768,-0.9798577027,0.9798577027,128768,128768
Probabilistic Counting,L=11,streaming,50,10000000,142084,10000000,29042026,142084,2647,0,0,nan,0,-139437,139437,-0.9813701754,0.9813701754,139437,139437
Probabilistic Counting,L=11,streaming,50,10000000,153618,10000000,29042026,153618,2647,0,0,nan,0,-150971,150971,-0.9827689463,0.9827689463,150971,150971
Probabilistic Counting,L=11,streaming,50,10000000,166089,10000000,29042026,166089,2647,0,0,nan,0,-163442,163442,-0.9840627615,0.9840627615,163442,163442
Probabilistic Counting,L=11,streaming,50,10000000,179572,10000000,29042026,179572,2647,0,0,nan,0,-176925,176925,-0.9852593946,0.9852593946,176925,176925
Probabilistic Counting,L=11,streaming,50,10000000,194150,10000000,29042026,194150,2647,0,0,nan,0,-191503,191503,-0.9863662117,0.9863662117,191503,191503
Probabilistic Counting,L=11,streaming,50,10000000,209911,10000000,29042026,209911,2647,0,0,nan,0,-207264,207264,-0.9873898938,0.9873898938,207264,207264
Probabilistic Counting,L=11,streaming,50,10000000,226952,10000000,29042026,226952,2647,0,0,nan,0,-224305,224305,-0.9883367408,0.9883367408,224305,224305
Probabilistic Counting,L=11,streaming,50,10000000,245376,10000000,29042026,245376,2647,0,0,nan,0,-242729,242729,-0.9892124739,0.9892124739,242729,242729
Probabilistic Counting,L=11,streaming,50,10000000,265295,10000000,29042026,265295,2647,0,0,nan,0,-262648,262648,-0.9900224279,0.9900224279,262648,262648
Probabilistic Counting,L=11,streaming,50,10000000,286832,10000000,29042026,286832,2647,0,0,nan,0,-284185,284185,-0.9907716015,0.9907716015,284185,284185
Probabilistic Counting,L=11,streaming,50,10000000,310117,10000000,29042026,310117,2647,0,0,nan,0,-307470,307470,-0.9914645118,0.9914645118,307470,307470
Probabilistic Counting,L=11,streaming,50,10000000,335293,10000000,29042026,335293,2647,0,0,nan,0,-332646,332646,-0.9921054123,0.9921054123,332646,332646
Probabilistic Counting,L=11,streaming,50,10000000,362512,10000000,29042026,362512,2647,0,0,nan,0,-359865,359865,-0.9926981728,0.9926981728,359865,359865
Probabilistic Counting,L=11,streaming,50,10000000,391941,10000000,29042026,391941,2647,0,0,nan,0,-389294,389294,-0.9932464325,0.9932464325,389294,389294
Probabilistic Counting,L=11,streaming,50,10000000,423759,10000000,29042026,423759,2647,0,0,nan,0,-421112,421112,-0.993753525,0.993753525,421112,421112
Probabilistic Counting,L=11,streaming,50,10000000,458160,10000000,29042026,458160,2647,0,0,nan,0,-455513,455513,-0.9942225423,0.9942225423,455513,455513
Probabilistic Counting,L=11,streaming,50,10000000,495354,10000000,29042026,495354,2647,0,0,nan,0,-492707,492707,-0.9946563468,0.9946563468,492707,492707
Probabilistic Counting,L=11,streaming,50,10000000,535567,10000000,29042026,535567,2647,0,0,nan,0,-532920,532920,-0.9950575745,0.9950575745,532920,532920
Probabilistic Counting,L=11,streaming,50,10000000,579045,10000000,29042026,579045,2647,0,0,nan,0,-576398,576398,-0.99542868,0.99542868,576398,576398
Probabilistic Counting,L=11,streaming,50,10000000,626052,10000000,29042026,626052,2647,0,0,nan,0,-623405,623405,-0.9957719167,0.9957719167,623405,623405
Probabilistic Counting,L=11,streaming,50,10000000,676876,10000000,29042026,676876,2647,0,0,nan,0,-674229,674229,-0.9960893871,0.9960893871,674229,674229
Probabilistic Counting,L=11,streaming,50,10000000,731825,10000000,29042026,731825,2647,0,0,nan,0,-729178,729178,-0.9963830151,0.9963830151,729178,729178
Probabilistic Counting,L=11,streaming,50,10000000,791235,10000000,29042026,791235,2647,0,0,nan,0,-788588,788588,-0.9966545969,0.9966545969,788588,788588
Probabilistic Counting,L=11,streaming,50,10000000,855468,10000000,29042026,855468,2647,0,0,nan,0,-852821,852821,-0.9969057872,0.9969057872,852821,852821
Probabilistic Counting,L=11,streaming,50,10000000,924915,10000000,29042026,924915,2647,0,0,nan,0,-922268,922268,-0.9971381154,0.9971381154,922268,922268
Probabilistic Counting,L=11,streaming,50,10000000,1000000,10000000,29042026,1000000,2647,0,0,nan,0,-997353,997353,-0.997353,0.997353,997353,997353
Probabilistic Counting,L=11,streaming,50,10000000,1057768,10000000,29042026,1057768,2647,0,0,nan,0,-1055121,1055121,-0.9974975609,0.9974975609,1055121,1055121
Probabilistic Counting,L=11,streaming,50,10000000,1118873,10000000,29042026,1118873,2647,0,0,nan,0,-1116226,1116226,-0.9976342266,0.9976342266,1116226,1116226
Probabilistic Counting,L=11,streaming,50,10000000,1183507,10000000,29042026,1183507,2647,0,0,nan,0,-1180860,1180860,-0.9977634268,0.9977634268,1180860,1180860
Probabilistic Counting,L=11,streaming,50,10000000,1251876,10000000,29042026,1251876,2647,0,0,nan,0,-1249229,1249229,-0.9978855733,0.9978855733,1249229,1249229
Probabilistic Counting,L=11,streaming,50,10000000,1324193,10000000,29042026,1324193,2647,0,0,nan,0,-1321546,1321546,-0.9980010467,0.9980010467,1321546,1321546
Probabilistic Counting,L=11,streaming,50,10000000,1400689,10000000,29042026,1400689,2647,0,0,nan,0,-1398042,1398042,-0.9981102158,0.9981102158,1398042,1398042
Probabilistic Counting,L=11,streaming,50,10000000,1481603,10000000,29042026,1481603,2647,0,0,nan,0,-1478956,1478956,-0.9982134215,0.9982134215,1478956,1478956
Probabilistic Counting,L=11,streaming,50,10000000,1567192,10000000,29042026,1567192,2647,0,0,nan,0,-1564545,1564545,-0.9983109919,0.9983109919,1564545,1564545
Probabilistic Counting,L=11,streaming,50,10000000,1657724,10000000,29042026,1657724,2647,0,0,nan,0,-1655077,1655077,-0.9984032324,0.9984032324,1655077,1655077
Probabilistic Counting,L=11,streaming,50,10000000,1753487,10000000,29042026,1753487,2647,0,0,nan,0,-1750840,1750840,-0.9984904365,0.9984904365,1750840,1750840
Probabilistic Counting,L=11,streaming,50,10000000,1854782,10000000,29042026,1854782,2647,0,0,nan,0,-1852135,1852135,-0.9985728781,0.9985728781,1852135,1852135
Probabilistic Counting,L=11,streaming,50,10000000,1961928,10000000,29042026,1961928,2647,0,0,nan,0,-1959281,1959281,-0.998650817,0.998650817,1959281,1959281
Probabilistic Counting,L=11,streaming,50,10000000,2075264,10000000,29042026,2075264,2647,0,0,nan,0,-2072617,2072617,-0.9987244996,0.9987244996,2072617,2072617
Probabilistic Counting,L=11,streaming,50,10000000,2195147,10000000,29042026,2195147,2647,0,0,nan,0,-2192500,2192500,-0.9987941582,0.9987941582,2192500,2192500
Probabilistic Counting,L=11,streaming,50,10000000,2321955,10000000,29042026,2321955,2647,0,0,nan,0,-2319308,2319308,-0.9988600124,0.9988600124,2319308,2319308
Probabilistic Counting,L=11,streaming,50,10000000,2456088,10000000,29042026,2456088,2647,0,0,nan,0,-2453441,2453441,-0.9989222699,0.9989222699,2453441,2453441
Probabilistic Counting,L=11,streaming,50,10000000,2597971,10000000,29042026,2597971,2647,0,0,nan,0,-2595324,2595324,-0.998981128,0.998981128,2595324,2595324
Probabilistic Counting,L=11,streaming,50,10000000,2748049,10000000,29042026,2748049,2647,0,0,nan,0,-2745402,2745402,-0.9990367712,0.9990367712,2745402,2745402
Probabilistic Counting,L=11,streaming,50,10000000,2906797,10000000,29042026,2906797,2647,0,0,nan,0,-2904150,2904150,-0.9990893757,0.9990893757,2904150,2904150
Probabilistic Counting,L=11,streaming,50,10000000,3074716,10000000,29042026,3074716,2647,0,0,nan,0,-3072069,3072069,-0.9991391075,0.9991391075,3072069,3072069
Probabilistic Counting,L=11,streaming,50,10000000,3252334,10000000,29042026,3252334,2647,0,0,nan,0,-3249687,3249687,-0.999186123,0.999186123,3249687,3249687
Probabilistic Counting,L=11,streaming,50,10000000,3440214,10000000,29042026,3440214,2647,0,0,nan,0,-3437567,3437567,-0.9992305711,0.9992305711,3437567,3437567
Probabilistic Counting,L=11,streaming,50,10000000,3638946,10000000,29042026,3638946,2647,0,0,nan,0,-3636299,3636299,-0.9992725916,0.9992725916,3636299,3636299
Probabilistic Counting,L=11,streaming,50,10000000,3849160,10000000,29042026,3849160,2647,0,0,nan,0,-3846513,3846513,-0.9993123175,0.9993123175,3846513,3846513
Probabilistic Counting,L=11,streaming,50,10000000,4071516,10000000,29042026,4071516,2647,0,0,nan,0,-4068869,4068869,-0.9993498736,0.9993498736,4068869,4068869
Probabilistic Counting,L=11,streaming,50,10000000,4306718,10000000,29042026,4306718,2647,0,0,nan,0,-4304071,4304071,-0.9993853788,0.9993853788,4304071,4304071
Probabilistic Counting,L=11,streaming,50,10000000,4555506,10000000,29042026,4555506,2647,0,0,nan,0,-4552859,4552859,-0.9994189449,0.9994189449,4552859,4552859
Probabilistic Counting,L=11,streaming,50,10000000,4818667,10000000,29042026,4818667,2647,0,0,nan,0,-4816020,4816020,-0.999450678,0.999450678,4816020,4816020
Probabilistic Counting,L=11,streaming,50,10000000,5097029,10000000,29042026,5097029,2647,0,0,nan,0,-5094382,5094382,-0.9994806779,0.9994806779,5094382,5094382
Probabilistic Counting,L=11,streaming,50,10000000,5391472,10000000,29042026,5391472,2647,0,0,nan,0,-5388825,5388825,-0.9995090395,0.9995090395,5388825,5388825
Probabilistic Counting,L=11,streaming,50,10000000,5702924,10000000,29042026,5702924,2647,0,0,nan,0,-5700277,5700277,-0.9995358521,0.9995358521,5700277,5700277
Probabilistic Counting,L=11,streaming,50,10000000,6032368,10000000,29042026,6032368,2647,0,0,nan,0,-6029721,6029721,-0.9995612005,0.9995612005,6029721,6029721
