algorithm,params,mode,pairs,sample_size,pair_index,seed,estimate_merge,estimate_serial,delta_merge_serial_abs,delta_merge_serial_rel
HyperLogLog,"k=4,L=32",merge,25,10000000,1,10032018,7708034,7708034,0,0
HyperLogLog,"k=4,L=32",merge,25,10000000,2,10032018,5863109,5863109,0,0
HyperLogLog,"k=4,L=32",merge,25,10000000,3,10032018,5323228,5323228,0,0
HyperLogLog,"k=4,L=32",merge,25,10000000,4,10032018,5911069,5911069,0,0
HyperLogLog,"k=4,L=32",merge,25,10000000,5,10032018,5402828,5402828,0,0
HyperLogLog,"k=4,L=32",merge,25,10000000,6,10032018,6059775,6059775,0,0
HyperLogLog,"k=4,L=32",merge,25,10000000,7,10032018,5097906,5097906,0,0
HyperLogLog,"k=4,L=32",merge,25,10000000,8,10032018,5303693,5303693,0,0
HyperLogLog,"k=4,L=32",merge,25,10000000,9,10032018,5443527,5443527,0,0
HyperLogLog,"k=4,L=32",merge,25,10000000,10,10032018,6965091,6965091,0,0
HyperLogLog,"k=4,L=32",merge,25,10000000,11,10032018,4426513,4426513,0,0
HyperLogLog,"k=4,L=32",merge,25,10000000,12,10032018,6338844,6338844,0,0
HyperLogLog,"k=4,L=32",merge,25,10000000,13,10032018,5170864,5170864,0,0
HyperLogLog,"k=4,L=32",merge,25,10000000,14,10032018,7547031,7547031,0,0
HyperLogLog,"k=4,L=32",merge,25,10000000,15,10032018,6202817,6202817,0,0
HyperLogLog,"k=4,L=32",merge,25,10000000,16,10032018,6584312,6584312,0,0
HyperLogLog,"k=4,L=32",merge,25,10000000,17,10032018,7101997,7101997,0,0
HyperLogLog,"k=4,L=32",merge,25,10000000,18,10032018,5935344,5935344,0,0
HyperLogLog,"k=4,L=32",merge,25,10000000,19,10032018,5757994,5757994,0,0
HyperLogLog,"k=4,L=32",merge,25,10000000,20,10032018,6998820,6998820,0,0
HyperLogLog,"k=4,L=32",merge,25,10000000,21,10032018,6965091,6965091,0,0
HyperLogLog,"k=4,L=32",merge,25,10000000,22,10032018,6202817,6202817,0,0
HyperLogLog,"k=4,L=32",merge,25,10000000,23,10032018,5746546,5746546,0,0
HyperLogLog,"k=4,L=32",merge,25,10000000,24,10032018,5443527,5443527,0,0
HyperLogLog,"k=4,L=32",merge,25,10000000,0,29042026,6833364,6833364,0,0
HyperLogLog,"k=4,L=32",merge,25,10000000,1,29042026,6833364,6833364,0,0
HyperLogLog,"k=4,L=32",merge,25,10000000,2,29042026,5935344,5935344,0,0
HyperLogLog,"k=4,L=32",merge,25,10000000,3,29042026,6722123,6722123,0,0
HyperLogLog,"k=4,L=32",merge,25,10000000,4,29042026,6423362,6423362,0,0
HyperLogLog,"k=4,L=32",merge,25,10000000,5,29042026,6495534,6495534,0,0
HyperLogLog,"k=4,L=32",merge,25,10000000,6,29042026,5372700,5372700,0,0
HyperLogLog,"k=4,L=32",merge,25,10000000,7,29042026,7708034,7708034,0,0
HyperLogLog,"k=4,L=32",merge,25,10000000,8,29042026,6998820,6998820,0,0
HyperLogLog,"k=4,L=32",merge,25,10000000,9,29042026,5746546,5746546,0,0
HyperLogLog,"k=4,L=32",merge,25,10000000,10,29042026,6965091,6965091,0,0
HyperLogLog,"k=4,L=32",merge,25,10000000,11,29042026,6584312,6584312,0,0
HyperLogLog,"k=4,L=32",merge,25,10000000,12,29042026,7084590,7084590,0,0
HyperLogLog,"k=4,L=32",merge,25,10000000,13,29042026,6998820,6998820,0,0
HyperLogLog,"k=4,L=32",merge,25,10000000,14,29042026,5569389,5569389,0,0
HyperLogLog,"k=4,L=32",merge,25,10000000,15,29042026,5959820,5959820,0,0
HyperLogLog,"k=4,L=32",merge,25,10000000,16,29042026,5863109,5863109,0,0
HyperLogLog,"k=4,L=32",merge,25,10000000,17,29042026,6189535,6189535,0,0
HyperLogLog,"k=4,L=32",merge,25,10000000,18,29042026,7280889,7280889,0,0
HyperLogLog,"k=4,L=32",merge,25,10000000,19,29042026,6584312,6584312,0,0
HyperLogLog,"k=4,L=32",merge,25,10000000,20,29042026,5208131,5208131,0,0
HyperLogLog,"k=4,L=32",merge,25,10000000,21,29042026,6584312,6584312,0,0
HyperLogLog,"k=4,L=32",merge,25,10000000,22,29042026,6614446,6614446,0,0
HyperLogLog,"k=4,L=32",merge,25,10000000,23,29042026,6466472,6466472,0,0
HyperLogLog,"k=4,L=32",merge,25,10000000,24,29042026,5180130,5180130,0,0
HyperLogLog,"k=4,L=32",merge,25,10000000,0,21041998,7708034,7708034,0,0
HyperLogLog,"k=4,L=32",merge,25,10000000,1,21041998,7708034,7708034,0,0
HyperLogLog,"k=4,L=32",merge,25,10000000,2,21041998,7708034,7708034,0,0
HyperLogLog,"k=4,L=32",merge,25,10000000,3,21041998,7708034,7708034,0,0
HyperLogLog,"k=4,L=32",merge,25,10000000,4,21041998,7708034,7708034,0,0
HyperLogLog,"k=4,L=32",merge,25,10000000,5,21041998,7708034,7708034,0,0
HyperLogLog,"k=4,L=32",merge,25,10000000,6,21041998,7708034,7708034,0,0
HyperLogLog,"k=4,L=32",merge,25,10000000,7,21041998,7708034,7708034,0,0
HyperLogLog,"k=4,L=32",merge,25,10000000,8,21041998,7708034,7708034,0,0
HyperLogLog,"k=4,L=32",merge,25,10000000,9,21041998,7708034,7708034,0,0
HyperLogLog,"k=4,L=32",merge,25,10000000,10,21041998,7708034,7708034,0,0
HyperLogLog,"k=4,L=32",merge,25,10000000,11,21041998,7708034,7708034,0,0
HyperLogLog,"k=4,L=32",merge,25,10000000,12,21041998,7708034,7708034,0,0
HyperLogLog,"k=4,L=32",merge,25,10000000,13,21041998,7708034,7708034,0,0
HyperLogLog,"k=4,L=32",merge,25,10000000,14,21041998,7708034,7708034,0,0
HyperLogLog,"k=4,L=32",merge,25,10000000,15,21041998,7708034,7708034,0,0
HyperLogLog,"k=4,L=32",merge,25,10000000,16,21041998,7708034,7708034,0,0
HyperLogLog,"k=4,L=32",merge,25,10000000,17,21041998,7708034,7708034,0,0
HyperLogLog,"k=4,L=32",merge,25,10000000,18,21041998,7708034,7708034,0,0
HyperLogLog,"k=4,L=32",merge,25,10000000,19,21041998,7708034,7708034,0,0
HyperLogLog,"k=4,L=32",merge,25,10000000,20,21041998,7708034,7708034,0,0
HyperLogLog,"k=4,L=32",merge,25,10000000,21,21041998,7708034,7708034,0,0
HyperLogLog,"k=4,L=32",merge,25,10000000,22,21041998,7708034,7708034,0,0
HyperLogLog,"k=4,L=32",merge,25,10000000,23,21041998,7708034,7708034,0,0
HyperLogLog,"k=4,L=32",merge,25,10000000,24,21041998,7708034,7708034,0,0
HyperLogLog,"k=4,L=32",merge,25,10000000,0,42,7708034,7708034,0,0
HyperLogLog,"k=4,L=32",merge,25,10000000,1,42,7708034,7708034,0,0
HyperLogLog,"k=4,L=32",merge,25,10000000,2,42,7708034,7708034,0,0
HyperLogLog,"k=4,L=32",merge,25,10000000,3,42,7708034,7708034,0,0
HyperLogLog,"k=4,L=32",merge,25,10000000,4,42,7708034,7708034,0,0
HyperLogLog,"k=4,L=32",merge,25,10000000,5,42,7708034,7708034,0,0
HyperLogLog,"k=4,L=32",merge,25,10000000,6,42,7708034,7708034,0,0
HyperLogLog,"k=4,L=32",merge,25,10000000,7,42,7708034,7708034,0,0
HyperLogLog,"k=4,L=32",merge,25,10000000,8,42,7708034,7708034,0,0
HyperLogLog,"k=4,L=32",merge,25,10000000,9,42,7708034,7708034,0,0
HyperLogLog,"k=4,L=32",merge,25,10000000,10,42,7708034,7708034,0,0
HyperLogLog,"k=4,L=32",merge,25,10000000,11,42,7708034,7708034,0,0
HyperLogLog,"k=4,L=32",merge,25,10000000,12,42,7708034,7708034,0,0
HyperLogLog,"k=4,L=32",merge,25,10000000,13,42,7708034,7708034,0,0
HyperLogLog,"k=4,L=32",merge,25,10000000,14,42,7708034,7708034,0,0
HyperLogLog,"k=4,L=32",merge,25,10000000,15,42,7708034,7708034,0,0
HyperLogLog,"k=4,L=32",merge,25,10000000,16,42,7708034,7708034,0,0
HyperLogLog,"k=4,L=32",merge,25,10000000,17,42,7708034,7708034,0,0
HyperLogLog,"k=4,L=32",merge,25,10000000,18,42,7708034,7708034,0,0
HyperLogLog,"k=4,L=32",merge,25,10000000,19,42,7708034,7708034,0,0
HyperLogLog,"k=4,L=32",merge,25,10000000,20,42,7708034,7708034,0,0
HyperLogLog,"k=4,L=32",merge,25,10000000,21,42,7708034,7708034,0,0
HyperLogLog,"k=4,L=32",merge,25,10000000,22,42,7708034,7708034,0,0
HyperLogLog,"k=4,L=32",merge,25,10000000,23,42,7708034,7708034,0,0
HyperLogLog,"k=4,L=32",merge,25,10000000,24,42,7708034,7708034,0,0
HyperLogLog,"k=4,L=32",merge,25,10000000,0,137357,7708034,7708034,0,0
HyperLogLog,"k=4,L=32",merge,25,10000000,1,137357,7708034,7708034,0,0
HyperLogLog,"k=4,L=32",merge,25,10000000,2,137357,7708034,7708034,0,0
HyperLogLog,"k=4,L=32",merge,25,10000000,3,137357,7708034,7708034,0,0
HyperLogLog,"k=4,L=32",merge,25,10000000,4,137357,7708034,7708034,0,0
HyperLogLog,"k=4,L=32",merge,25,10000000,5,137357,7708034,7708034,0,0
HyperLogLog,"k=4,L=32",merge,25,10000000,6,137357,7708034,7708034,0,0
HyperLogLog,"k=4,L=32",merge,25,10000000,7,137357,7708034,7708034,0,0
HyperLogLog,"k=4,L=32",merge,25,10000000,8,137357,7708034,7708034,0,0
HyperLogLog,"k=4,L=32",merge,25,10000000,9,137357,7708034,7708034,0,0
HyperLogLog,"k=4,L=32",merge,25,10000000,10,137357,7708034,7708034,0,0
HyperLogLog,"k=4,L=32",merge,25,10000000,11,137357,7708034,7708034,0,0
HyperLogLog,"k=4,L=32",merge,25,10000000,12,137357,7708034,7708034,0,0
HyperLogLog,"k=4,L=32",merge,25,10000000,13,137357,7708034,7708034,0,0
HyperLogLog,"k=4,L=32",merge,25,10000000,14,137357,7708034,7708034,0,0
HyperLogLog,"k=4,L=32",merge,25,10000000,15,137357,7708034,7708034,0,0
HyperLogLog,"k=4,L=32",merge,25,10000000,16,137357,7708034,7708034,0,0
HyperLogLog,"k=4,L=32",merge,25,10000000,17,137357,7708034,7708034,0,0
HyperLogLog,"k=4,L=32",merge,25,10000000,18,137357,7708034,7708034,0,0
HyperLogLog,"k=4,L=32",merge,25,10000000,19,137357,7708034,7708034,0,0
HyperLogLog,"k=4,L=32",merge,25,10000000,20,137357,7708034,7708034,0,0
HyperLogLog,"k=4,L=32",merge,25,10000000,21,137357,7708034,7708034,0,0
HyperLogLog,"k=4,L=32",merge,25,10000000,22,137357,7708034,7708034,0,0
HyperLogLog,"k=4,L=32",merge,25,10000000,23,137357,7708034,7708034,0,0
HyperLogLog,"k=4,L=32",merge,25,10000000,24,137357,7708034,7708034,0,0
HyperLogLog,"k=4,L=32",merge,25,10000000,0,10032018,7708034,7708034,0,0
HyperLogLog,"k=4,L=32",merge,25,10000000,1,10032018,7708034,7708034,0,0
HyperLogLog,"k=4,L=32",merge,25,10000000,2,10032018,7708034,7708034,0,0
HyperLogLog,"k=4,L=32",merge,25,10000000,3,10032018,7708034,7708034,0,0
HyperLogLog,"k=4,L=32",merge,25,10000000,4,10032018,7708034,7708034,0,0
HyperLogLog,"k=4,L=32",merge,25,10000000,5,10032018,7708034,7708034,0,0
HyperLogLog,"k=4,L=32",merge,25,10000000,6,10032018,7708034,7708034,0,0
HyperLogLog,"k=4,L=32",merge,25,10000000,7,10032018,7708034,7708034,0,0
HyperLogLog,"k=4,L=32",merge,25,10000000,8,10032018,7708034,7708034,0,0
HyperLogLog,"k=4,L=32",merge,25,10000000,9,10032018,7708034,7708034,0,0
HyperLogLog,"k=4,L=32",merge,25,10000000,10,10032018,7708034,7708034,0,0
HyperLogLog,"k=4,L=32",merge,25,10000000,11,10032018,7708034,7708034,0,0
HyperLogLog,"k=4,L=32",merge,25,10000000,12,10032018,7708034,7708034,0,0
HyperLogLog,"k=4,L=32",merge,25,10000000,13,10032018,7708034,7708034,0,0
HyperLogLog,"k=4,L=32",merge,25,10000000,14,10032018,7708034,7708034,0,0
HyperLogLog,"k=4,L=32",merge,25,10000000,15,10032018,7708034,7708034,0,0
HyperLogLog,"k=4,L=32",merge,25,10000000,16,10032018,7708034,7708034,0,0
HyperLogLog,"k=4,L=32",merge,25,10000000,17,10032018,7708034,7708034,0,0
HyperLogLog,"k=4,L=32",merge,25,10000000,18,10032018,7708034,7708034,0,0
HyperLogLog,"k=4,L=32",merge,25,10000000,19,10032018,7708034,7708034,0,0
HyperLogLog,"k=4,L=32",merge,25,10000000,20,10032018,7708034,7708034,0,0
HyperLogLog,"k=4,L=32",merge,25,10000000,21,10032018,7708034,7708034,0,0
HyperLogLog,"k=4,L=32",merge,25,10000000,22,10032018,7708034,7708034,0,0
HyperLogLog,"k=4,L=32",merge,25,10000000,23,10032018,7708034,7708034,0,0
HyperLogLog,"k=4,L=32",merge,25,10000000,24,10032018,7708034,7708034,0,0
HyperLogLog,"k=4,L=32",merge,25,10000000,0,29042026,7708034,7708034,0,0
HyperLogLog,"k=4,L=32",merge,25,10000000,1,29042026,7708034,7708034,0,0
HyperLogLog,"k=4,L=32",merge,25,10000000,2,29042026,7708034,7708034,0,0
HyperLogLog,"k=4,L=32",merge,25,10000000,3,29042026,7708034,7708034,0,0
HyperLogLog,"k=4,L=32",merge,25,10000000,4,29042026,7708034,7708034,0,0
HyperLogLog,"k=4,L=32",merge,25,10000000,5,29042026,7708034,7708034,0,0
HyperLogLog,"k=4,L=32",merge,25,10000000,6,29042026,7708034,7708034,0,0
HyperLogLog,"k=4,L=32",merge,25,10000000,7,29042026,7708034,7708034,0,0
HyperLogLog,"k=4,L=32",merge,25,10000000,8,29042026,7708034,7708034,0,0
HyperLogLog,"k=4,L=32",merge,25,10000000,9,29042026,7708034,7708034,0,0
HyperLogLog,"k=4,L=32",merge,25,10000000,10,29042026,7708034,7708034,0,0
HyperLogLog,"k=4,L=32",merge,25,10000000,11,29042026,7708034,7708034,0,0
HyperLogLog,"k=4,L=32",merge,25,10000000,12,29042026,7708034,7708034,0,0
HyperLogLog,"k=4,L=32",merge,25,10000000,13,29042026,7708034,7708034,0,0
HyperLogLog,"k=4,L=32",merge,25,10000000,14,29042026,7708034,7708034,0,0
HyperLogLog,"k=4,L=32",merge,25,10000000,15,29042026,7708034,7708034,0,0
HyperLogLog,"k=4,L=32",merge,25,10000000,16,29042026,7708034,7708034,0,0
HyperLogLog,"k=4,L=32",merge,25,10000000,17,29042026,7708034,7708034,0,0
HyperLogLog,"k=4,L=32",merge,25,10000000,18,29042026,7708034,7708034,0,0
HyperLogLog,"k=4,L=32",merge,25,10000000,19,29042026,7708034,7708034,0,0
HyperLogLog,"k=4,L=32",merge,25,10000000,20,29042026,7708034,7708034,0,0
HyperLogLog,"k=4,L=32",merge,25,10000000,21,29042026,7708034,7708034,0,0
HyperLogLog,"k=4,L=32",merge,25,10000000,22,29042026,7708034,7708034,0,0
HyperLogLog,"k=4,L=32",merge,25,10000000,23,29042026,7708034,7708034,0,0
HyperLogLog,"k=4,L=32",merge,25,10000000,24,29042026,7708034,7708034,0,0
HyperLogLog,"k=4,L=32",merge,25,20000,0,21041998,12114,12114,0,0
HyperLogLog,"k=4,L=32",merge,25,20000,1,21041998,9869,9869,0,0
HyperLogLog,"k=4,L=32",merge,25,20000,2,21041998,9254,9254,0,0
HyperLogLog,"k=4,L=32",merge,25,20000,3,21041998,13974,13974,0,0
HyperLogLog,"k=4,L=32",merge,25,20000,4,21041998,10493,10493,0,0
HyperLogLog,"k=4,L=32",merge,25,20000,5,21041998,9377,9377,0,0
HyperLogLog,"k=4,L=32",merge,25,20000,6,21041998,10611,10611,0,0
HyperLogLog,"k=4,L=32",merge,25,20000,7,21041998,10117,10117,0,0
HyperLogLog,"k=4,L=32",merge,25,20000,8,21041998,13378,13378,0,0
HyperLogLog,"k=4,L=32",merge,25,20000,9,21041998,12889,12889,0,0
HyperLogLog,"k=4,L=32",merge,25,20000,10,21041998,12830,12830,0,0
HyperLogLog,"k=4,L=32",merge,25,20000,11,21041998,10732,10732,0,0
HyperLogLog,"k=4,L=32",merge,25,20000,12,21041998,11474,11474,0,0
HyperLogLog,"k=4,L=32",merge,25,20000,13,21041998,9194,9194,0,0
HyperLogLog,"k=4,L=32",merge,25,20000,14,21041998,11157,11157,0,0
HyperLogLog,"k=4,L=32",merge,25,20000,15,21041998,11712,11712,0,0
HyperLogLog,"k=4,L=32",merge,25,20000,16,21041998,12772,12772,0,0
HyperLogLog,"k=4,L=32",merge,25,20000,17,21041998,12011,12011,0,0
HyperLogLog,"k=4,L=32",merge,25,20000,18,21041998,11201,11201,0,0
HyperLogLog,"k=4,L=32",merge,25,20000,19,21041998,10153,10153,0,0
HyperLogLog,"k=4,L=32",merge,25,20000,20,21041998,14043,14043,0,0
HyperLogLog,"k=4,L=32",merge,25,20000,21,21041998,13506,13506,0,0
HyperLogLog,"k=4,L=32",merge,25,20000,22,21041998,10651,10651,0,0
HyperLogLog,"k=4,L=32",merge,25,20000,23,21041998,10339,10339,0,0
HyperLogLog,"k=4,L=32",merge,25,20000,24,21041998,10898,10898,0,0
HyperLogLog,"k=4,L=32",merge,25,50000,0,21041998,15858,15858,0,0
HyperLogLog,"k=4,L=32",merge,25,50000,1,21041998,21881,21881,0,0
HyperLogLog,"k=4,L=32",merge,25,50000,2,21041998,16222,16222,0,0
HyperLogLog,"k=4,L=32",merge,25,50000,3,21041998,17865,17865,0,0
HyperLogLog,"k=4,L=32",merge,25,50000,4,21041998,14778,14778,0,0
HyperLogLog,"k=4,L=32",merge,25,50000,5,21041998,24870,24870,0,0
HyperLogLog,"k=4,L=32",merge,25,50000,6,21041998,14184,14184,0,0
HyperLogLog,"k=4,L=32",merge,25,50000,7,21041998,11786,11786,0,0
HyperLogLog,"k=4,L=32",merge,25,50000,8,21041998,21144,21144,0,0
HyperLogLog,"k=4,L=32",merge,25,50000,9,21041998,13803,13803,0,0
HyperLogLog,"k=4,L=32",merge,25,50000,10,21041998,17159,17159,0,0
HyperLogLog,"k=4,L=32",merge,25,50000,11,21041998,22139,22139,0,0
HyperLogLog,"k=4,L=32",merge,25,50000,12,21041998,18094,18094,0,0
HyperLogLog,"k=4,L=32",merge,25,50000,13,21041998,12658,12658,0,0
HyperLogLog,"k=4,L=32",merge,25,50000,14,21041998,20234,20234,0,0
HyperLogLog,"k=4,L=32",merge,25,50000,15,21041998,11761,11761,0,0
HyperLogLog,"k=4,L=32",merge,25,50000,16,21041998,17809,17809,0,0
HyperLogLog,"k=4,L=32",merge,25,50000,17,21041998,20162,20162,0,0
HyperLogLog,"k=4,L=32",merge,25,50000,18,21041998,16269,16269,0,0
HyperLogLog,"k=4,L=32",merge,25,50000,19,21041998,19878,19878,0,0
HyperLogLog,"k=4,L=32",merge,25,50000,20,21041998,18211,18211,0,0
HyperLogLog,"k=4,L=32",merge,25,50000,21,21041998,18270,18270,0,0
HyperLogLog,"k=4,L=32",merge,25,50000,22,21041998,19602,19602,0,0
HyperLogLog,"k=4,L=32",merge,25,50000,23,21041998,14817,14817,0,0
HyperLogLog,"k=4,L=32",merge,25,50000,24,21041998,11664,11664,0,0
HyperLogLog,"k=4,L=32",merge,25,50000,0,21041998,49522,49522,0,0
HyperLogLog,"k=4,L=32",merge,25,50000,1,21041998,49522,49522,0,0
HyperLogLog,"k=4,L=32",merge,25,50000,2,21041998,49522,49522,0,0
HyperLogLog,"k=4,L=32",merge,25,50000,3,21041998,49522,49522,0,0
HyperLogLog,"k=4,L=32",merge,25,50000,4,21041998,49522,49522,0,0
HyperLogLog,"k=4,L=32",merge,25,50000,5,21041998,49522,49522,0,0
HyperLogLog,"k=4,L=32",merge,25,50000,6,21041998,49522,49522,0,0
HyperLogLog,"k=4,L=32",merge,25,50000,7,21041998,49522,49522,0,0
HyperLogLog,"k=4,L=32",merge,25,50000,8,21041998,49522,49522,0,0
HyperLogLog,"k=4,L=32",merge,25,50000,9,21041998,49522,49522,0,0
HyperLogLog,"k=4,L=32",merge,25,50000,10,21041998,49522,49522,0,0
HyperLogLog,"k=4,L=32",merge,25,50000,11,21041998,49522,49522,0,0
HyperLogLog,"k=4,L=32",merge,25,50000,12,21041998,49522,49522,0,0
HyperLogLog,"k=4,L=32",merge,25,50000,13,21041998,49522,49522,0,0
HyperLogLog,"k=4,L=32",merge,25,50000,14,21041998,49522,49522,0,0
HyperLogLog,"k=4,L=32",merge,25,50000,15,21041998,49522,49522,0,0
HyperLogLog,"k=4,L=32",merge,25,50000,16,21041998,49522,49522,0,0
HyperLogLog,"k=4,L=32",merge,25,50000,17,21041998,49522,49522,0,0
HyperLogLog,"k=4,L=32",merge,25,50000,18,21041998,49522,49522,0,0
HyperLogLog,"k=4,L=32",merge,25,50000,19,21041998,49522,49522,0,0
HyperLogLog,"k=4,L=32",merge,25,50000,20,21041998,49522,49522,0,0
HyperLogLog,"k=4,L=32",merge,25,50000,21,21041998,49522,49522,0,0
HyperLogLog,"k=4,L=32",merge,25,50000,22,21041998,49522,49522,0,0
HyperLogLog,"k=4,L=32",merge,25,50000,23,21041998,49522,49522,0,0
HyperLogLog,"k=4,L=32",merge,25,50000,24,21041998,49522,49522,0,0
HyperLogLog,"k=4,L=32",merge,25,200000,0,21041998,13974,13974,0,0
HyperLogLog,"k=4,L=32",merge,25,200000,1,21041998,20832,20832,0,0
HyperLogLog,"k=4,L=32",merge,25,200000,2,21041998,13409,13409,0,0
HyperLogLog,"k=4,L=32",merge,25,200000,3,21041998,14974,14974,0,0
HyperLogLog,"k=4,L=32",merge,25,200000,4,21041998,16084,16084,0,0
HyperLogLog,"k=4,L=32",merge,25,200000,5,21041998,19577,19577,0,0
HyperLogLog,"k=4,L=32",merge,25,200000,6,21041998,20604,20604,0,0
HyperLogLog,"k=4,L=32",merge,25,200000,7,21041998,17631,17631,0,0
HyperLogLog,"k=4,L=32",merge,25,200000,8,21041998,11568,11568,0,0
HyperLogLog,"k=4,L=32",merge,25,200000,9,21041998,16589,16589,0,0
HyperLogLog,"k=4,L=32",merge,25,200000,10,21041998,25416,25416,0,0
HyperLogLog,"k=4,L=32",merge,25,200000,11,21041998,26883,26883,0,0
HyperLogLog,"k=4,L=32",merge,25,200000,12,21041998,24754,24754,0,0
HyperLogLog,"k=4,L=32",merge,25,200000,13,21041998,14292,14292,0,0
HyperLogLog,"k=4,L=32",merge,25,200000,14,21041998,26867,26867,0,0
HyperLogLog,"k=4,L=32",merge,25,200000,15,21041998,25830,25830,0,0
HyperLogLog,"k=4,L=32",merge,25,200000,16,21041998,18814,18814,0,0
HyperLogLog,"k=4,L=32",merge,25,200000,17,21041998,24126,24126,0,0
HyperLogLog,"k=4,L=32",merge,25,200000,18,21041998,19869,19869,0,0
HyperLogLog,"k=4,L=32",merge,25,200000,19,21041998,18080,18080,0,0
HyperLogLog,"k=4,L=32",merge,25,200000,20,21041998,14625,14625,0,0
HyperLogLog,"k=4,L=32",merge,25,200000,21,21041998,11004,11004,0,0
HyperLogLog,"k=4,L=32",merge,25,200000,22,21041998,24706,24706,0,0
HyperLogLog,"k=4,L=32",merge,25,200000,23,21041998,17690,17690,0,0
HyperLogLog,"k=4,L=32",merge,25,200000,24,21041998,28034,28034,0,0
HyperLogLog,"k=4,L=32",merge,25,200000,0,21041998,136447,136447,0,0
HyperLogLog,"k=4,L=32",merge,25,200000,1,21041998,184720,184720,0,0
HyperLogLog,"k=4,L=32",merge,25,200000,2,21041998,148322,148322,0,0
HyperLogLog,"k=4,L=32",merge,25,200000,3,21041998,141359,141359,0,0
HyperLogLog,"k=4,L=32",merge,25,200000,4,21041998,148322,148322,0,0
HyperLogLog,"k=4,L=32",merge,25,200000,5,21041998,154407,154407,0,0
HyperLogLog,"k=4,L=32",merge,25,200000,6,21041998,122895,122895,0,0
HyperLogLog,"k=4,L=32",merge,25,200000,7,21041998,115657,115657,0,0
HyperLogLog,"k=4,L=32",merge,25,200000,8,21041998,125282,125282,0,0
HyperLogLog,"k=4,L=32",merge,25,200000,9,21041998,139181,139181,0,0
HyperLogLog,"k=4,L=32",merge,25,200000,10,21041998,178868,178868,0,0
HyperLogLog,"k=4,L=32",merge,25,200000,11,21041998,124077,124077,0,0
HyperLogLog,"k=4,L=32",merge,25,200000,12,21041998,114195,114195,0,0
HyperLogLog,"k=4,L=32",merge,25,200000,13,21041998,125630,125630,0,0
HyperLogLog,"k=4,L=32",merge,25,200000,14,21041998,158749,158749,0,0
HyperLogLog,"k=4,L=32",merge,25,200000,15,21041998,107151,107151,0,0
HyperLogLog,"k=4,L=32",merge,25,200000,16,21041998,104668,104668,0,0
HyperLogLog,"k=4,L=32",merge,25,200000,17,21041998,137906,137906,0,0
HyperLogLog,"k=4,L=32",merge,25,200000,18,21041998,161013,161013,0,0
HyperLogLog,"k=4,L=32",merge,25,200000,19,21041998,126687,126687,0,0
HyperLogLog,"k=4,L=32",merge,25,200000,20,21041998,84026,84026,0,0
HyperLogLog,"k=4,L=32",merge,25,200000,21,21041998,148811,148811,0,0
HyperLogLog,"k=4,L=32",merge,25,200000,22,21041998,142699,142699,0,0
HyperLogLog,"k=4,L=32",merge,25,200000,23,21041998,184720,184720,0,0
HyperLogLog,"k=4,L=32",merge,25,200000,24,21041998,161300,161300,0,0
HyperLogLog,"k=4,L=32",merge,25,250000,0,21041998,67108,67108,0,0
HyperLogLog,"k=4,L=32",merge,25,250000,1,21041998,94783,94783,0,0
HyperLogLog,"k=4,L=32",merge,25,250000,2,21041998,82642,82642,0,0
HyperLogLog,"k=4,L=32",merge,25,250000,3,21041998,109224,109224,0,0
HyperLogLog,"k=4,L=32",merge,25,250000,4,21041998,67510,67510,0,0
HyperLogLog,"k=4,L=32",merge,25,250000,5,21041998,81230,81230,0,0
HyperLogLog,"k=4,L=32",merge,25,250000,6,21041998,58961,58961,0,0
HyperLogLog,"k=4,L=32",merge,25,250000,7,21041998,80292,80292,0,0
HyperLogLog,"k=4,L=32",merge,25,250000,8,21041998,69697,69697,0,0
HyperLogLog,"k=4,L=32",merge,25,250000,9,21041998,82491,82491,0,0
HyperLogLog,"k=4,L=32",merge,25,250000,10,21041998,80149,80149,0,0
HyperLogLog,"k=4,L=32",merge,25,250000,11,21041998,89968,89968,0,0
HyperLogLog,"k=4,L=32",merge,25,250000,12,21041998,94982,94982,0,0
HyperLogLog,"k=4,L=32",merge,25,250000,13,21041998,83870,83870,0,0
HyperLogLog,"k=4,L=32",merge,25,250000,14,21041998,62252,62252,0,0
HyperLogLog,"k=4,L=32",merge,25,250000,15,21041998,52978,52978,0,0
HyperLogLog,"k=4,L=32",merge,25,250000,16,21041998,72786,72786,0,0
HyperLogLog,"k=4,L=32",merge,25,250000,17,21041998,69967,69967,0,0
HyperLogLog,"k=4,L=32",merge,25,250000,18,21041998,76098,76098,0,0
HyperLogLog,"k=4,L=32",merge,25,250000,19,21041998,81084,81084,0,0
HyperLogLog,"k=4,L=32",merge,25,250000,20,21041998,77336,77336,0,0
HyperLogLog,"k=4,L=32",merge,25,250000,21,21041998,99590,99590,0,0
HyperLogLog,"k=4,L=32",merge,25,250000,22,21041998,67059,67059,0,0
HyperLogLog,"k=4,L=32",merge,25,250000,23,21041998,103587,103587,0,0
HyperLogLog,"k=4,L=32",merge,25,250000,24,21041998,78820,78820,0,0
HyperLogLog,"k=4,L=32",merge,25,500000,0,21041998,30892,30892,0,0
HyperLogLog,"k=4,L=32",merge,25,500000,1,21041998,16010,16010,0,0
HyperLogLog,"k=4,L=32",merge,25,500000,2,21041998,13905,13905,0,0
HyperLogLog,"k=4,L=32",merge,25,500000,3,21041998,23328,23328,0,0
