algorithm,params,mode,runs,sample_size,number_of_elements_processed,f0,seed,f0_mean_t,f0_hat_mean_t,variance,stddev,rse_theoretical,rse_observed,bias,absolute_bias,relative_bias,mean_relative_error,rmse,mae
HyperLogLog,"k=14,L=32",streaming,50,10000000,4247572,1000000,21041998,424758,425051.94,14755440.79,3841.281139,0.008125,0.009043458015,293.94,293.94,0.0006920175724,0.0069930172,3814.017921,2970.34
HyperLogLog,"k=14,L=32",streaming,50,10000000,4347014,1000000,21041998,434702,435008.9,15886391.89,3985.773687,0.008125,0.00916897941,306.9,306.9,0.0007060008926,0.007272154257,3957.632077,3161.22
HyperLogLog,"k=14,L=32",streaming,50,10000000,4552936,1000000,21041998,455294,455869.56,16265620.99,4033.065954,0.008125,0.008858157484,575.56,575.56,0.001264150197,0.006816167136,4033.804393,3103.36
HyperLogLog,"k=14,L=32",streaming,50,10000000,4659526,1000000,21041998,465953,466349.24,16527500.64,4065.402887,0.008125,0.008724920512,396.24,396.24,0.0008503861977,0.006534822182,4044.002567,3044.92
HyperLogLog,"k=14,L=32",streaming,50,10000000,4768612,1000000,21041998,476862,477261.38,17633203.38,4199.190801,0.008125,0.008805882626,399.38,399.38,0.0008375169336,0.006542395913,4176.127836,3119.82
HyperLogLog,"k=14,L=32",streaming,50,10000000,4880252,1000000,21041998,488026,488414.52,18476385.15,4298.416587,0.008125,0.008807761444,388.52,388.52,0.0007961051255,0.006723986017,4272.915309,3281.48
HyperLogLog,"k=14,L=32",streaming,50,10000000,5111434,1000000,21041998,511144,511351.18,22208424.15,4712.581474,0.008125,0.009219674836,207.18,207.18,0.0004053260921,0.007003231966,4669.815759,3579.66
HyperLogLog,"k=14,L=32",streaming,50,10000000,5231100,1000000,21041998,523110,523274.36,22483865.79,4741.71549,0.008125,0.009064471124,164.36,164.36,0.0003141977787,0.007004645294,4696.935456,3664.2
HyperLogLog,"k=14,L=32",streaming,50,10000000,5353567,1000000,21041998,535357,535686.18,22490507.17,4742.415753,0.008125,0.008858417379,329.18,329.18,0.0006148794169,0.007108490222,4706.278413,3805.58
HyperLogLog,"k=14,L=32",streaming,50,10000000,5607170,1000000,21041998,560717,560765.38,26405181.26,5138.597207,0.008125,0.009164332823,48.38,48.38,8.628238487e-05,0.007375235636,5087.18176,4135.42
HyperLogLog,"k=14,L=32",streaming,50,10000000,5738442,1000000,21041998,573845,573793.9,29533686.54,5434.490458,0.008125,0.009470310725,-51.1,51.1,-8.904843642e-05,0.007667750002,5380.113755,4400.1
HyperLogLog,"k=14,L=32",streaming,50,10000000,5872787,1000000,21041998,587279,587125.02,28514954.59,5339.939568,0.008125,0.009092679234,-153.98,153.98,-0.0002621922459,0.007293875654,5288.512583,4283.54
HyperLogLog,"k=14,L=32",streaming,50,10000000,6150986,1000000,21041998,615099,614956.02,33710673.57,5806.089353,0.008125,0.009439276202,-142.98,142.98,-0.000232450386,0.007576373885,5749.513317,4660.22
HyperLogLog,"k=14,L=32",streaming,50,10000000,6294989,1000000,21041998,629499,629191.26,34029513.26,5833.482087,0.008125,0.00926686474,-307.74,307.74,-0.0004888649545,0.00754018672,5783.046507,4746.54
HyperLogLog,"k=14,L=32",streaming,50,10000000,6442364,1000000,21041998,644237,644253.98,35381240.92,5948.213254,0.008125,0.009232958142,16.98,16.98,2.635676001e-05,0.007313799114,5888.455181,4711.82
HyperLogLog,"k=14,L=32",streaming,50,10000000,6747545,1000000,21041998,674755,674833.32,38961305.12,6241.89916,0.008125,0.009250615645,78.32,78.32,0.0001160717594,0.007351053345,6179.66124,4960.16
HyperLogLog,"k=14,L=32",streaming,50,10000000,6905514,1000000,21041998,690552,690344.2,42232424.94,6498.647932,0.008125,0.009410801694,-207.8,207.8,-0.0003009186853,0.007552103245,6436.688378,5215.12
HyperLogLog,"k=14,L=32",streaming,50,10000000,7067182,1000000,21041998,706719,706459.24,42310847.29,6504.678877,0.008125,0.009204052639,-259.76,259.76,-0.0003675576856,0.006943976319,6444.540759,4907.44
HyperLogLog,"k=14,L=32",streaming,50,10000000,7401960,1000000,21041998,740196,740083.18,45579719.95,6751.275431,0.008125,0.009120929363,-112.82,112.82,-0.000152419089,0.007160022481,6684.37386,5299.82
HyperLogLog,"k=14,L=32",streaming,50,10000000,7575251,1000000,21041998,757526,757565.44,46916163.19,6849.537444,0.008125,0.009041983303,39.44,39.44,5.206421958e-05,0.007199224845,6780.810825,5453.6
HyperLogLog,"k=14,L=32",streaming,50,10000000,7752598,1000000,21041998,775260,775337.4,53606538.41,7321.648613,0.008125,0.009444120183,77.4,77.4,9.983747388e-05,0.007558290122,7248.475591,5859.64
HyperLogLog,"k=14,L=32",streaming,50,10000000,8119845,1000000,21041998,811985,811778.36,65993180.52,8123.618684,0.008125,0.01000464132,-206.64,206.64,-0.0002544874597,0.007929259777,8044.626592,6438.44
HyperLogLog,"k=14,L=32",streaming,50,10000000,8309942,1000000,21041998,830995,830940.54,71385048.82,8448.967323,0.008125,0.0101672902,-54.46,54.46,-6.553589372e-05,0.008051769265,8364.228221,6690.98
HyperLogLog,"k=14,L=32",streaming,50,10000000,8504490,1000000,21041998,850449,850342.24,72554848.92,8517.913414,0.008125,0.01001578391,-106.76,106.76,-0.0001255336887,0.007869584184,8432.979879,6692.68
HyperLogLog,"k=14,L=32",streaming,50,10000000,8907355,1000000,21041998,890736,890371.1,79981888.3,8943.259378,0.008125,0.01004030305,-364.9,364.9,-0.000409661224,0.007828065779,8860.891746,6972.74
HyperLogLog,"k=14,L=32",streaming,50,10000000,9115889,1000000,21041998,911589,910887.5,87455511.72,9351.765166,0.008125,0.01025875166,-701.5,701.5,-0.0007695353937,0.008132546575,9284.314931,7413.54
HyperLogLog,"k=14,L=32",streaming,50,10000000,9329305,1000000,21041998,932931,932504.94,91690242.22,9575.502192,0.008125,0.0102638911,-426.06,426.06,-0.000456689723,0.007904228716,9488.833674,7374.1
HyperLogLog,"k=14,L=32",streaming,50,10000000,9771242,1000000,21041998,977125,976958,99898873.22,9994.942382,0.008125,0.01022892914,-167,167,-0.0001709095561,0.007925536651,9895.89737,7744.24
HyperLogLog,"k=14,L=32",streaming,50,10000000,10000000,1000000,21041998,1000000,999886.58,108312480,10407.32819,0.008125,0.01040732819,-113.42,113.42,-0.00011342,0.00824862,10303.35355,8248.62
HyperLogLog,"k=14,L=32",streaming,50,10000000,1,2000000,21041998,1,1,0,0,0.008125,0,0,0,0,0,0,0
HyperLogLog,"k=14,L=32",streaming,50,10000000,1539,2000000,21041998,308,307.42,1.962857143,1.401020037,0.008125,0.004548766352,-0.58,0.58,-0.001883116883,0.003571428571,1.503329638,1.1
HyperLogLog,"k=14,L=32",streaming,50,10000000,4616,2000000,21041998,924,925.4,19.63265306,4.430874977,0.008125,0.004795319239,1.4,1.4,0.001515151515,0.003896103896,4.604345773,3.6
HyperLogLog,"k=14,L=32",streaming,50,10000000,6154,2000000,21041998,1231,1233.28,63.63428571,7.97711011,0.008125,0.00648018693,2.28,2.28,0.001852152721,0.005004061738,8.219489035,6.16
HyperLogLog,"k=14,L=32",streaming,50,10000000,7693,2000000,21041998,1539,1541.56,99.84326531,9.992160192,0.008125,0.006492631704,2.56,2.56,0.001663417804,0.005588044185,10.21763182,8.6
HyperLogLog,"k=14,L=32",streaming,50,10000000,10770,2000000,21041998,2154,2155.16,166.4228571,12.90049833,0.008125,0.005989089289,1.16,1.16,0.0005385329619,0.004939647168,12.82341608,10.64
HyperLogLog,"k=14,L=32",streaming,50,10000000,12308,2000000,21041998,2462,2463.84,159.5657143,12.63193233,0.008125,0.00513076049,1.84,1.84,0.00074735987,0.004061738424,12.63962025,10
HyperLogLog,"k=14,L=32",streaming,50,10000000,13847,2000000,21041998,2770,2771.34,215.0861224,14.66581476,0.008125,0.005294517962,1.34,1.34,0.0004837545126,0.004267148014,14.58012346,11.82
HyperLogLog,"k=14,L=32",streaming,50,10000000,16923,2000000,21041998,3385,3385.24,289.8595918,17.02526334,0.008125,0.005029619894,0.24,0.24,7.090103397e-05,0.004005908419,16.85585952,13.56
HyperLogLog,"k=14,L=32",streaming,50,10000000,18462,2000000,21041998,3693,3693.16,347.8106122,18.64968129,0.008125,0.005050008473,0.16,0.16,4.332520986e-05,0.003975088004,18.46293584,14.68
HyperLogLog,"k=14,L=32",streaming,50,10000000,20000,2000000,21041998,4000,4002.1,488.377551,22.09926585,0.008125,0.005524816462,2.1,2.1,0.000525,0.004555,21.97771599,18.22
HyperLogLog,"k=14,L=32",streaming,50,10000000,23077,2000000,21041998,4616,4618.26,758.6044898,27.54277564,0.008125,0.005966805814,2.26,2.26,0.0004896013865,0.004839688042,27.35945906,22.34
HyperLogLog,"k=14,L=32",streaming,50,10000000,24616,2000000,21041998,4924,4926.52,807.0710204,28.40899541,0.008125,0.005769495413,2.52,2.52,0.0005117790414,0.004581640942,28.23614705,22.56
HyperLogLog,"k=14,L=32",streaming,50,10000000,26154,2000000,21041998,5231,5236.12,867.0057143,29.44496076,0.008125,0.00562893534,5.12,5.12,0.0009787803479,0.004450391894,29.59526989,23.28
HyperLogLog,"k=14,L=32",streaming,50,10000000,29231,2000000,21041998,5847,5854.68,1164.466939,34.12428664,0.008125,0.005836204317,7.68,7.68,0.0013134941,0.004617752694,34.64332548,27
HyperLogLog,"k=14,L=32",streaming,50,10000000,30769,2000000,21041998,6154,6161.92,1105.09551,33.24297686,0.008125,0.005401848693,7.92,7.92,0.001286967826,0.004380890478,33.84848593,26.96
HyperLogLog,"k=14,L=32",streaming,50,10000000,32308,2000000,21041998,6462,6468.62,1408.199592,37.52598555,0.008125,0.005807178204,6.62,6.62,0.001024450634,0.004682760755,37.73406949,30.26
HyperLogLog,"k=14,L=32",streaming,50,10000000,35385,2000000,21041998,7077,7081.66,1573.739184,39.67038169,0.008125,0.005605536483,4.66,4.66,0.0006584711036,0.00462060195,39.547187,32.7
HyperLogLog,"k=14,L=32",streaming,50,10000000,36923,2000000,21041998,7385,7390.54,1608.416735,40.10507118,0.008125,0.005430612212,5.54,5.54,0.000750169262,0.004541638456,40.08665613,33.54
HyperLogLog,"k=14,L=32",streaming,50,10000000,38462,2000000,21041998,7693,7694.54,1762.947347,41.98746655,0.008125,0.005457879442,1.54,1.54,0.0002001819836,0.004401403874,41.59398995,33.86
HyperLogLog,"k=14,L=32",streaming,50,10000000,41539,2000000,21041998,8308,8311.3,1979.765306,44.49455367,0.008125,0.005355627548,3.3,3.3,0.0003972075108,0.00416225325,44.17080484,34.58
HyperLogLog,"k=14,L=32",streaming,50,10000000,43077,2000000,21041998,8616,8619,2390.367347,48.89138316,0.008125,0.005674487367,3,3,0.000348189415,0.00465645311,48.49288608,40.12
HyperLogLog,"k=14,L=32",streaming,50,10000000,44615,2000000,21041998,8923,8926.3,2568.132653,50.67674667,0.008125,0.005679339535,3.3,3.3,0.0003698307744,0.00465538496,50.27583913,41.54
HyperLogLog,"k=14,L=32",streaming,50,10000000,47692,2000000,21041998,9539,9547.08,3289.299592,57.35241575,0.008125,0.006012413853,8.08,8.08,0.0008470489569,0.004809728483,57.34806012,45.88
HyperLogLog,"k=14,L=32",streaming,50,10000000,49231,2000000,21041998,9847,9856.72,3926.450612,62.66139651,0.008125,0.006363501219,9.72,9.72,0.0009871026709,0.005248298974,62.78853399,51.68
HyperLogLog,"k=14,L=32",streaming,50,10000000,50769,2000000,21041998,10154,10163.32,3717.405714,60.97053152,0.008125,0.006004582581,9.32,9.32,0.0009178648808,0.00495568249,61.07307099,50.32
HyperLogLog,"k=14,L=32",streaming,50,10000000,52308,2000000,21041998,10462,10469.22,4103.19551,64.05619026,0.008125,0.006122748065,7.22,7.22,0.0006901166125,0.004983750717,63.82209649,52.14
HyperLogLog,"k=14,L=32",streaming,50,10000000,55385,2000000,21041998,11077,11082.12,4279.128163,65.41504539,0.008125,0.005905483921,5.12,5.12,0.0004622190124,0.004575246005,64.9596798,50.68
HyperLogLog,"k=14,L=32",streaming,50,10000000,56923,2000000,21041998,11385,11389.12,4970.27102,70.50014908,0.008125,0.006192371461,4.12,4.12,0.0003618796662,0.004862538428,69.9130889,55.36
HyperLogLog,"k=14,L=32",streaming,50,10000000,58461,2000000,21041998,11693,11699.42,4228.166939,65.0243565,0.008125,0.005560964381,6.42,6.42,0.000549046438,0.00440434448,64.69018473,51.5
HyperLogLog,"k=14,L=32",streaming,50,10000000,61538,2000000,21041998,12308,12317.12,5350.964898,73.1502898,0.008125,0.005943312464,9.12,9.12,0.0007409814755,0.004787130322,72.98712215,58.92
HyperLogLog,"k=14,L=32",streaming,50,10000000,63077,2000000,21041998,12616,12620.44,5818.618776,76.27987137,0.008125,0.006046280229,4.44,4.44,0.000351934052,0.004876347495,75.6436382,61.52
HyperLogLog,"k=14,L=32",streaming,50,10000000,64615,2000000,21041998,12923,12928.56,6283.965714,79.27146848,0.008125,0.00613413824,5.56,5.56,0.0004302406562,0.004844076453,78.67146878,62.6
HyperLogLog,"k=14,L=32",streaming,50,10000000,67692,2000000,21041998,13539,13549.52,5949.356735,77.13207332,0.008125,0.005697028829,10.52,10.52,0.0007770145506,0.004446414063,77.07814217,60.2
HyperLogLog,"k=14,L=32",streaming,50,10000000,69231,2000000,21041998,13847,13859.3,7300.295918,85.44176917,0.008125,0.006170417359,12.3,12.3,0.0008882790496,0.004788040731,85.4726857,66.3
HyperLogLog,"k=14,L=32",streaming,50,10000000,70769,2000000,21041998,14154,14168.06,8209.771837,90.60779126,0.008125,0.006401567844,14.06,14.06,0.0009933587678,0.005147661438,90.79240056,72.86
HyperLogLog,"k=14,L=32",streaming,50,10000000,73846,2000000,21041998,14770,14781.18,7552.926122,86.9075723,0.008125,0.005884060413,11.18,11.18,0.0007569397427,0.004664861205,86.75747806,68.9
HyperLogLog,"k=14,L=32",streaming,50,10000000,75384,2000000,21041998,15077,15087.46,7748.988163,88.02833727,0.008125,0.005838584418,10.46,10.46,0.0006937719706,0.004668037408,87.76912897,70.38
HyperLogLog,"k=14,L=32",streaming,50,10000000,76923,2000000,21041998,15385,15391.7,8150.336735,90.27921541,0.008125,0.005868002301,6.7,6.7,0.0004354891128,0.0046759831,89.62265339,71.94
HyperLogLog,"k=14,L=32",streaming,50,10000000,80000,2000000,21041998,16000,16005.58,9024.207755,94.9958302,0.008125,0.005937239387,5.58,5.58,0.00034875,0.00463625,94.20647536,74.18
HyperLogLog,"k=14,L=32",streaming,50,10000000,81538,2000000,21041998,16308,16311.26,9164.15551,95.72959579,0.008125,0.005870100306,3.26,3.26,0.0001999018886,0.004563404464,94.82352029,74.42
HyperLogLog,"k=14,L=32",streaming,50,10000000,83077,2000000,21041998,16616,16613.44,9396.700408,96.93657931,0.008125,0.005833929905,-2.56,2.56,-0.0001540683678,0.004597977853,95.99645827,76.4
HyperLogLog,"k=14,L=32",streaming,50,10000000,86153,2000000,21041998,17231,17230.22,11617.19551,107.7830947,0.008125,0.006255185116,-0.78,0.78,-4.526725089e-05,0.005085021183,106.702671,87.62
HyperLogLog,"k=14,L=32",streaming,50,10000000,87692,2000000,21041998,17539,17537.5,12465.92857,111.6509228,0.008125,0.006365865947,-1.5,1.5,-8.552369006e-05,0.00519870004,110.5389524,91.18
HyperLogLog,"k=14,L=32",streaming,50,10000000,89230,2000000,21041998,17846,17843.52,12135.31592,110.1604099,0.008125,0.006172834806,-2.48,2.48,-0.0001389667152,0.005076767903,109.0814375,90.6
HyperLogLog,"k=14,L=32",streaming,50,10000000,92307,2000000,21041998,18462,18462.56,13691.47592,117.0105804,0.008125,0.006337914655,0.56,0.56,3.033257502e-05,0.005186870328,115.8359184,95.76
HyperLogLog,"k=14,L=32",streaming,50,10000000,93846,2000000,21041998,18770,18773.54,14999.31469,122.4716894,0.008125,0.006524863578,3.54,3.54,0.0001885988279,0.005332978157,121.2924565,100.1
HyperLogLog,"k=14,L=32",streaming,50,10000000,95384,2000000,21041998,19077,19082.74,14695.17592,121.2236607,0.008125,0.006354440463,5.74,5.74,0.0003008858835,0.005255543324,120.1424987,100.26
HyperLogLog,"k=14,L=32",streaming,50,10000000,98461,2000000,21041998,19693,19705.1,15673.15306,125.1924641,0.008125,0.006357206321,12.1,12.1,0.0006144315239,0.005324734677,124.5234918,104.86
HyperLogLog,"k=14,L=32",streaming,50,10000000,100000,2000000,21041998,20000,20011.38,14754.77102,121.4692184,0.008125,0.00607346092,11.38,11.38,0.000569,0.004969,120.785678,99.38
HyperLogLog,"k=14,L=32",streaming,50,10000000,102342,2000000,21041998,20469,20481.66,14750.63714,121.4522011,0.008125,0.005933470177,12.66,12.66,0.0006184962626,0.004980213982,120.8962365,101.94
HyperLogLog,"k=14,L=32",streaming,50,10000000,107190,2000000,21041998,21438,21458.38,19297.83224,138.9166378,0.008125,0.006479925261,20.38,20.38,0.0009506483814,0.00557981155,139.0223723,119.62
HyperLogLog,"k=14,L=32",streaming,50,10000000,109699,2000000,21041998,21940,21961.94,22319.07796,149.3957093,0.008125,0.006809284836,21.94,21.94,0.001,0.005902461258,149.5127419,129.5
HyperLogLog,"k=14,L=32",streaming,50,10000000,112267,2000000,21041998,22454,22480.68,23038.54857,151.7845466,0.008125,0.006759799882,26.68,26.68,0.001188207001,0.005753985927,152.6093051,129.2
HyperLogLog,"k=14,L=32",streaming,50,10000000,117585,2000000,21041998,23517,23543.6,25477.55102,159.6168883,0.008125,0.006787298051,26.6,26.6,0.001131096653,0.005556831228,160.235951,130.68
HyperLogLog,"k=14,L=32",streaming,50,10000000,120338,2000000,21041998,24068,24090.24,28530.43102,168.909535,0.008125,0.007018012923,22.24,22.24,0.0009240485292,0.005496094399,168.6844391,132.28
HyperLogLog,"k=14,L=32",streaming,50,10000000,123156,2000000,21041998,24632,24651.34,33291.61673,182.4599045,0.008125,0.007407433601,19.34,19.34,0.0007851575187,0.00591182202,181.6585258,145.62
HyperLogLog,"k=14,L=32",streaming,50,10000000,128990,2000000,21041998,25798,25823.78,34246.09347,185.0570006,0.008125,0.007173308031,25.78,25.78,0.0009993022715,0.005629118536,185.0021081,145.22
HyperLogLog,"k=14,L=32",streaming,50,10000000,132009,2000000,21041998,26402,26435.44,36167.10857,190.1765195,0.008125,0.007203110352,33.44,33.44,0.001266570714,0.005663207333,191.2119243,149.52
HyperLogLog,"k=14,L=32",streaming,50,10000000,135100,2000000,21041998,27020,27053.36,40253.21469,200.6320381,0.008125,0.00742531599,33.36,33.36,0.001234641007,0.005869726129,201.397716,158.6
HyperLogLog,"k=14,L=32",streaming,50,10000000,141500,2000000,21041998,28300,28315.8,46024.73469,214.5337612,0.008125,0.007580698276,15.8,15.8,0.0005583038869,0.005869964664,212.9645041,166.12
HyperLogLog,"k=14,L=32",streaming,50,10000000,144812,2000000,21041998,28963,28975.54,50360.25347,224.4109032,0.008125,0.007748192632,12.54,12.54,0.0004329661983,0.005962780099,222.5091009,172.7
HyperLogLog,"k=14,L=32",streaming,50,10000000,148203,2000000,21041998,29641,29661.04,53870.73306,232.100696,0.008125,0.007830393575,20.04,20.04,0.0006760905503,0.005926925542,230.6402393,175.68
HyperLogLog,"k=14,L=32",streaming,50,10000000,155223,2000000,21041998,31045,31077.1,67043.88776,258.9283448,0.008125,0.008340420191,32.1,32.1,0.001033982928,0.006495732002,258.3281247,201.66
HyperLogLog,"k=14,L=32",streaming,50,10000000,158857,2000000,21041998,31772,31804.8,70458.93878,265.4410269,0.008125,0.008354558319,32.8,32.8,0.001032355533,0.00651391162,264.8123864,206.96
HyperLogLog,"k=14,L=32",streaming,50,10000000,162576,2000000,21041998,32516,32552.62,80449.79143,283.6367244,0.008125,0.008722989433,36.62,36.62,0.001126214787,0.006765284783,283.1639454,219.98
HyperLogLog,"k=14,L=32",streaming,50,10000000,170277,2000000,21041998,34056,34059.82,93321.74245,305.4860757,0.008125,0.00897011028,3.82,3.82,0.0001121681936,0.007098308668,302.4399114,241.74
HyperLogLog,"k=14,L=32",streaming,50,10000000,174264,2000000,21041998,34853,34850.84,105418.7902,324.6825992,0.008125,0.009315771933,-2.16,2.16,-6.197457895e-05,0.006864258457,321.4266324,239.24
HyperLogLog,"k=14,L=32",streaming,50,10000000,178344,2000000,21041998,35669,35680.72,114419.3078,338.2592316,0.008125,0.009483283288,11.72,11.72,0.0003285766352,0.007044772772,335.0645908,251.28
HyperLogLog,"k=14,L=32",streaming,50,10000000,186792,2000000,21041998,37359,37370.94,127197.6086,356.6477374,0.008125,0.009546501174,11.94,11.94,0.0003196017024,0.007256618218,353.2650846,271.1
HyperLogLog,"k=14,L=32",streaming,50,10000000,191165,2000000,21041998,38233,38232.16,131048.178,362.0057706,0.008125,0.009468411336,-0.84,0.84,-2.1970549e-05,0.007026390814,358.3684138,268.64
HyperLogLog,"k=14,L=32",streaming,50,10000000,195640,2000000,21041998,39128,39162.94,209721.8127,457.9539416,0.008125,0.01170399565,34.94,34.94,0.0008929666735,0.008002964629,454.6957004,313.14
HyperLogLog,"k=14,L=32",streaming,50,10000000,204908,2000000,21041998,40982,41956.8,93804.2449,306.2747866,0.008125,0.00747339775,974.8,974.8,0.02378605241,0.02378605241,1020.863948,974.8
HyperLogLog,"k=14,L=32",streaming,50,10000000,209705,2000000,21041998,41941,42842.98,103052.6322,321.0181183,0.008125,0.007654040634,901.98,901.98,0.02150592499,0.02150592499,956.3260427,901.98
HyperLogLog,"k=14,L=32",streaming,50,10000000,214615,2000000,21041998,42923,43757.28,114380.8996,338.2024536,0.008125,0.007879282752,834.28,834.28,0.01943666566,0.01943666566,898.9529465,834.28
HyperLogLog,"k=14,L=32",streaming,50,10000000,219639,2000000,21041998,43928,44714.04,105428.1616,324.6970305,0.008125,0.007391573268,786.04,786.04,0.01789382626,0.01789382626,849.2222795,786.04
HyperLogLog,"k=14,L=32",streaming,50,10000000,230044,2000000,21041998,46009,46675.82,127718.3139,357.3769913,0.008125,0.00776754529,666.82,666.82,0.01449325132,0.01449325132,754.8594969,666.82
HyperLogLog,"k=14,L=32",streaming,50,10000000,235429,2000000,21041998,47086,47703.92,133818.32,365.8118642,0.008125,0.007769015508,617.92,617.92,0.01312322134,0.01313426496,716.2172017,618.44
HyperLogLog,"k=14,L=32",streaming,50,10000000,240941,2000000,21041998,48189,48752.12,148778.2302,385.7178116,0.008125,0.008004270925,563.12,563.12,0.0116856544,0.01177115109,680.372545,567.24
HyperLogLog,"k=14,L=32",streaming,50,10000000,252354,2000000,21041998,50471,50964.12,161047.5363,401.3072842,0.008125,0.007951244956,493.12,493.12,0.009770363179,0.01018327356,633.2408073,513.96
HyperLogLog,"k=14,L=32",streaming,50,10000000,258262,2000000,21041998,51653,52087.54,165310.9882,406.58454,0.008125,0.007871460322,434.54,434.54,0.008412676902,0.008950883782,592.3088552,462.34
HyperLogLog,"k=14,L=32",streaming,50,10000000,264309,2000000,21041998,52862,53258.74,167101.5841,408.7806063,0.008125,0.007732976548,396.74,396.74,0.007505202225,0.008239945519,566.7117257,435.58
HyperLogLog,"k=14,L=32",streaming,50,10000000,276829,2000000,21041998,55366,55680.38,162105.8322,402.6236856,0.008125,0.007272038537,314.38,314.38,0.005678214066,0.00687172633,507.6401284,380.46
HyperLogLog,"k=14,L=32",streaming,50,10000000,283310,2000000,21041998,56662,56918.7,160210.3367,400.2628346,0.008125,0.007064043531,256.7,256.7,0.00453037309,0.00633546292,472.1239456,358.98
HyperLogLog,"k=14,L=32",streaming,50,10000000,289943,2000000,21041998,57989,58198.42,168775.6771,410.8231702,0.008125,0.007084501719,209.42,209.42,0.003611374571,0.006076669713,457.4460624,352.38
HyperLogLog,"k=14,L=32",streaming,50,10000000,303678,2000000,21041998,60736,60914.68,212232.9159,460.6874384,0.008125,0.007585080322,178.68,178.68,0.00294191254,0.006312565859,489.810984,383.4
HyperLogLog,"k=14,L=32",streaming,50,10000000,310787,2000000,21041998,62158,62286.84,214230.382,462.8502804,0.008125,0.007446350918,128.84,128.84,0.002072782265,0.005932623315,475.9679821,368.76
HyperLogLog,"k=14,L=32",streaming,50,10000000,318063,2000000,21041998,63613,63725.6,228978.4898,478.5169692,0.008125,0.007522314137,112.6,112.6,0.001770078443,0.00596984893,486.9062333,379.76
HyperLogLog,"k=14,L=32",streaming,50,10000000,333130,2000000,21041998,66626,66701.86,294495.8371,542.6747066,0.008125,0.008145089103,75.86,75.86,0.001138594543,0.006264521358,542.5501451,417.38
HyperLogLog,"k=14,L=32",streaming,50,10000000,340929,2000000,21041998,68186,68234.08,319051.2996,564.8462619,0.008125,0.008283903762,48.08,48.08,0.0007051300854,0.006564984014,561.2325365,447.64
HyperLogLog,"k=14,L=32",streaming,50,10000000,348911,2000000,21041998,69783,69821.1,312934.5,559.405488,0.008125,0.00801635768,38.1,38.1,0.0005459782469,0.00631013284,555.0922626,440.34
HyperLogLog,"k=14,L=32",streaming,50,10000000,365439,2000000,21041998,73088,73096.26,351261.7882,592.6734245,0.008125,0.008109038755,8.26,8.26,0.0001130144483,0.006272165061,586.7748972,458.42
HyperLogLog,"k=14,L=32",streaming,50,10000000,373994,2000000,21041998,74799,74784.42,370139.0649,608.3905529,0.008125,0.008133672281,-14.58,14.58,-0.000194922392,0.006249548791,602.4523716,467.46
HyperLogLog,"k=14,L=32",streaming,50,10000000,382750,2000000,21041998,76550,76546.68,417418.7935,646.0795566,0.008125,0.008439968081,-3.32,3.32,-4.337034618e-05,0.006435532332,639.5947467,492.64
HyperLogLog,"k=14,L=32",streaming,50,10000000,400881,2000000,21041998,80177,80167.72,476455.6751,690.2576875,0.008125,0.008609173297,-9.28,9.28,-0.0001157439166,0.006508100827,683.38326,521.8
HyperLogLog,"k=14,L=32",streaming,50,10000000,410266,2000000,21041998,82054,82041.14,488072.2045,698.6216462,0.008125,0.008514169281,-12.86,12.86,-0.0001567260584,0.006392619494,691.7196976,524.54
HyperLogLog,"k=14,L=32",streaming,50,10000000,419871,2000000,21041998,83975,83982.82,465490.8445,682.2688946,0.008125,0.0081246668,7.82,7.82,9.312295326e-05,0.006133492111,675.4570157,515.06
HyperLogLog,"k=14,L=32",streaming,50,10000000,439761,2000000,21041998,87953,87962.74,471409.7065,686.5928244,0.008125,0.007806360493,9.74,9.74,0.0001107409639,0.005896103601,679.7620025,518.58
HyperLogLog,"k=14,L=32",streaming,50,10000000,450056,2000000,21041998,90012,90018.52,500154.2955,707.2158762,0.008125,0.007856906592,6.52,6.52,7.243478647e-05,0.00598409101,700.1383578,538.64
HyperLogLog,"k=14,L=32",streaming,50,10000000,460593,2000000,21041998,92119,92127.66,522784.1065,723.0381086,0.008125,0.007848957421,8.66,8.66,9.40088364e-05,0.006075836689,715.8235956,559.7
HyperLogLog,"k=14,L=32",streaming,50,10000000,482411,2000000,21041998,96483,96429.9,602780.949,776.3896889,0.008125,0.008046906594,-53.1,53.1,-0.0005503560213,0.006018262285,770.4186784,580.66
HyperLogLog,"k=14,L=32",streaming,50,10000000,493705,2000000,21041998,98741,98742.94,667442.5065,816.9715457,0.008125,0.008273883652,1.94,1.94,1.964736027e-05,0.005934920651,808.7628948,586.02
HyperLogLog,"k=14,L=32",streaming,50,10000000,505264,2000000,21041998,101053,101084.76,716554.88,846.4956468,0.008125,0.008376749298,31.76,31.76,0.0003142905208,0.006269185477,838.5895778,633.52
HyperLogLog,"k=14,L=32",streaming,50,10000000,529198,2000000,21041998,105840,105887.04,749288.9371,865.6147741,0.008125,0.008178522053,47.04,47.04,0.0004444444444,0.006187452759,858.2050571,654.88
HyperLogLog,"k=14,L=32",streaming,50,10000000,541588,2000000,21041998,108318,108322.3,794181.9286,891.1688553,0.008125,0.008227338533,4.3,4.3,3.969792648e-05,0.006191953323,882.2226363,670.7
HyperLogLog,"k=14,L=32",streaming,50,10000000,554267,2000000,21041998,110854,110851,725250.2041,851.6162305,0.008125,0.00768232297,-3,3,-2.706262291e-05,0.006100997709,843.0623939,676.32
