algorithm,params,mode,runs,sample_size,number_of_elements_processed,f0,seed,f0_mean_t,f0_heat_mean_t,variance,stddev,rse_theoretical,rse_observed,bias,absolute_bias,relative_bias,mean_relative_error,rmse,mae
HyperLogLog,"k=8,L=32",streaming,50,10000000,1213,100000,21041998,1205.92,1207.86,5394.245306,73.44552611,0.065,0.06090414465,1.94,1.94,0.001608730264,0.05044599774,72.70667095,60.82
HyperLogLog,"k=8,L=32",streaming,50,10000000,1314,100000,21041998,1305.76,1311.72,6568.246531,81.04471933,0.065,0.06206708685,5.96,5.96,0.004564391619,0.05085930982,80.62133713,66.4
HyperLogLog,"k=8,L=32",streaming,50,10000000,1415,100000,21041998,1405.64,1410.64,7963.745306,89.23981906,0.065,0.06348696612,5,5,0.003557098546,0.05098926145,88.41922868,71.68
HyperLogLog,"k=8,L=32",streaming,50,10000000,1516,100000,21041998,1504.76,1508.62,9577.383265,97.86410611,0.065,0.06503635537,3.86,3.86,0.00256519312,0.05181661084,96.39553932,77.98
HyperLogLog,"k=8,L=32",streaming,50,10000000,1617,100000,21041998,1604.2,1608.26,10878.15551,104.2983965,0.065,0.06501583125,4.06,4.06,0.002530856502,0.05129980074,102.615301,82.3
HyperLogLog,"k=8,L=32",streaming,50,10000000,1718,100000,21041998,1703.48,1705.74,12024.11469,109.6545243,0.065,0.06437089034,2.26,2.26,0.00132669594,0.05039980653,107.6955895,85.86
HyperLogLog,"k=8,L=32",streaming,50,10000000,1819,100000,21041998,1802.54,1793.42,13664.69755,116.8960972,0.065,0.06485076461,-9.12,9.12,-0.005059527112,0.0518201331,115.121501,93.4
HyperLogLog,"k=8,L=32",streaming,50,10000000,1920,100000,21041998,1901.64,1893.64,14398.15347,119.9923059,0.065,0.06309938047,-8,8,-0.004206895101,0.04961801979,118.0550719,94.36
HyperLogLog,"k=8,L=32",streaming,50,10000000,2021,100000,21041998,2000.62,1997.54,16444.90653,128.2376954,0.065,0.06409897703,-3.08,3.08,-0.001539522748,0.0512430197,126.1002776,102.52
HyperLogLog,"k=8,L=32",streaming,50,10000000,2122,100000,21041998,2099.72,2085.76,17834.51265,133.5459196,0.065,0.0636017753,-13.96,13.96,-0.006648505515,0.0507236224,132.3058578,106.52
HyperLogLog,"k=8,L=32",streaming,50,10000000,2223,100000,21041998,2198.86,2181.56,20875.14939,144.4823497,0.065,0.06570784395,-17.3,17.3,-0.00786771327,0.04997637838,143.4863757,109.9
HyperLogLog,"k=8,L=32",streaming,50,10000000,2324,100000,21041998,2297.72,2272.42,23096.73837,151.9761112,0.065,0.06614213706,-25.3,25.3,-0.01101091517,0.05182418167,151.9616399,119.1
HyperLogLog,"k=8,L=32",streaming,50,10000000,2425,100000,21041998,2396.78,2379.12,28896.2302,169.988912,0.065,0.07092386953,-17.66,17.66,-0.007368219027,0.05298622293,168.4927892,127.02
HyperLogLog,"k=8,L=32",streaming,50,10000000,2526,100000,21041998,2495.08,2464.86,34359.51061,185.3631857,0.065,0.07429147991,-30.22,30.22,-0.01211183609,0.05716554073,185.1495072,142.66
HyperLogLog,"k=8,L=32",streaming,50,10000000,2627,100000,21041998,2593.8,2561.2,35133.55102,187.4394596,0.065,0.07226442271,-32.6,32.6,-0.01256843242,0.05508042932,187.4674372,142.88
HyperLogLog,"k=8,L=32",streaming,50,10000000,2728,100000,21041998,2691.98,2656.28,38707.96082,196.7433882,0.065,0.07308501112,-35.7,35.7,-0.01326161413,0.05816101415,196.8640648,156.58
HyperLogLog,"k=8,L=32",streaming,50,10000000,2829,100000,21041998,2790.26,2753.04,43161.54939,207.7535785,0.065,0.0744567096,-37.22,37.22,-0.01333925871,0.05694826496,207.7577917,158.9
HyperLogLog,"k=8,L=32",streaming,50,10000000,2930,100000,21041998,2888.28,2833.06,42059.97592,205.0852894,0.065,0.07100602759,-55.22,55.22,-0.01911864501,0.05794689805,209.2950549,167.34
HyperLogLog,"k=8,L=32",streaming,50,10000000,3031,100000,21041998,2986.48,2929.14,41854.04122,204.5826024,0.065,0.06850292065,-57.34,57.34,-0.01919986071,0.05661058151,208.986746,169.06
HyperLogLog,"k=8,L=32",streaming,50,10000000,3132,100000,21041998,3084.3,3038.36,47224.27592,217.3114721,0.065,0.07045730705,-45.94,45.94,-0.01489478974,0.0567263491,218.1202879,174.94
HyperLogLog,"k=8,L=32",streaming,50,10000000,3233,100000,21041998,3182.08,3143.74,49224.23714,221.8653581,0.065,0.06972337532,-38.34,38.34,-0.01204872285,0.05531124803,220.9731658,175.98
HyperLogLog,"k=8,L=32",streaming,50,10000000,3334,100000,21041998,3279.72,3252.06,43752.71061,209.1714861,0.065,0.06377723895,-27.66,27.66,-0.008433646775,0.05057487132,207.2735873,165.86
HyperLogLog,"k=8,L=32",streaming,50,10000000,3435,100000,21041998,3377.38,3344.32,48571.44653,220.3893068,0.065,0.06525451881,-33.06,33.06,-0.009788652743,0.04957309335,219.6565956,167.38
HyperLogLog,"k=8,L=32",streaming,50,10000000,3536,100000,21041998,3475.02,3453.06,58415.56776,241.6931272,0.065,0.06955157877,-21.96,21.96,-0.00631938809,0.05208308704,238.56278,180.96
HyperLogLog,"k=8,L=32",streaming,50,10000000,3637,100000,21041998,3572.6,3552.02,57418.75469,239.6221081,0.065,0.06707219059,-20.58,20.58,-0.005760510553,0.05144147536,237.0850902,183.74
HyperLogLog,"k=8,L=32",streaming,50,10000000,3738,100000,21041998,3669.16,3662.06,57693.73102,240.1951936,0.065,0.06546326505,-7.1,7.1,-0.001935047804,0.04792261381,236.9834171,175.82
HyperLogLog,"k=8,L=32",streaming,50,10000000,3839,100000,21041998,3766,3752.38,68135.34245,261.0274745,0.065,0.06931159706,-13.62,13.62,-0.003616569304,0.05017669053,257.6277547,188.94
HyperLogLog,"k=8,L=32",streaming,50,10000000,3940,100000,21041998,3863.22,3850.72,73292.20571,270.7253326,0.065,0.07007763798,-12.5,12.5,-0.003235642806,0.05163344822,267.32022,199.46
HyperLogLog,"k=8,L=32",streaming,50,10000000,4041,100000,21041998,3960.5,3954.28,76381.02204,276.3711672,0.065,0.06978188793,-6.22,6.22,-0.001570508774,0.05272474945,272.7379328,208.82
HyperLogLog,"k=8,L=32",streaming,50,10000000,4142,100000,21041998,4057.8,4054.96,75694.28408,275.1259422,0.065,0.06780175026,-2.84,2.84,-0.0006998866381,0.05181444557,271.4638097,210.24
HyperLogLog,"k=8,L=32",streaming,50,10000000,4243,100000,21041998,4154.44,4156.16,77782.91265,278.8958814,0.065,0.06713200368,1.72,1.72,0.0004140148853,0.05057804544,275.0884221,210.16
HyperLogLog,"k=8,L=32",streaming,50,10000000,4344,100000,21041998,4250.72,4256.4,80353.55102,283.4670193,0.065,0.06668682465,5.68,5.68,0.001336244213,0.05063875502,280.1555996,215.28
HyperLogLog,"k=8,L=32",streaming,50,10000000,4445,100000,21041998,4346.98,4363.66,90838.80041,301.3947584,0.065,0.06933428689,16.68,16.68,0.003837146709,0.05535340833,297.8951493,240.68
HyperLogLog,"k=8,L=32",streaming,50,10000000,4546,100000,21041998,4443.24,4453.3,99897.96939,316.0664003,0.065,0.07113421744,10.06,10.06,0.002264113575,0.05689493196,312.3504122,252.82
HyperLogLog,"k=8,L=32",streaming,50,10000000,4647,100000,21041998,4539.74,4536.6,96454.44898,310.5711657,0.065,0.0684116636,-3.14,3.14,-0.000691669567,0.05333660137,307.2270496,242.14
HyperLogLog,"k=8,L=32",streaming,50,10000000,4748,100000,21041998,4636.4,4627.58,92867.43224,304.7415827,0.065,0.06572806115,-8.82,8.82,-0.001902338021,0.05024943321,300.9909965,232.94
HyperLogLog,"k=8,L=32",streaming,50,10000000,4849,100000,21041998,4732.94,4722.82,99089.57918,314.7849729,0.065,0.06650939436,-10.12,10.12,-0.002138205851,0.05128539609,310.7040392,242.72
HyperLogLog,"k=8,L=32",streaming,50,10000000,4950,100000,21041998,4829.22,4814.42,96178.98327,310.1273662,0.065,0.06421893519,-14.8,14.8,-0.003064677111,0.04987310215,306.4626568,240.84
HyperLogLog,"k=8,L=32",streaming,50,10000000,5051,100000,21041998,4925.18,4900.06,103638.0576,321.9286529,0.065,0.065363835,-25.12,25.12,-0.005100321207,0.05037591697,318.7910287,248.08
HyperLogLog,"k=8,L=32",streaming,50,10000000,5152,100000,21041998,5021.46,4996.22,107463.0731,327.8156083,0.065,0.06528292734,-25.24,25.24,-0.005026426577,0.04966744637,324.6616701,249.36
HyperLogLog,"k=8,L=32",streaming,50,10000000,5253,100000,21041998,5117.2,5099.12,102421.9445,320.0342864,0.065,0.06254089862,-18.08,18.08,-0.003533182209,0.04915358475,317.3317507,251.56
HyperLogLog,"k=8,L=32",streaming,50,10000000,5354,100000,21041998,5213.02,5201.54,111425.5188,333.8046117,0.065,0.06403286611,-11.48,11.48,-0.002202178392,0.0481226278,330.7008316,250.88
HyperLogLog,"k=8,L=32",streaming,50,10000000,5455,100000,21041998,5308.48,5310.42,111576.2078,334.0302498,0.065,0.06292389719,1.94,1.94,0.000365453011,0.04755343116,330.5888988,252.42
HyperLogLog,"k=8,L=32",streaming,50,10000000,5556,100000,21041998,5403.84,5404.98,116247.8976,340.9514592,0.065,0.06309429206,1.14,1.14,0.0002109610943,0.04937497545,337.3525456,266.82
HyperLogLog,"k=8,L=32",streaming,50,10000000,5657,100000,21041998,5498.44,5487.3,123730.7857,351.7538709,0.065,0.06397339444,-11.14,11.14,-0.002026029201,0.04894602106,348.1660236,269.1
HyperLogLog,"k=8,L=32",streaming,50,10000000,5758,100000,21041998,5593.48,5581.82,137885.2118,371.3289806,0.065,0.06638603885,-11.66,11.66,-0.002084569892,0.05080471615,368.0757802,284.14
HyperLogLog,"k=8,L=32",streaming,50,10000000,5859,100000,21041998,5688.9,5685.6,136162.0816,369.0014656,0.065,0.06486341219,-3.3,3.3,-0.000580076992,0.05091534579,365.80462,289.62
HyperLogLog,"k=8,L=32",streaming,50,10000000,5960,100000,21041998,5784.54,5796.9,132559.6837,364.0874671,0.065,0.0629414728,12.36,12.36,0.002136729973,0.05020948523,361.7744048,290.44
HyperLogLog,"k=8,L=32",streaming,50,10000000,6061,100000,21041998,5879.4,5878.48,143526.4588,378.8488601,0.065,0.06443665341,-0.92,0.92,-0.0001564785522,0.05235570666,376.4400085,307.84
HyperLogLog,"k=8,L=32",streaming,50,10000000,6162,100000,21041998,5973.96,5981.22,158141.8486,397.6705277,0.065,0.06656732346,7.26,7.26,0.00121527429,0.05505483928,395.1563994,328.9
HyperLogLog,"k=8,L=32",streaming,50,10000000,6263,100000,21041998,6068.6,6051.76,156826.1453,396.0128095,0.065,0.06525604085,-16.84,16.84,-0.002774939854,0.05456527329,393.9627901,331.16
HyperLogLog,"k=8,L=32",streaming,50,10000000,6364,100000,21041998,6162.8,6144.96,166376.529,407.892791,0.065,0.06618627751,-17.84,17.84,-0.002894788083,0.05564642563,405.8565757,342.96
HyperLogLog,"k=8,L=32",streaming,50,10000000,6465,100000,21041998,6257.56,6242.62,178117.4241,422.0396001,0.065,0.06744475485,-14.94,14.94,-0.002387512065,0.05653512854,419.5269956,353.78
HyperLogLog,"k=8,L=32",streaming,50,10000000,6566,100000,21041998,6352,6329.5,165324.2959,406.600905,0.065,0.06401147748,-22.5,22.5,-0.003542191436,0.05340564305,404.8696827,339.26
HyperLogLog,"k=8,L=32",streaming,50,10000000,6667,100000,21041998,6446.54,6422.08,180538.4833,424.8982034,0.065,0.06591104739,-24.46,24.46,-0.003794283445,0.05457800188,422.7643552,351.86
HyperLogLog,"k=8,L=32",streaming,50,10000000,6768,100000,21041998,6541.34,6507.7,194412.5408,440.922375,0.065,0.06740551249,-33.64,33.64,-0.005142677188,0.05595093736,439.0283818,366.04
HyperLogLog,"k=8,L=32",streaming,50,10000000,6869,100000,21041998,6635.84,6588.74,194308.4412,440.8043117,0.065,0.06642780895,-47.1,47.1,-0.007097820321,0.05596470259,440.5829093,371.46
HyperLogLog,"k=8,L=32",streaming,50,10000000,6970,100000,21041998,6730,6700.88,200968.9241,448.2955767,0.065,0.066611527,-29.12,29.12,-0.004326894502,0.05616553726,446.6117777,378.08
HyperLogLog,"k=8,L=32",streaming,50,10000000,7071,100000,21041998,6823.44,6788.86,202301.878,449.7798105,0.065,0.06591687045,-34.58,34.58,-0.005067825027,0.05666983107,448.4068019,386.74
HyperLogLog,"k=8,L=32",streaming,50,10000000,7172,100000,21041998,6917.72,6892.2,205793.3469,453.644516,0.065,0.06557717225,-25.52,25.52,-0.003689076748,0.05543708792,451.7213743,383.56
HyperLogLog,"k=8,L=32",streaming,50,10000000,7273,100000,21041998,7012.4,6987.6,197151.6735,444.01765,0.065,0.06331892789,-24.8,24.8,-0.003536592322,0.05241345982,441.5339625,367.6
HyperLogLog,"k=8,L=32",streaming,50,10000000,7374,100000,21041998,7105.88,7078.42,191760.5751,437.9047557,0.065,0.06162568967,-27.46,27.46,-0.003864405253,0.05132874033,435.4140328,364.78
HyperLogLog,"k=8,L=32",streaming,50,10000000,7475,100000,21041998,7199.86,7176.64,205681.378,453.5210888,0.065,0.06299026492,-23.22,23.22,-0.00322506271,0.05278878157,449.9833997,380.1
HyperLogLog,"k=8,L=32",streaming,50,10000000,7576,100000,21041998,7293.6,7255.42,193358.4118,439.7253823,0.065,0.06028921003,-38.18,38.18,-0.005234726335,0.0501578263,438.4539885,365.9
HyperLogLog,"k=8,L=32",streaming,50,10000000,7677,100000,21041998,7386.6,7361.34,222634.5555,471.8416636,0.065,0.06387805805,-25.26,25.26,-0.003419705954,0.05289635831,469.3516592,390.78
HyperLogLog,"k=8,L=32",streaming,50,10000000,7778,100000,21041998,7479.98,7458.84,249632.8718,499.632737,0.065,0.06679599905,-21.14,21.14,-0.002826210765,0.05459209878,496.2787322,408.34
HyperLogLog,"k=8,L=32",streaming,50,10000000,7879,100000,21041998,7573.76,7564.74,262478.8086,512.3268572,0.065,0.06764498177,-9.02,9.02,-0.001190954031,0.05501339622,508.6529072,416.62
HyperLogLog,"k=8,L=32",streaming,50,10000000,7980,100000,21041998,7666.98,7641.24,295836.5127,543.9085517,0.065,0.07094169435,-25.74,25.74,-0.003357254095,0.05810698572,540.3388011,445.54
HyperLogLog,"k=8,L=32",streaming,50,10000000,8081,100000,21041998,7759.34,7749.44,295836.7412,543.9087619,0.065,0.07009729717,-9.9,9.9,-0.001275881712,0.057198654,540.7916235,443.86
HyperLogLog,"k=8,L=32",streaming,50,10000000,8182,100000,21041998,7853.14,7857.62,304229.2608,551.569815,0.065,0.07023557647,4.48,4.48,0.000570472448,0.05798333086,548.4448195,455.4
HyperLogLog,"k=8,L=32",streaming,50,10000000,8283,100000,21041998,7945.88,7944.36,311885.5004,558.4670988,0.065,0.07028385764,-1.52,1.52,-0.0001912941046,0.05742407258,555.1694516,456.32
HyperLogLog,"k=8,L=32",streaming,50,10000000,8384,100000,21041998,8039.3,8047,331235.7959,575.5308818,0.065,0.07158967594,7.7,7.7,0.0009577948329,0.05822254061,572.2317188,468.1
HyperLogLog,"k=8,L=32",streaming,50,10000000,8485,100000,21041998,8131.6,8133.96,338293.2229,581.6297988,0.065,0.07152710399,2.36,2.36,0.0002902257858,0.05745769044,577.5782891,467.28
HyperLogLog,"k=8,L=32",streaming,50,10000000,8586,100000,21041998,8223.62,8228.54,327868.4576,572.5979895,0.065,0.06962845918,4.92,4.92,0.0005982766713,0.05486564941,568.4509478,451.2
HyperLogLog,"k=8,L=32",streaming,50,10000000,8687,100000,21041998,8316.92,8331.26,353339.4616,594.4236382,0.065,0.07147160706,14.34,14.34,0.001724195976,0.05550516772,590.0837059,461.66
HyperLogLog,"k=8,L=32",streaming,50,10000000,8788,100000,21041998,8409.48,8425.96,368984.7739,607.4411691,0.065,0.0722329049,16.48,16.48,0.001959693108,0.05558948748,603.5520524,467.52
HyperLogLog,"k=8,L=32",streaming,50,10000000,8889,100000,21041998,8501.42,8521.56,396298.1698,629.5221758,0.065,0.0740490619,20.14,20.14,0.002369016,0.0575198386,626.021038,489.06
HyperLogLog,"k=8,L=32",streaming,50,10000000,8990,100000,21041998,8593.74,8631.86,443759.0208,666.1524006,0.065,0.07751600591,38.12,38.12,0.00443578698,0.06041910205,663.332134,519.24
HyperLogLog,"k=8,L=32",streaming,50,10000000,9091,100000,21041998,8685.82,8733.22,433145.8486,658.1381683,0.065,0.07577156426,47.4,47.4,0.005457170423,0.05872234192,655.1586983,510.08
HyperLogLog,"k=8,L=32",streaming,50,10000000,9192,100000,21041998,8778.12,8823.56,466790.4555,683.2206492,0.065,0.07783222936,45.44,45.44,0.005176507043,0.06112618289,680.040587,536.6
HyperLogLog,"k=8,L=32",streaming,50,10000000,9293,100000,21041998,8870.22,8916.22,467996.6649,684.1028175,0.065,0.07712354569,46,46,0.005185891669,0.05899268088,680.9080114,523.24
HyperLogLog,"k=8,L=32",streaming,50,10000000,9394,100000,21041998,8963.16,8995.86,488438.1229,698.883483,0.065,0.07797288936,32.7,32.7,0.003648266906,0.0598080337,695.3913862,536.02
HyperLogLog,"k=8,L=32",streaming,50,10000000,9495,100000,21041998,9054.9,9108.66,484334.5555,695.9414886,0.065,0.07685799827,53.76,53.76,0.00593711692,0.05853472964,693.7017226,529.96
HyperLogLog,"k=8,L=32",streaming,50,10000000,9596,100000,21041998,9147.38,9209.58,480642.6976,693.2839949,0.065,0.07579044435,62.2,62.2,0.006799761243,0.05796176097,691.6035859,530.12
HyperLogLog,"k=8,L=32",streaming,50,10000000,9697,100000,21041998,9239.46,9295.92,481652.769,694.0120813,0.065,0.07511392238,56.46,56.46,0.006110746732,0.05660230015,691.9359652,522.9
HyperLogLog,"k=8,L=32",streaming,50,10000000,9798,100000,21041998,9331.2,9381.04,504845.8351,710.5250419,0.065,0.07614508765,49.84,49.84,0.00534122085,0.05695751837,707.4449519,531.44
HyperLogLog,"k=8,L=32",streaming,50,10000000,9899,100000,21041998,9422.64,9471.04,492997.8351,702.1380456,0.065,0.07451606403,48.4,48.4,0.005136564699,0.05459020437,698.7930738,514.32
HyperLogLog,"k=8,L=32",streaming,50,10000000,10000,100000,21041998,9514.3,9567.02,502765.4078,709.0595234,0.065,0.07452566383,52.72,52.72,0.005541132821,0.05532948731,705.2875442,526.36
HyperLogLog,"k=8,L=32",streaming,50,10000000,10812,100000,21041998,10245.36,10314.08,637483.871,798.4258707,0.065,0.0779304847,68.72,68.72,0.006707426581,0.05799278768,794.0060453,594.16
HyperLogLog,"k=8,L=32",streaming,50,10000000,11690,100000,21041998,11031.16,11090.1,621661.8061,788.4553292,0.065,0.0714752872,58.94,58.94,0.005343046425,0.0554135554,781.2867463,611.38
HyperLogLog,"k=8,L=32",streaming,50,10000000,12639,100000,21041998,11871.28,11878.96,708135.182,841.5076839,0.065,0.07088601093,7.68,7.68,0.0006469395044,0.05660370246,833.7564872,672.16
HyperLogLog,"k=8,L=32",streaming,50,10000000,13665,100000,21041998,12771.44,12722.6,800504.5714,894.7092105,0.065,0.07005546834,-48.84,48.84,-0.003824157652,0.05551827133,887.9004899,709.36
HyperLogLog,"k=8,L=32",streaming,50,10000000,14774,100000,21041998,13732.7,13703.14,1197642.939,1094.36874,0.065,0.07969071924,-29.56,29.56,-0.002152526451,0.05940273434,1080.096699,816.28
HyperLogLog,"k=8,L=32",streaming,50,10000000,15974,100000,21041998,14762.64,14829.24,1393490.39,1180.461939,0.065,0.07996279387,66.6,66.6,0.004511388207,0.0615254018,1168.447346,908.76
HyperLogLog,"k=8,L=32",streaming,50,10000000,17270,100000,21041998,15862.08,15939.66,1500251.821,1224.847672,0.065,0.0772186039,77.58,77.58,0.004890909641,0.05923023254,1215.007877,940.14
HyperLogLog,"k=8,L=32",streaming,50,10000000,18672,100000,21041998,17034.98,17073.32,1818951.691,1348.685171,0.065,0.07917151481,38.34,38.34,0.002250663047,0.05929969397,1337.903875,1010.94
HyperLogLog,"k=8,L=32",streaming,50,10000000,20188,100000,21041998,18281.02,18311.52,2113934.867,1453.937711,0.065,0.07953263608,30.5,30.5,0.001668397059,0.06094091336,1442.189315,1114.7
HyperLogLog,"k=8,L=32",streaming,50,10000000,21827,100000,21041998,19609.66,19510.06,2261774.751,1503.919796,0.065,0.07669280322,-99.6,99.6,-0.005079129368,0.05861744574,1494.108028,1150.12
HyperLogLog,"k=8,L=32",streaming,50,10000000,23599,100000,21041998,21021.64,20889.76,2363915.982,1537.503165,0.065,0.07313906835,-131.88,131.88,-0.006273535271,0.05478448592,1532.697544,1152.24
HyperLogLog,"k=8,L=32",streaming,50,10000000,25515,100000,21041998,22517.48,22391.6,2776089.918,1666.160232,0.065,0.07399408068,-125.88,125.88,-0.005590323606,0.05687230806,1657.189633,1281.24
HyperLogLog,"k=8,L=32",streaming,50,10000000,27586,100000,21041998,24104.3,23857.44,3025935.394,1739.521599,0.065,0.0721664433,-246.86,246.86,-0.01024132624,0.05862155869,1747.030767,1413.58
HyperLogLog,"k=8,L=32",streaming,50,10000000,29825,100000,21041998,25785.72,25672.46,3568899.029,1889.152992,0.065,0.07326353472,-113.26,113.26,-0.004392353597,0.05829801491,1875.606606,1503.5
HyperLogLog,"k=8,L=32",streaming,50,10000000,32246,100000,21041998,27557.34,27407.7,3476811.316,1864.620958,0.065,0.0676633143,-149.64,149.64,-0.005430132226,0.05299496079,1859.195191,1460.32
HyperLogLog,"k=8,L=32",streaming,50,10000000,34864,100000,21041998,29431.74,29371.72,3643453.022,1908.783126,0.065,0.06485457965,-60.02,60.02,-0.002039294992,0.0495882387,1892.20585,1459.46
HyperLogLog,"k=8,L=32",streaming,50,10000000,37694,100000,21041998,31403.08,31254.72,4195511.92,2048.294881,0.065,0.0652259231,-148.36,148.36,-0.004724377354,0.05402054385,2027.223056,1696.52
HyperLogLog,"k=8,L=32",streaming,50,10000000,40754,100000,21041998,33468.68,33345.04,3665610.243,1914.578346,0.065,0.0572050749,-123.64,123.64,-0.00369420007,0.04526835441,1897.926258,1515.2
HyperLogLog,"k=8,L=32",streaming,50,10000000,44063,100000,21041998,35635.6,35388.74,3933742.4,1983.366431,0.065,0.05565688332,-246.86,246.86,-0.006927342321,0.04669051821,1979.90573,1663.74
HyperLogLog,"k=8,L=32",streaming,50,10000000,47640,100000,21041998,37904.5,37676.46,5169765.192,2273.711765,0.065,0.0599852726,-228.04,228.04,-0.006016172222,0.04749108779,2262.94501,1800.52
HyperLogLog,"k=8,L=32",streaming,50,10000000,51507,100000,21041998,40254.62,39932.28,5771550.696,2402.40519,0.065,0.05968023521,-322.34,322.34,-0.00800752808,0.04809411024,2398.630455,1935.94
HyperLogLog,"k=8,L=32",streaming,50,10000000,55689,100000,21041998,42705.02,42410.26,7524112.156,2743.011512,0.065,0.06423159413,-294.76,294.76,-0.00690223304,0.05401841739,2722.975872,2306.92
HyperLogLog,"k=8,L=32",streaming,50,10000000,60209,100000,21041998,45234.2,44807.84,8284636.749,2878.304492,0.065,0.06363115722,-426.36,426.36,-0.009425611595,0.05262174566,2874.705543,2380.4
HyperLogLog,"k=8,L=32",streaming,50,10000000,65097,100000,21041998,47855.36,47221.46,8362590.009,2891.814311,0.065,0.06042822185,-633.9,633.9,-0.01324616511,0.05111304527,2928.409114,2446.3
HyperLogLog,"k=8,L=32",streaming,50,10000000,70382,100000,21041998,50534.14,49917.16,8256448.504,2873.403645,0.065,0.05686064202,-616.98,616.98,-0.01220917186,0.04598562961,2900.156137,2324.58
HyperLogLog,"k=8,L=32",streaming,50,10000000,76095,100000,21041998,53281.72,52667.48,8723731.561,2953.596377,0.065,0.05543357792,-614.24,614.24,-0.01152815637,0.04448606481,2975.588903,2371.12
HyperLogLog,"k=8,L=32",streaming,50,10000000,82273,100000,21041998,56081.94,55280.86,9791108.327,3129.074676,0.065,0.0557946939,-801.08,801.08,-0.0142840993,0.04597100826,3184.219408,2578.52
HyperLogLog,"k=8,L=32",streaming,50,10000000,88952,100000,21041998,58920.38,58160.8,10355127.1,3217.938331,0.065,0.05461503016,-759.58,759.58,-0.01289163444,0.04435228433,3255.474125,2613.7
HyperLogLog,"k=8,L=32",streaming,50,10000000,96173,100000,21041998,61773.52,61039.88,11465131.33,3386.019984,0.065,0.05481345379,-733.64,733.64,-0.01187628615,0.04445128924,3407.805963,2745.68
HyperLogLog,"k=8,L=32",streaming,50,10000000,103980,100000,21041998,64640.82,63918.7,12990309.44,3604.207186,0.065,0.0557574484,-722.12,722.12,-0.01117126918,0.04494087879,3618.572083,2904.48
HyperLogLog,"k=8,L=32",streaming,50,10000000,112422,100000,21041998,67507.6,66396.28,14269759.39,3777.533506,0.065,0.05595715899,-1111.32,1111.32,-0.01646214648,0.04535216025,3882.688362,3061.28
HyperLogLog,"k=8,L=32",streaming,50,10000000,121548,100000,21041998,70343.52,69322.58,14925115.84,3863.303747,0.065,0.05492053492,-1020.94,1020.94,-0.01451363253,0.04473606551,3941.355769,3146.42
HyperLogLog,"k=8,L=32",streaming,50,10000000,131415,100000,21041998,73132.36,71835.84,16114123.44,4014.240083,0.065,0.05489006622,-1296.52,1296.52,-0.01772840368,0.04745567106,4164.980403,3469.92
HyperLogLog,"k=8,L=32",streaming,50,10000000,142084,100000,21041998,75849.1,74633.64,19893099.42,4460.168093,0.065,0.05880317753,-1215.46,1215.46,-0.01602471222,0.05049293039,4559.64519,3829.46
