algorithm,params,mode,pairs,sample_size,pair_index,seed,estimate_merge,estimate_serial,delta_merge_serial_abs,delta_merge_serial_rel
HyperLogLog,"k=14,L=32",merge,25,10000000,1,10032018,7479800,7479800,0,0
HyperLogLog,"k=14,L=32",merge,25,10000000,2,10032018,7438332,7438332,0,0
HyperLogLog,"k=14,L=32",merge,25,10000000,3,10032018,7509976,7509976,0,0
HyperLogLog,"k=14,L=32",merge,25,10000000,4,10032018,7547794,7547794,0,0
HyperLogLog,"k=14,L=32",merge,25,10000000,5,10032018,7548814,7548814,0,0
HyperLogLog,"k=14,L=32",merge,25,10000000,6,10032018,7469064,7469064,0,0
HyperLogLog,"k=14,L=32",merge,25,10000000,7,10032018,7545104,7545104,0,0
HyperLogLog,"k=14,L=32",merge,25,10000000,8,10032018,7516026,7516026,0,0
HyperLogLog,"k=14,L=32",merge,25,10000000,9,10032018,7515750,7515750,0,0
HyperLogLog,"k=14,L=32",merge,25,10000000,10,10032018,7500374,7500374,0,0
HyperLogLog,"k=14,L=32",merge,25,10000000,11,10032018,7428646,7428646,0,0
HyperLogLog,"k=14,L=32",merge,25,10000000,12,10032018,7443965,7443965,0,0
HyperLogLog,"k=14,L=32",merge,25,10000000,13,10032018,7459604,7459604,0,0
HyperLogLog,"k=14,L=32",merge,25,10000000,14,10032018,7475001,7475001,0,0
HyperLogLog,"k=14,L=32",merge,25,10000000,15,10032018,7537465,7537465,0,0
HyperLogLog,"k=14,L=32",merge,25,10000000,16,10032018,7457529,7457529,0,0
HyperLogLog,"k=14,L=32",merge,25,10000000,17,10032018,7503803,7503803,0,0
HyperLogLog,"k=14,L=32",merge,25,10000000,18,10032018,7556200,7556200,0,0
HyperLogLog,"k=14,L=32",merge,25,10000000,19,10032018,7488792,7488792,0,0
HyperLogLog,"k=14,L=32",merge,25,10000000,20,10032018,7523791,7523791,0,0
HyperLogLog,"k=14,L=32",merge,25,10000000,21,10032018,7525899,7525899,0,0
HyperLogLog,"k=14,L=32",merge,25,10000000,22,10032018,7502193,7502193,0,0
HyperLogLog,"k=14,L=32",merge,25,10000000,23,10032018,7515478,7515478,0,0
HyperLogLog,"k=14,L=32",merge,25,10000000,24,10032018,7509962,7509962,0,0
HyperLogLog,"k=14,L=32",merge,25,10000000,0,29042026,7493257,7493257,0,0
HyperLogLog,"k=14,L=32",merge,25,10000000,1,29042026,7468891,7468891,0,0
HyperLogLog,"k=14,L=32",merge,25,10000000,2,29042026,7499239,7499239,0,0
HyperLogLog,"k=14,L=32",merge,25,10000000,3,29042026,7506094,7506094,0,0
HyperLogLog,"k=14,L=32",merge,25,10000000,4,29042026,7535724,7535724,0,0
HyperLogLog,"k=14,L=32",merge,25,10000000,5,29042026,7579427,7579427,0,0
HyperLogLog,"k=14,L=32",merge,25,10000000,6,29042026,7501643,7501643,0,0
HyperLogLog,"k=14,L=32",merge,25,10000000,7,29042026,7514845,7514845,0,0
HyperLogLog,"k=14,L=32",merge,25,10000000,8,29042026,7485307,7485307,0,0
HyperLogLog,"k=14,L=32",merge,25,10000000,9,29042026,7404854,7404854,0,0
HyperLogLog,"k=14,L=32",merge,25,10000000,10,29042026,7541058,7541058,0,0
HyperLogLog,"k=14,L=32",merge,25,10000000,11,29042026,7498857,7498857,0,0
HyperLogLog,"k=14,L=32",merge,25,10000000,12,29042026,7484063,7484063,0,0
HyperLogLog,"k=14,L=32",merge,25,10000000,13,29042026,7518571,7518571,0,0
HyperLogLog,"k=14,L=32",merge,25,10000000,14,29042026,7527086,7527086,0,0
HyperLogLog,"k=14,L=32",merge,25,10000000,15,29042026,7480409,7480409,0,0
HyperLogLog,"k=14,L=32",merge,25,10000000,16,29042026,7443602,7443602,0,0
HyperLogLog,"k=14,L=32",merge,25,10000000,17,29042026,7428386,7428386,0,0
HyperLogLog,"k=14,L=32",merge,25,10000000,18,29042026,7549664,7549664,0,0
HyperLogLog,"k=14,L=32",merge,25,10000000,19,29042026,7522702,7522702,0,0
HyperLogLog,"k=14,L=32",merge,25,10000000,20,29042026,7465258,7465258,0,0
HyperLogLog,"k=14,L=32",merge,25,10000000,21,29042026,7561607,7561607,0,0
HyperLogLog,"k=14,L=32",merge,25,10000000,22,29042026,7480135,7480135,0,0
HyperLogLog,"k=14,L=32",merge,25,10000000,23,29042026,7514144,7514144,0,0
HyperLogLog,"k=14,L=32",merge,25,10000000,24,29042026,7553424,7553424,0,0
HyperLogLog,"k=14,L=32",merge,25,10000000,0,21041998,9973654,9973654,0,0
HyperLogLog,"k=14,L=32",merge,25,10000000,1,21041998,9973654,9973654,0,0
HyperLogLog,"k=14,L=32",merge,25,10000000,2,21041998,9973654,9973654,0,0
HyperLogLog,"k=14,L=32",merge,25,10000000,3,21041998,9973654,9973654,0,0
HyperLogLog,"k=14,L=32",merge,25,10000000,4,21041998,9973654,9973654,0,0
HyperLogLog,"k=14,L=32",merge,25,10000000,5,21041998,9973654,9973654,0,0
HyperLogLog,"k=14,L=32",merge,25,10000000,6,21041998,9973654,9973654,0,0
HyperLogLog,"k=14,L=32",merge,25,10000000,7,21041998,9973654,9973654,0,0
HyperLogLog,"k=14,L=32",merge,25,10000000,8,21041998,9973654,9973654,0,0
HyperLogLog,"k=14,L=32",merge,25,10000000,9,21041998,9973654,9973654,0,0
HyperLogLog,"k=14,L=32",merge,25,10000000,10,21041998,9973654,9973654,0,0
HyperLogLog,"k=14,L=32",merge,25,10000000,11,21041998,9973654,9973654,0,0
HyperLogLog,"k=14,L=32",merge,25,10000000,12,21041998,9973654,9973654,0,0
HyperLogLog,"k=14,L=32",merge,25,10000000,13,21041998,9973654,9973654,0,0
HyperLogLog,"k=14,L=32",merge,25,10000000,14,21041998,9973654,9973654,0,0
HyperLogLog,"k=14,L=32",merge,25,10000000,15,21041998,9973654,9973654,0,0
HyperLogLog,"k=14,L=32",merge,25,10000000,16,21041998,9973654,9973654,0,0
HyperLogLog,"k=14,L=32",merge,25,10000000,17,21041998,9973654,9973654,0,0
HyperLogLog,"k=14,L=32",merge,25,10000000,18,21041998,9973654,9973654,0,0
HyperLogLog,"k=14,L=32",merge,25,10000000,19,21041998,9973654,9973654,0,0
HyperLogLog,"k=14,L=32",merge,25,10000000,20,21041998,9973654,9973654,0,0
HyperLogLog,"k=14,L=32",merge,25,10000000,21,21041998,9973654,9973654,0,0
HyperLogLog,"k=14,L=32",merge,25,10000000,22,21041998,9973654,9973654,0,0
HyperLogLog,"k=14,L=32",merge,25,10000000,23,21041998,9973654,9973654,0,0
HyperLogLog,"k=14,L=32",merge,25,10000000,24,21041998,9973654,9973654,0,0
HyperLogLog,"k=14,L=32",merge,25,10000000,0,42,9973654,9973654,0,0
HyperLogLog,"k=14,L=32",merge,25,10000000,1,42,9973654,9973654,0,0
HyperLogLog,"k=14,L=32",merge,25,10000000,2,42,9973654,9973654,0,0
HyperLogLog,"k=14,L=32",merge,25,10000000,3,42,9973654,9973654,0,0
HyperLogLog,"k=14,L=32",merge,25,10000000,4,42,9973654,9973654,0,0
HyperLogLog,"k=14,L=32",merge,25,10000000,5,42,9973654,9973654,0,0
HyperLogLog,"k=14,L=32",merge,25,10000000,6,42,9973654,9973654,0,0
HyperLogLog,"k=14,L=32",merge,25,10000000,7,42,9973654,9973654,0,0
HyperLogLog,"k=14,L=32",merge,25,10000000,8,42,9973654,9973654,0,0
HyperLogLog,"k=14,L=32",merge,25,10000000,9,42,9973654,9973654,0,0
HyperLogLog,"k=14,L=32",merge,25,10000000,10,42,9973654,9973654,0,0
HyperLogLog,"k=14,L=32",merge,25,10000000,11,42,9973654,9973654,0,0
HyperLogLog,"k=14,L=32",merge,25,10000000,12,42,9973654,9973654,0,0
HyperLogLog,"k=14,L=32",merge,25,10000000,13,42,9973654,9973654,0,0
HyperLogLog,"k=14,L=32",merge,25,10000000,14,42,9973654,9973654,0,0
HyperLogLog,"k=14,L=32",merge,25,10000000,15,42,9973654,9973654,0,0
HyperLogLog,"k=14,L=32",merge,25,10000000,16,42,9973654,9973654,0,0
HyperLogLog,"k=14,L=32",merge,25,10000000,17,42,9973654,9973654,0,0
HyperLogLog,"k=14,L=32",merge,25,10000000,18,42,9973654,9973654,0,0
HyperLogLog,"k=14,L=32",merge,25,10000000,19,42,9973654,9973654,0,0
HyperLogLog,"k=14,L=32",merge,25,10000000,20,42,9973654,9973654,0,0
HyperLogLog,"k=14,L=32",merge,25,10000000,21,42,9973654,9973654,0,0
HyperLogLog,"k=14,L=32",merge,25,10000000,22,42,9973654,9973654,0,0
HyperLogLog,"k=14,L=32",merge,25,10000000,23,42,9973654,9973654,0,0
HyperLogLog,"k=14,L=32",merge,25,10000000,24,42,9973654,9973654,0,0
HyperLogLog,"k=14,L=32",merge,25,10000000,0,137357,9973654,9973654,0,0
HyperLogLog,"k=14,L=32",merge,25,10000000,1,137357,9973654,9973654,0,0
HyperLogLog,"k=14,L=32",merge,25,10000000,2,137357,9973654,9973654,0,0
HyperLogLog,"k=14,L=32",merge,25,10000000,3,137357,9973654,9973654,0,0
HyperLogLog,"k=14,L=32",merge,25,10000000,4,137357,9973654,9973654,0,0
HyperLogLog,"k=14,L=32",merge,25,10000000,5,137357,9973654,9973654,0,0
HyperLogLog,"k=14,L=32",merge,25,10000000,6,137357,9973654,9973654,0,0
HyperLogLog,"k=14,L=32",merge,25,10000000,7,137357,9973654,9973654,0,0
HyperLogLog,"k=14,L=32",merge,25,10000000,8,137357,9973654,9973654,0,0
HyperLogLog,"k=14,L=32",merge,25,10000000,9,137357,9973654,9973654,0,0
HyperLogLog,"k=14,L=32",merge,25,10000000,10,137357,9973654,9973654,0,0
HyperLogLog,"k=14,L=32",merge,25,10000000,11,137357,9973654,9973654,0,0
HyperLogLog,"k=14,L=32",merge,25,10000000,12,137357,9973654,9973654,0,0
HyperLogLog,"k=14,L=32",merge,25,10000000,13,137357,9973654,9973654,0,0
HyperLogLog,"k=14,L=32",merge,25,10000000,14,137357,9973654,9973654,0,0
HyperLogLog,"k=14,L=32",merge,25,10000000,15,137357,9973654,9973654,0,0
HyperLogLog,"k=14,L=32",merge,25,10000000,16,137357,9973654,9973654,0,0
HyperLogLog,"k=14,L=32",merge,25,10000000,17,137357,9973654,9973654,0,0
HyperLogLog,"k=14,L=32",merge,25,10000000,18,137357,9973654,9973654,0,0
HyperLogLog,"k=14,L=32",merge,25,10000000,19,137357,9973654,9973654,0,0
HyperLogLog,"k=14,L=32",merge,25,10000000,20,137357,9973654,9973654,0,0
HyperLogLog,"k=14,L=32",merge,25,10000000,21,137357,9973654,9973654,0,0
HyperLogLog,"k=14,L=32",merge,25,10000000,22,137357,9973654,9973654,0,0
HyperLogLog,"k=14,L=32",merge,25,10000000,23,137357,9973654,9973654,0,0
HyperLogLog,"k=14,L=32",merge,25,10000000,24,137357,9973654,9973654,0,0
HyperLogLog,"k=14,L=32",merge,25,10000000,0,10032018,9973654,9973654,0,0
HyperLogLog,"k=14,L=32",merge,25,10000000,1,10032018,9973654,9973654,0,0
HyperLogLog,"k=14,L=32",merge,25,10000000,2,10032018,9973654,9973654,0,0
HyperLogLog,"k=14,L=32",merge,25,10000000,3,10032018,9973654,9973654,0,0
HyperLogLog,"k=14,L=32",merge,25,10000000,4,10032018,9973654,9973654,0,0
HyperLogLog,"k=14,L=32",merge,25,10000000,5,10032018,9973654,9973654,0,0
HyperLogLog,"k=14,L=32",merge,25,10000000,6,10032018,9973654,9973654,0,0
HyperLogLog,"k=14,L=32",merge,25,10000000,7,10032018,9973654,9973654,0,0
HyperLogLog,"k=14,L=32",merge,25,10000000,8,10032018,9973654,9973654,0,0
HyperLogLog,"k=14,L=32",merge,25,10000000,9,10032018,9973654,9973654,0,0
HyperLogLog,"k=14,L=32",merge,25,10000000,10,10032018,9973654,9973654,0,0
HyperLogLog,"k=14,L=32",merge,25,10000000,11,10032018,9973654,9973654,0,0
HyperLogLog,"k=14,L=32",merge,25,10000000,12,10032018,9973654,9973654,0,0
HyperLogLog,"k=14,L=32",merge,25,10000000,13,10032018,9973654,9973654,0,0
HyperLogLog,"k=14,L=32",merge,25,10000000,14,10032018,9973654,9973654,0,0
HyperLogLog,"k=14,L=32",merge,25,10000000,15,10032018,9973654,9973654,0,0
HyperLogLog,"k=14,L=32",merge,25,10000000,16,10032018,9973654,9973654,0,0
HyperLogLog,"k=14,L=32",merge,25,10000000,17,10032018,9973654,9973654,0,0
HyperLogLog,"k=14,L=32",merge,25,10000000,18,10032018,9973654,9973654,0,0
HyperLogLog,"k=14,L=32",merge,25,10000000,19,10032018,9973654,9973654,0,0
HyperLogLog,"k=14,L=32",merge,25,10000000,20,10032018,9973654,9973654,0,0
HyperLogLog,"k=14,L=32",merge,25,10000000,21,10032018,9973654,9973654,0,0
HyperLogLog,"k=14,L=32",merge,25,10000000,22,10032018,9973654,9973654,0,0
HyperLogLog,"k=14,L=32",merge,25,10000000,23,10032018,9973654,9973654,0,0
HyperLogLog,"k=14,L=32",merge,25,10000000,24,10032018,9973654,9973654,0,0
HyperLogLog,"k=14,L=32",merge,25,10000000,0,29042026,9973654,9973654,0,0
HyperLogLog,"k=14,L=32",merge,25,10000000,1,29042026,9973654,9973654,0,0
HyperLogLog,"k=14,L=32",merge,25,10000000,2,29042026,9973654,9973654,0,0
HyperLogLog,"k=14,L=32",merge,25,10000000,3,29042026,9973654,9973654,0,0
HyperLogLog,"k=14,L=32",merge,25,10000000,4,29042026,9973654,9973654,0,0
HyperLogLog,"k=14,L=32",merge,25,10000000,5,29042026,9973654,9973654,0,0
HyperLogLog,"k=14,L=32",merge,25,10000000,6,29042026,9973654,9973654,0,0
HyperLogLog,"k=14,L=32",merge,25,10000000,7,29042026,9973654,9973654,0,0
HyperLogLog,"k=14,L=32",merge,25,10000000,8,29042026,9973654,9973654,0,0
HyperLogLog,"k=14,L=32",merge,25,10000000,9,29042026,9973654,9973654,0,0
HyperLogLog,"k=14,L=32",merge,25,10000000,10,29042026,9973654,9973654,0,0
HyperLogLog,"k=14,L=32",merge,25,10000000,11,29042026,9973654,9973654,0,0
HyperLogLog,"k=14,L=32",merge,25,10000000,12,29042026,9973654,9973654,0,0
HyperLogLog,"k=14,L=32",merge,25,10000000,13,29042026,9973654,9973654,0,0
HyperLogLog,"k=14,L=32",merge,25,10000000,14,29042026,9973654,9973654,0,0
HyperLogLog,"k=14,L=32",merge,25,10000000,15,29042026,9973654,9973654,0,0
HyperLogLog,"k=14,L=32",merge,25,10000000,16,29042026,9973654,9973654,0,0
HyperLogLog,"k=14,L=32",merge,25,10000000,17,29042026,9973654,9973654,0,0
HyperLogLog,"k=14,L=32",merge,25,10000000,18,29042026,9973654,9973654,0,0
HyperLogLog,"k=14,L=32",merge,25,10000000,19,29042026,9973654,9973654,0,0
HyperLogLog,"k=14,L=32",merge,25,10000000,20,29042026,9973654,9973654,0,0
HyperLogLog,"k=14,L=32",merge,25,10000000,21,29042026,9973654,9973654,0,0
HyperLogLog,"k=14,L=32",merge,25,10000000,22,29042026,9973654,9973654,0,0
HyperLogLog,"k=14,L=32",merge,25,10000000,23,29042026,9973654,9973654,0,0
HyperLogLog,"k=14,L=32",merge,25,10000000,24,29042026,9973654,9973654,0,0
HyperLogLog,"k=14,L=32",merge,25,20000,0,21041998,15019,15019,0,0
HyperLogLog,"k=14,L=32",merge,25,20000,1,21041998,14882,14882,0,0
HyperLogLog,"k=14,L=32",merge,25,20000,2,21041998,14854,14854,0,0
HyperLogLog,"k=14,L=32",merge,25,20000,3,21041998,14884,14884,0,0
HyperLogLog,"k=14,L=32",merge,25,20000,4,21041998,14929,14929,0,0
HyperLogLog,"k=14,L=32",merge,25,20000,5,21041998,14929,14929,0,0
HyperLogLog,"k=14,L=32",merge,25,20000,6,21041998,14941,14941,0,0
HyperLogLog,"k=14,L=32",merge,25,20000,7,21041998,14956,14956,0,0
HyperLogLog,"k=14,L=32",merge,25,20000,8,21041998,14904,14904,0,0
HyperLogLog,"k=14,L=32",merge,25,20000,9,21041998,14981,14981,0,0
HyperLogLog,"k=14,L=32",merge,25,20000,10,21041998,14986,14986,0,0
HyperLogLog,"k=14,L=32",merge,25,20000,11,21041998,15034,15034,0,0
HyperLogLog,"k=14,L=32",merge,25,20000,12,21041998,14894,14894,0,0
HyperLogLog,"k=14,L=32",merge,25,20000,13,21041998,14916,14916,0,0
HyperLogLog,"k=14,L=32",merge,25,20000,14,21041998,14931,14931,0,0
HyperLogLog,"k=14,L=32",merge,25,20000,15,21041998,15079,15079,0,0
HyperLogLog,"k=14,L=32",merge,25,20000,16,21041998,15039,15039,0,0
HyperLogLog,"k=14,L=32",merge,25,20000,17,21041998,15021,15021,0,0
HyperLogLog,"k=14,L=32",merge,25,20000,18,21041998,15024,15024,0,0
HyperLogLog,"k=14,L=32",merge,25,20000,19,21041998,14999,14999,0,0
HyperLogLog,"k=14,L=32",merge,25,20000,20,21041998,14909,14909,0,0
HyperLogLog,"k=14,L=32",merge,25,20000,21,21041998,14929,14929,0,0
HyperLogLog,"k=14,L=32",merge,25,20000,22,21041998,14926,14926,0,0
HyperLogLog,"k=14,L=32",merge,25,20000,23,21041998,14916,14916,0,0
HyperLogLog,"k=14,L=32",merge,25,20000,24,21041998,14939,14939,0,0
HyperLogLog,"k=14,L=32",merge,25,50000,0,21041998,18121,18121,0,0
HyperLogLog,"k=14,L=32",merge,25,50000,1,21041998,17827,17827,0,0
HyperLogLog,"k=14,L=32",merge,25,50000,2,21041998,17887,17887,0,0
HyperLogLog,"k=14,L=32",merge,25,50000,3,21041998,17901,17901,0,0
HyperLogLog,"k=14,L=32",merge,25,50000,4,21041998,17982,17982,0,0
HyperLogLog,"k=14,L=32",merge,25,50000,5,21041998,17759,17759,0,0
HyperLogLog,"k=14,L=32",merge,25,50000,6,21041998,17985,17985,0,0
HyperLogLog,"k=14,L=32",merge,25,50000,7,21041998,18127,18127,0,0
HyperLogLog,"k=14,L=32",merge,25,50000,8,21041998,17854,17854,0,0
HyperLogLog,"k=14,L=32",merge,25,50000,9,21041998,17893,17893,0,0
HyperLogLog,"k=14,L=32",merge,25,50000,10,21041998,18288,18288,0,0
HyperLogLog,"k=14,L=32",merge,25,50000,11,21041998,18066,18066,0,0
HyperLogLog,"k=14,L=32",merge,25,50000,12,21041998,18190,18190,0,0
HyperLogLog,"k=14,L=32",merge,25,50000,13,21041998,18066,18066,0,0
HyperLogLog,"k=14,L=32",merge,25,50000,14,21041998,17824,17824,0,0
HyperLogLog,"k=14,L=32",merge,25,50000,15,21041998,17934,17934,0,0
HyperLogLog,"k=14,L=32",merge,25,50000,16,21041998,17848,17848,0,0
HyperLogLog,"k=14,L=32",merge,25,50000,17,21041998,17946,17946,0,0
HyperLogLog,"k=14,L=32",merge,25,50000,18,21041998,18018,18018,0,0
HyperLogLog,"k=14,L=32",merge,25,50000,19,21041998,18096,18096,0,0
HyperLogLog,"k=14,L=32",merge,25,50000,20,21041998,17985,17985,0,0
HyperLogLog,"k=14,L=32",merge,25,50000,21,21041998,17848,17848,0,0
HyperLogLog,"k=14,L=32",merge,25,50000,22,21041998,18021,18021,0,0
HyperLogLog,"k=14,L=32",merge,25,50000,23,21041998,17970,17970,0,0
HyperLogLog,"k=14,L=32",merge,25,50000,24,21041998,17635,17635,0,0
HyperLogLog,"k=14,L=32",merge,25,50000,0,21041998,50911,50911,0,0
HyperLogLog,"k=14,L=32",merge,25,50000,1,21041998,50911,50911,0,0
HyperLogLog,"k=14,L=32",merge,25,50000,2,21041998,50911,50911,0,0
HyperLogLog,"k=14,L=32",merge,25,50000,3,21041998,50911,50911,0,0
HyperLogLog,"k=14,L=32",merge,25,50000,4,21041998,50911,50911,0,0
HyperLogLog,"k=14,L=32",merge,25,50000,5,21041998,50911,50911,0,0
HyperLogLog,"k=14,L=32",merge,25,50000,6,21041998,50911,50911,0,0
HyperLogLog,"k=14,L=32",merge,25,50000,7,21041998,50911,50911,0,0
HyperLogLog,"k=14,L=32",merge,25,50000,8,21041998,50911,50911,0,0
HyperLogLog,"k=14,L=32",merge,25,50000,9,21041998,50911,50911,0,0
HyperLogLog,"k=14,L=32",merge,25,50000,10,21041998,50911,50911,0,0
HyperLogLog,"k=14,L=32",merge,25,50000,11,21041998,50911,50911,0,0
HyperLogLog,"k=14,L=32",merge,25,50000,12,21041998,50911,50911,0,0
HyperLogLog,"k=14,L=32",merge,25,50000,13,21041998,50911,50911,0,0
HyperLogLog,"k=14,L=32",merge,25,50000,14,21041998,50911,50911,0,0
HyperLogLog,"k=14,L=32",merge,25,50000,15,21041998,50911,50911,0,0
HyperLogLog,"k=14,L=32",merge,25,50000,16,21041998,50911,50911,0,0
HyperLogLog,"k=14,L=32",merge,25,50000,17,21041998,50911,50911,0,0
HyperLogLog,"k=14,L=32",merge,25,50000,18,21041998,50911,50911,0,0
HyperLogLog,"k=14,L=32",merge,25,50000,19,21041998,50911,50911,0,0
HyperLogLog,"k=14,L=32",merge,25,50000,20,21041998,50911,50911,0,0
HyperLogLog,"k=14,L=32",merge,25,50000,21,21041998,50911,50911,0,0
HyperLogLog,"k=14,L=32",merge,25,50000,22,21041998,50911,50911,0,0
HyperLogLog,"k=14,L=32",merge,25,50000,23,21041998,50911,50911,0,0
HyperLogLog,"k=14,L=32",merge,25,50000,24,21041998,50911,50911,0,0
HyperLogLog,"k=14,L=32",merge,25,200000,0,21041998,19669,19669,0,0
HyperLogLog,"k=14,L=32",merge,25,200000,1,21041998,19416,19416,0,0
HyperLogLog,"k=14,L=32",merge,25,200000,2,21041998,19289,19289,0,0
HyperLogLog,"k=14,L=32",merge,25,200000,3,21041998,19646,19646,0,0
HyperLogLog,"k=14,L=32",merge,25,200000,4,21041998,19448,19448,0,0
HyperLogLog,"k=14,L=32",merge,25,200000,5,21041998,19396,19396,0,0
HyperLogLog,"k=14,L=32",merge,25,200000,6,21041998,19517,19517,0,0
HyperLogLog,"k=14,L=32",merge,25,200000,7,21041998,19570,19570,0,0
HyperLogLog,"k=14,L=32",merge,25,200000,8,21041998,19455,19455,0,0
HyperLogLog,"k=14,L=32",merge,25,200000,9,21041998,19422,19422,0,0
HyperLogLog,"k=14,L=32",merge,25,200000,10,21041998,19465,19465,0,0
HyperLogLog,"k=14,L=32",merge,25,200000,11,21041998,19511,19511,0,0
HyperLogLog,"k=14,L=32",merge,25,200000,12,21041998,19531,19531,0,0
HyperLogLog,"k=14,L=32",merge,25,200000,13,21041998,19699,19699,0,0
HyperLogLog,"k=14,L=32",merge,25,200000,14,21041998,19263,19263,0,0
HyperLogLog,"k=14,L=32",merge,25,200000,15,21041998,19422,19422,0,0
HyperLogLog,"k=14,L=32",merge,25,200000,16,21041998,19360,19360,0,0
HyperLogLog,"k=14,L=32",merge,25,200000,17,21041998,19221,19221,0,0
HyperLogLog,"k=14,L=32",merge,25,200000,18,21041998,19324,19324,0,0
HyperLogLog,"k=14,L=32",merge,25,200000,19,21041998,19633,19633,0,0
HyperLogLog,"k=14,L=32",merge,25,200000,20,21041998,19452,19452,0,0
HyperLogLog,"k=14,L=32",merge,25,200000,21,21041998,19696,19696,0,0
HyperLogLog,"k=14,L=32",merge,25,200000,22,21041998,19623,19623,0,0
HyperLogLog,"k=14,L=32",merge,25,200000,23,21041998,19534,19534,0,0
HyperLogLog,"k=14,L=32",merge,25,200000,24,21041998,19646,19646,0,0
HyperLogLog,"k=14,L=32",merge,25,200000,0,21041998,149967,149967,0,0
HyperLogLog,"k=14,L=32",merge,25,200000,1,21041998,151155,151155,0,0
HyperLogLog,"k=14,L=32",merge,25,200000,2,21041998,151146,151146,0,0
HyperLogLog,"k=14,L=32",merge,25,200000,3,21041998,150999,150999,0,0
HyperLogLog,"k=14,L=32",merge,25,200000,4,21041998,149736,149736,0,0
HyperLogLog,"k=14,L=32",merge,25,200000,5,21041998,150654,150654,0,0
HyperLogLog,"k=14,L=32",merge,25,200000,6,21041998,149013,149013,0,0
HyperLogLog,"k=14,L=32",merge,25,200000,7,21041998,150961,150961,0,0
HyperLogLog,"k=14,L=32",merge,25,200000,8,21041998,149796,149796,0,0
HyperLogLog,"k=14,L=32",merge,25,200000,9,21041998,150943,150943,0,0
HyperLogLog,"k=14,L=32",merge,25,200000,10,21041998,150056,150056,0,0
HyperLogLog,"k=14,L=32",merge,25,200000,11,21041998,150490,150490,0,0
HyperLogLog,"k=14,L=32",merge,25,200000,12,21041998,149746,149746,0,0
HyperLogLog,"k=14,L=32",merge,25,200000,13,21041998,151193,151193,0,0
HyperLogLog,"k=14,L=32",merge,25,200000,14,21041998,150090,150090,0,0
HyperLogLog,"k=14,L=32",merge,25,200000,15,21041998,150943,150943,0,0
HyperLogLog,"k=14,L=32",merge,25,200000,16,21041998,149701,149701,0,0
HyperLogLog,"k=14,L=32",merge,25,200000,17,21041998,150737,150737,0,0
HyperLogLog,"k=14,L=32",merge,25,200000,18,21041998,149574,149574,0,0
HyperLogLog,"k=14,L=32",merge,25,200000,19,21041998,150601,150601,0,0
HyperLogLog,"k=14,L=32",merge,25,200000,20,21041998,150712,150712,0,0
HyperLogLog,"k=14,L=32",merge,25,200000,21,21041998,149804,149804,0,0
HyperLogLog,"k=14,L=32",merge,25,200000,22,21041998,149399,149399,0,0
HyperLogLog,"k=14,L=32",merge,25,200000,23,21041998,151309,151309,0,0
HyperLogLog,"k=14,L=32",merge,25,200000,24,21041998,150866,150866,0,0
HyperLogLog,"k=14,L=32",merge,25,250000,0,21041998,90314,90314,0,0
HyperLogLog,"k=14,L=32",merge,25,250000,1,21041998,90391,90391,0,0
HyperLogLog,"k=14,L=32",merge,25,250000,2,21041998,90980,90980,0,0
HyperLogLog,"k=14,L=32",merge,25,250000,3,21041998,90529,90529,0,0
HyperLogLog,"k=14,L=32",merge,25,250000,4,21041998,89648,89648,0,0
HyperLogLog,"k=14,L=32",merge,25,250000,5,21041998,89720,89720,0,0
HyperLogLog,"k=14,L=32",merge,25,250000,6,21041998,90638,90638,0,0
HyperLogLog,"k=14,L=32",merge,25,250000,7,21041998,90464,90464,0,0
HyperLogLog,"k=14,L=32",merge,25,250000,8,21041998,90653,90653,0,0
HyperLogLog,"k=14,L=32",merge,25,250000,9,21041998,90471,90471,0,0
HyperLogLog,"k=14,L=32",merge,25,250000,10,21041998,90356,90356,0,0
HyperLogLog,"k=14,L=32",merge,25,250000,11,21041998,90369,90369,0,0
HyperLogLog,"k=14,L=32",merge,25,250000,12,21041998,89104,89104,0,0
HyperLogLog,"k=14,L=32",merge,25,250000,13,21041998,90605,90605,0,0
HyperLogLog,"k=14,L=32",merge,25,250000,14,21041998,90105,90105,0,0
HyperLogLog,"k=14,L=32",merge,25,250000,15,21041998,90311,90311,0,0
HyperLogLog,"k=14,L=32",merge,25,250000,16,21041998,89972,89972,0,0
HyperLogLog,"k=14,L=32",merge,25,250000,17,21041998,89710,89710,0,0
HyperLogLog,"k=14,L=32",merge,25,250000,18,21041998,89438,89438,0,0
HyperLogLog,"k=14,L=32",merge,25,250000,19,21041998,90554,90554,0,0
HyperLogLog,"k=14,L=32",merge,25,250000,20,21041998,90055,90055,0,0
HyperLogLog,"k=14,L=32",merge,25,250000,21,21041998,90302,90302,0,0
HyperLogLog,"k=14,L=32",merge,25,250000,22,21041998,91098,91098,0,0
HyperLogLog,"k=14,L=32",merge,25,250000,23,21041998,90356,90356,0,0
HyperLogLog,"k=14,L=32",merge,25,250000,24,21041998,90048,90048,0,0
HyperLogLog,"k=14,L=32",merge,25,500000,0,21041998,19475,19475,0,0
HyperLogLog,"k=14,L=32",merge,25,500000,1,21041998,20025,20025,0,0
HyperLogLog,"k=14,L=32",merge,25,500000,2,21041998,19773,19773,0,0
HyperLogLog,"k=14,L=32",merge,25,500000,3,21041998,19894,19894,0,0
