algorithm,params,mode,runs,sample_size,number_of_elements_processed,f0,seed,f0_mean_t,f0_heat_mean_t,variance,stddev,rse_theoretical,rse_observed,bias,absolute_bias,relative_bias,mean_relative_error,rmse,mae
Probabilistic Counting,L=4,streaming,50,10000000,5354,100000,29042026,5213.24,20,0,0,nan,0,-5193.24,5193.24,-0.9961636142,0.9961635912,5193.255638,5193.24
Probabilistic Counting,L=4,streaming,50,10000000,5455,100000,29042026,5309.06,20,0,0,nan,0,-5289.06,5289.06,-0.9962328548,0.9962328332,5289.075267,5289.06
Probabilistic Counting,L=4,streaming,50,10000000,5556,100000,29042026,5404.4,20,0,0,nan,0,-5384.4,5384.4,-0.9962993117,0.9962992892,5384.416429,5384.4
Probabilistic Counting,L=4,streaming,50,10000000,5657,100000,29042026,5500.04,20,0,0,nan,0,-5480.04,5480.04,-0.9963636628,0.9963636418,5480.055927,5480.04
Probabilistic Counting,L=4,streaming,50,10000000,5758,100000,29042026,5595.32,20,0,0,nan,0,-5575.32,5575.32,-0.9964255842,0.9964255631,5575.336557,5575.32
Probabilistic Counting,L=4,streaming,50,10000000,5859,100000,29042026,5690.22,20,0,0,nan,0,-5670.22,5670.22,-0.9964851974,0.9964851746,5670.238554,5670.22
Probabilistic Counting,L=4,streaming,50,10000000,5960,100000,29042026,5785.24,20,0,0,nan,0,-5765.24,5765.24,-0.9965429265,0.9965429043,5765.258593,5765.24
Probabilistic Counting,L=4,streaming,50,10000000,6061,100000,29042026,5880.18,20,0,0,nan,0,-5860.18,5860.18,-0.9965987436,0.9965987223,5860.198449,5860.18
Probabilistic Counting,L=4,streaming,50,10000000,6162,100000,29042026,5975.18,20,0,0,nan,0,-5955.18,5955.18,-0.9966528205,0.9966527999,5955.198393,5955.18
Probabilistic Counting,L=4,streaming,50,10000000,6263,100000,29042026,6070.12,20,0,0,nan,0,-6050.12,6050.12,-0.9967051722,0.996705153,6050.137717,6050.12
Probabilistic Counting,L=4,streaming,50,10000000,6364,100000,29042026,6164.74,20,0,0,nan,0,-6144.74,6144.74,-0.9967557431,0.9967557241,6144.758178,6144.74
Probabilistic Counting,L=4,streaming,50,10000000,6465,100000,29042026,6259.82,20,0,0,nan,0,-6239.82,6239.82,-0.99680502,0.9968050023,6239.837342,6239.82
Probabilistic Counting,L=4,streaming,50,10000000,6566,100000,29042026,6354.7,20,0,0,nan,0,-6334.7,6334.7,-0.9968527232,0.9968527052,6334.718202,6334.7
Probabilistic Counting,L=4,streaming,50,10000000,6667,100000,29042026,6448.9,20,0,0,nan,0,-6428.9,6428.9,-0.9968986959,0.9968986773,6428.919398,6428.9
Probabilistic Counting,L=4,streaming,50,10000000,6768,100000,29042026,6543.68,20,0,0,nan,0,-6523.68,6523.68,-0.9969436158,0.9969435964,6523.700888,6523.68
Probabilistic Counting,L=4,streaming,50,10000000,6869,100000,29042026,6637.98,20,0,0,nan,0,-6617.98,6617.98,-0.9969870352,0.9969870163,6618.000881,6617.98
Probabilistic Counting,L=4,streaming,50,10000000,6970,100000,29042026,6732.46,20,0,0,nan,0,-6712.46,6712.46,-0.9970293177,0.9970293,6712.48008,6712.46
Probabilistic Counting,L=4,streaming,50,10000000,7071,100000,29042026,6826.52,20,0,0,nan,0,-6806.52,6806.52,-0.9970702496,0.9970702323,6806.540149,6806.52
Probabilistic Counting,L=4,streaming,50,10000000,7172,100000,29042026,6920.38,20,0,0,nan,0,-6900.38,6900.38,-0.9971099853,0.9971099688,6900.399842,6900.38
Probabilistic Counting,L=4,streaming,50,10000000,7273,100000,29042026,7014.04,20,0,0,nan,0,-6994.04,6994.04,-0.9971485763,0.9971485599,6994.060157,6994.04
Probabilistic Counting,L=4,streaming,50,10000000,7374,100000,29042026,7108.6,20,0,0,nan,0,-7088.6,7088.6,-0.9971865065,0.9971864908,7088.619798,7088.6
Probabilistic Counting,L=4,streaming,50,10000000,7475,100000,29042026,7201.76,20,0,0,nan,0,-7181.76,7181.76,-0.9972229011,0.9972228853,7181.780423,7181.76
Probabilistic Counting,L=4,streaming,50,10000000,7576,100000,29042026,7295.26,20,0,0,nan,0,-7275.26,7275.26,-0.9972584939,0.9972584772,7275.282267,7275.26
Probabilistic Counting,L=4,streaming,50,10000000,7677,100000,29042026,7388.82,20,0,0,nan,0,-7368.82,7368.82,-0.9972932078,0.9972931923,7368.841232,7368.82
Probabilistic Counting,L=4,streaming,50,10000000,7778,100000,29042026,7482.26,20,0,0,nan,0,-7462.26,7462.26,-0.9973270108,0.9973269946,7462.282708,7462.26
Probabilistic Counting,L=4,streaming,50,10000000,7879,100000,29042026,7575.92,20,0,0,nan,0,-7555.92,7555.92,-0.9973600566,0.9973600406,7555.942988,7555.92
Probabilistic Counting,L=4,streaming,50,10000000,7980,100000,29042026,7669,20,0,0,nan,0,-7649,7649,-0.9973920981,0.9973920826,7649.02274,7649
Probabilistic Counting,L=4,streaming,50,10000000,8081,100000,29042026,7762.34,20,0,0,nan,0,-7742.34,7742.34,-0.9974234574,0.9974234424,7742.362597,7742.34
Probabilistic Counting,L=4,streaming,50,10000000,8182,100000,29042026,7854.98,20,0,0,nan,0,-7834.98,7834.98,-0.9974538446,0.9974538305,7835.001709,7834.98
Probabilistic Counting,L=4,streaming,50,10000000,8283,100000,29042026,7948.06,20,0,0,nan,0,-7928.06,7928.06,-0.9974836627,0.9974836497,7928.080521,7928.06
Probabilistic Counting,L=4,streaming,50,10000000,8384,100000,29042026,8041.12,20,0,0,nan,0,-8021.12,8021.12,-0.9975127843,0.997512772,8021.139857,8021.12
Probabilistic Counting,L=4,streaming,50,10000000,8485,100000,29042026,8134.34,20,0,0,nan,0,-8114.34,8114.34,-0.9975412879,0.9975412762,8114.359412,8114.34
Probabilistic Counting,L=4,streaming,50,10000000,8586,100000,29042026,8227.84,20,0,0,nan,0,-8207.84,8207.84,-0.9975692284,0.9975692161,8207.860847,8207.84
Probabilistic Counting,L=4,streaming,50,10000000,8687,100000,29042026,8320.22,20,0,0,nan,0,-8300.22,8300.22,-0.9975962174,0.9975962054,8300.240865,8300.22
Probabilistic Counting,L=4,streaming,50,10000000,8788,100000,29042026,8413.26,20,0,0,nan,0,-8393.26,8393.26,-0.9976228002,0.9976227885,8393.280802,8393.26
Probabilistic Counting,L=4,streaming,50,10000000,8889,100000,29042026,8505.84,20,0,0,nan,0,-8485.84,8485.84,-0.9976486743,0.9976486631,8485.860334,8485.84
Probabilistic Counting,L=4,streaming,50,10000000,8990,100000,29042026,8598.7,20,0,0,nan,0,-8578.7,8578.7,-0.997674067,0.9976740562,8578.719962,8578.7
Probabilistic Counting,L=4,streaming,50,10000000,9091,100000,29042026,8690.84,20,0,0,nan,0,-8670.84,8670.84,-0.9976987265,0.9976987159,8670.860066,8670.84
Probabilistic Counting,L=4,streaming,50,10000000,9192,100000,29042026,8783.14,20,0,0,nan,0,-8763.14,8763.14,-0.99772291,0.9977229001,8763.159212,8763.14
Probabilistic Counting,L=4,streaming,50,10000000,9293,100000,29042026,8875.38,20,0,0,nan,0,-8855.38,8855.38,-0.9977465754,0.9977465653,8855.399911,8855.38
Probabilistic Counting,L=4,streaming,50,10000000,9394,100000,29042026,8967.1,20,0,0,nan,0,-8947.1,8947.1,-0.9977696245,0.9977696145,8947.120193,8947.1
Probabilistic Counting,L=4,streaming,50,10000000,9495,100000,29042026,9058.32,20,0,0,nan,0,-9038.32,9038.32,-0.9977920851,0.9977920755,9038.33964,9038.32
Probabilistic Counting,L=4,streaming,50,10000000,9596,100000,29042026,9149.72,20,0,0,nan,0,-9129.72,9129.72,-0.9978141408,0.9978141307,9129.741068,9129.72
Probabilistic Counting,L=4,streaming,50,10000000,9697,100000,29042026,9241.5,20,0,0,nan,0,-9221.5,9221.5,-0.9978358492,0.9978358397,9221.520286,9221.5
Probabilistic Counting,L=4,streaming,50,10000000,9798,100000,29042026,9332.96,20,0,0,nan,0,-9312.96,9312.96,-0.9978570571,0.997857048,9312.979888,9312.96
Probabilistic Counting,L=4,streaming,50,10000000,9899,100000,29042026,9423.66,20,0,0,nan,0,-9403.66,9403.66,-0.9978776823,0.9978776741,9403.678456,9403.66
Probabilistic Counting,L=4,streaming,50,10000000,10000,100000,29042026,9514.82,20,0,0,nan,0,-9494.82,9494.82,-0.9978980159,0.997898008,9494.837999,9494.82
Probabilistic Counting,L=4,streaming,50,10000000,10812,100000,29042026,10246.76,20,0,0,nan,0,-10226.76,10226.76,-0.9980481635,0.9980481552,10226.78188,10226.76
Probabilistic Counting,L=4,streaming,50,10000000,11690,100000,29042026,11030.78,20,0,0,nan,0,-11010.78,11010.78,-0.9981868916,0.9981868827,11010.80716,11010.78
Probabilistic Counting,L=4,streaming,50,10000000,12639,100000,29042026,11870.72,20,0,0,nan,0,-11850.72,11850.72,-0.9983151822,0.9983151743,11850.74795,11850.72
Probabilistic Counting,L=4,streaming,50,10000000,13665,100000,29042026,12769.66,20,0,0,nan,0,-12749.66,12749.66,-0.9984337876,0.9984337809,12749.6875,12749.66
Probabilistic Counting,L=4,streaming,50,10000000,14774,100000,29042026,13730.92,20,0,0,nan,0,-13710.92,13710.92,-0.9985434334,0.998543428,13710.94527,13710.92
Probabilistic Counting,L=4,streaming,50,10000000,15974,100000,29042026,14760.54,20,0,0,nan,0,-14740.54,14740.54,-0.998645036,0.9986450315,14740.56445,14740.54
Probabilistic Counting,L=4,streaming,50,10000000,17270,100000,29042026,15857.34,20,0,0,nan,0,-15837.34,15837.34,-0.9987387544,0.9987387495,15837.37102,15837.34
Probabilistic Counting,L=4,streaming,50,10000000,18672,100000,29042026,17025.7,20,0,0,nan,0,-17005.7,17005.7,-0.9988253053,0.9988253007,17005.73327,17005.7
Probabilistic Counting,L=4,streaming,50,10000000,20188,100000,29042026,18276.54,20,0,0,nan,0,-18256.54,18256.54,-0.998905701,0.9989056968,18256.57453,18256.54
Probabilistic Counting,L=4,streaming,50,10000000,21827,100000,29042026,19609.02,20,0,0,nan,0,-19589.02,19589.02,-0.9989800612,0.9989800565,19589.06536,19589.02
Probabilistic Counting,L=4,streaming,50,10000000,23599,100000,29042026,21019.18,20,0,0,nan,0,-20999.18,20999.18,-0.9990484881,0.9990484843,20999.22143,20999.18
Probabilistic Counting,L=4,streaming,50,10000000,25515,100000,29042026,22519.6,20,0,0,nan,0,-22499.6,22499.6,-0.9991118848,0.9991118815,22499.64125,22499.6
Probabilistic Counting,L=4,streaming,50,10000000,27586,100000,29042026,24106.42,20,0,0,nan,0,-24086.42,24086.42,-0.9991703455,0.999170342,24086.47114,24086.42
Probabilistic Counting,L=4,streaming,50,10000000,29825,100000,29042026,25788.74,20,0,0,nan,0,-25768.74,25768.74,-0.9992244677,0.9992244646,25768.79172,25768.74
Probabilistic Counting,L=4,streaming,50,10000000,32246,100000,29042026,27564.92,20,0,0,nan,0,-27544.92,27544.92,-0.9992744401,0.9992744375,27544.97,27544.92
Probabilistic Counting,L=4,streaming,50,10000000,34864,100000,29042026,29439.88,20,0,0,nan,0,-29419.88,29419.88,-0.9993206494,0.9993206462,29419.94845,29419.88
Probabilistic Counting,L=4,streaming,50,10000000,37694,100000,29042026,31408.48,20,0,0,nan,0,-31388.48,31388.48,-0.9993632293,0.9993632263,31388.55435,31388.48
Probabilistic Counting,L=4,streaming,50,10000000,40754,100000,29042026,33473.5,20,0,0,nan,0,-33453.5,33453.5,-0.9994025124,0.9994025097,33453.57684,33453.5
Probabilistic Counting,L=4,streaming,50,10000000,44063,100000,29042026,35641.22,20,0,0,nan,0,-35621.22,35621.22,-0.999438852,0.9994388499,35621.28681,35621.22
Probabilistic Counting,L=4,streaming,50,10000000,47640,100000,29042026,37903.6,20,0,0,nan,0,-37883.6,37883.6,-0.9994723456,0.999472344,37883.65734,37883.6
Probabilistic Counting,L=4,streaming,50,10000000,51507,100000,29042026,40261.22,20,0,0,nan,0,-40241.22,40241.22,-0.9995032441,0.9995032425,40241.28229,40241.22
Probabilistic Counting,L=4,streaming,50,10000000,55689,100000,29042026,42708.08,20,0,0,nan,0,-42688.08,42688.08,-0.9995317045,0.9995317031,42688.1465,42688.08
Probabilistic Counting,L=4,streaming,50,10000000,60209,100000,29042026,45241.44,20,0,0,nan,0,-45221.44,45221.44,-0.9995579274,0.9995579259,45221.5165,45221.44
Probabilistic Counting,L=4,streaming,50,10000000,65097,100000,29042026,47853.16,20,0,0,nan,0,-47833.16,47833.16,-0.9995820548,0.9995820535,47833.23255,47833.16
Probabilistic Counting,L=4,streaming,50,10000000,70382,100000,29042026,50540.36,20,0,0,nan,0,-50520.36,50520.36,-0.9996042767,0.9996042757,50520.42188,50520.36
Probabilistic Counting,L=4,streaming,50,10000000,76095,100000,29042026,53285.16,20,0,0,nan,0,-53265.16,53265.16,-0.999624661,0.9996246602,53265.21657,53265.16
Probabilistic Counting,L=4,streaming,50,10000000,82273,100000,29042026,56094.86,20,0,0,nan,0,-56074.86,56074.86,-0.9996434611,0.9996434603,56074.92128,56074.86
Probabilistic Counting,L=4,streaming,50,10000000,88952,100000,29042026,58936.1,20,0,0,nan,0,-58916.1,58916.1,-0.9996606494,0.9996606487,58916.15833,58916.1
Probabilistic Counting,L=4,streaming,50,10000000,96173,100000,29042026,61787.52,20,0,0,nan,0,-61767.52,61767.52,-0.99967631,0.9996763094,61767.57887,61767.52
Probabilistic Counting,L=4,streaming,50,10000000,103980,100000,29042026,64667.04,20,0,0,nan,0,-64647.04,64647.04,-0.9996907234,0.9996907228,64647.10282,64647.04
Probabilistic Counting,L=4,streaming,50,10000000,112422,100000,29042026,67519.36,20,0,0,nan,0,-67499.36,67499.36,-0.9997037887,0.9997037882,67499.41689,67499.36
Probabilistic Counting,L=4,streaming,50,10000000,121548,100000,29042026,70350.82,20,0,0,nan,0,-70330.82,70330.82,-0.9997157105,0.9997157101,70330.87417,70330.82
Probabilistic Counting,L=4,streaming,50,10000000,131415,100000,29042026,73136.56,20,0,0,nan,0,-73116.56,73116.56,-0.999726539,0.9997265385,73116.6166,73116.56
Probabilistic Counting,L=4,streaming,50,10000000,142084,100000,29042026,75857.96,20,0,0,nan,0,-75837.96,75837.96,-0.9997363494,0.9997363489,75838.0213,75837.96
Probabilistic Counting,L=4,streaming,50,10000000,153618,100000,29042026,78482.88,20,0,0,nan,0,-78462.88,78462.88,-0.9997451674,0.999745167,78462.93552,78462.88
Probabilistic Counting,L=4,streaming,50,10000000,166089,100000,29042026,81006.42,20,0,0,nan,0,-80986.42,80986.42,-0.999753106,0.9997531057,80986.46225,80986.42
Probabilistic Counting,L=4,streaming,50,10000000,179572,100000,29042026,83392.22,20,0,0,nan,0,-83372.22,83372.22,-0.9997601695,0.9997601692,83372.25931,83372.22
Probabilistic Counting,L=4,streaming,50,10000000,194150,100000,29042026,85645.44,20,0,0,nan,0,-85625.44,85625.44,-0.9997664791,0.9997664789,85625.47653,85625.44
Probabilistic Counting,L=4,streaming,50,10000000,209911,100000,29042026,87732.74,20,0,0,nan,0,-87712.74,87712.74,-0.9997720349,0.9997720348,87712.77492,87712.74
Probabilistic Counting,L=4,streaming,50,10000000,226952,100000,29042026,89656.3,20,0,0,nan,0,-89636.3,89636.3,-0.9997769259,0.9997769257,89636.3319,89636.3
Probabilistic Counting,L=4,streaming,50,10000000,245376,100000,29042026,91389,20,0,0,nan,0,-91369,91369,-0.9997811553,0.9997811551,91369.03608,91369
Probabilistic Counting,L=4,streaming,50,10000000,265295,100000,29042026,92952.76,20,0,0,nan,0,-92932.76,92932.76,-0.9997848369,0.9997848368,92932.79157,92932.76
Probabilistic Counting,L=4,streaming,50,10000000,286832,100000,29042026,94305.6,20,0,0,nan,0,-94285.6,94285.6,-0.9997879235,0.9997879234,94285.62232,94285.6
Probabilistic Counting,L=4,streaming,50,10000000,310117,100000,29042026,95482.54,20,0,0,nan,0,-95462.54,95462.54,-0.9997905376,0.9997905375,95462.55615,95462.54
Probabilistic Counting,L=4,streaming,50,10000000,335293,100000,29042026,96484.7,20,0,0,nan,0,-96464.7,96464.7,-0.9997927132,0.9997927132,96464.71654,96464.7
Probabilistic Counting,L=4,streaming,50,10000000,362512,100000,29042026,97318.96,20,0,0,nan,0,-97298.96,97298.96,-0.9997944902,0.9997944901,97298.97322,97298.96
Probabilistic Counting,L=4,streaming,50,10000000,391941,100000,29042026,98002.74,20,0,0,nan,0,-97982.74,97982.74,-0.9997959241,0.999795924,97982.749,97982.74
Probabilistic Counting,L=4,streaming,50,10000000,423759,100000,29042026,98550.04,20,0,0,nan,0,-98530.04,98530.04,-0.9997970574,0.9997970574,98530.04595,98530.04
Probabilistic Counting,L=4,streaming,50,10000000,458160,100000,29042026,98972.38,20,0,0,nan,0,-98952.38,98952.38,-0.9997979234,0.9997979234,98952.38469,98952.38
Probabilistic Counting,L=4,streaming,50,10000000,495354,100000,29042026,99293.08,20,0,0,nan,0,-99273.08,99273.08,-0.9997985761,0.9997985761,99273.08291,99273.08
Probabilistic Counting,L=4,streaming,50,10000000,535567,100000,29042026,99530.06,20,0,0,nan,0,-99510.06,99510.06,-0.9997990557,0.9997990557,99510.06189,99510.06
Probabilistic Counting,L=4,streaming,50,10000000,579045,100000,29042026,99694.24,20,0,0,nan,0,-99674.24,99674.24,-0.9997993866,0.9997993866,99674.2415,99674.24
Probabilistic Counting,L=4,streaming,50,10000000,626052,100000,29042026,99810.16,20,0,0,nan,0,-99790.16,99790.16,-0.9997996196,0.9997996196,99790.16092,99790.16
Probabilistic Counting,L=4,streaming,50,10000000,676876,100000,29042026,99886.06,20,0,0,nan,0,-99866.06,99866.06,-0.9997997719,0.9997997719,99866.06057,99866.06
Probabilistic Counting,L=4,streaming,50,10000000,731825,100000,29042026,99934.18,20,0,0,nan,0,-99914.18,99914.18,-0.9997998683,0.9997998683,99914.18035,99914.18
Probabilistic Counting,L=4,streaming,50,10000000,791235,100000,29042026,99963.02,20,0,0,nan,0,-99943.02,99943.02,-0.999799926,0.999799926,99943.02019,99943.02
Probabilistic Counting,L=4,streaming,50,10000000,855468,100000,29042026,99980.84,20,0,0,nan,0,-99960.84,99960.84,-0.9997999617,0.9997999617,99960.84008,99960.84
Probabilistic Counting,L=4,streaming,50,10000000,924915,100000,29042026,99990.86,20,0,0,nan,0,-99970.86,99970.86,-0.9997999817,0.9997999817,99970.86003,99970.86
Probabilistic Counting,L=4,streaming,50,10000000,1000000,100000,29042026,99995.84,20,0,0,nan,0,-99975.84,99975.84,-0.9997999917,0.9997999917,99975.84002,99975.84
Probabilistic Counting,L=4,streaming,50,10000000,1057768,100000,29042026,99997.66,20,0,0,nan,0,-99977.66,99977.66,-0.9997999953,0.9997999953,99977.66001,99977.66
Probabilistic Counting,L=4,streaming,50,10000000,1118873,100000,29042026,99998.8,20,0,0,nan,0,-99978.8,99978.8,-0.9997999976,0.9997999976,99978.80001,99978.8
Probabilistic Counting,L=4,streaming,50,10000000,1183507,100000,29042026,99999.3,20,0,0,nan,0,-99979.3,99979.3,-0.9997999986,0.9997999986,99979.3,99979.3
Probabilistic Counting,L=4,streaming,50,10000000,1251876,100000,29042026,99999.64,20,0,0,nan,0,-99979.64,99979.64,-0.9997999993,0.9997999993,99979.64,99979.64
Probabilistic Counting,L=4,streaming,50,10000000,1324193,100000,29042026,99999.84,20,0,0,nan,0,-99979.84,99979.84,-0.9997999997,0.9997999997,99979.84,99979.84
Probabilistic Counting,L=4,streaming,50,10000000,1400689,100000,29042026,99999.92,20,0,0,nan,0,-99979.92,99979.92,-0.9997999998,0.9997999998,99979.92,99979.92
Probabilistic Counting,L=4,streaming,50,10000000,1481603,100000,29042026,99999.94,20,0,0,nan,0,-99979.94,99979.94,-0.9997999999,0.9997999999,99979.94,99979.94
Probabilistic Counting,L=4,streaming,50,10000000,1567192,100000,29042026,99999.94,20,0,0,nan,0,-99979.94,99979.94,-0.9997999999,0.9997999999,99979.94,99979.94
Probabilistic Counting,L=4,streaming,50,10000000,1657724,100000,29042026,99999.98,20,0,0,nan,0,-99979.98,99979.98,-0.9998,0.9998,99979.98,99979.98
Probabilistic Counting,L=4,streaming,50,10000000,1753487,100000,29042026,100000,20,0,0,nan,0,-99980,99980,-0.9998,0.9998,99980,99980
Probabilistic Counting,L=4,streaming,50,10000000,1854782,100000,29042026,100000,20,0,0,nan,0,-99980,99980,-0.9998,0.9998,99980,99980
Probabilistic Counting,L=4,streaming,50,10000000,1961928,100000,29042026,100000,20,0,0,nan,0,-99980,99980,-0.9998,0.9998,99980,99980
Probabilistic Counting,L=4,streaming,50,10000000,2075264,100000,29042026,100000,20,0,0,nan,0,-99980,99980,-0.9998,0.9998,99980,99980
Probabilistic Counting,L=4,streaming,50,10000000,2195147,100000,29042026,100000,20,0,0,nan,0,-99980,99980,-0.9998,0.9998,99980,99980
Probabilistic Counting,L=4,streaming,50,10000000,2321955,100000,29042026,100000,20,0,0,nan,0,-99980,99980,-0.9998,0.9998,99980,99980
Probabilistic Counting,L=4,streaming,50,10000000,2456088,100000,29042026,100000,20,0,0,nan,0,-99980,99980,-0.9998,0.9998,99980,99980
Probabilistic Counting,L=4,streaming,50,10000000,2597971,100000,29042026,100000,20,0,0,nan,0,-99980,99980,-0.9998,0.9998,99980,99980
Probabilistic Counting,L=4,streaming,50,10000000,2748049,100000,29042026,100000,20,0,0,nan,0,-99980,99980,-0.9998,0.9998,99980,99980
Probabilistic Counting,L=4,streaming,50,10000000,2906797,100000,29042026,100000,20,0,0,nan,0,-99980,99980,-0.9998,0.9998,99980,99980
Probabilistic Counting,L=4,streaming,50,10000000,3074716,100000,29042026,100000,20,0,0,nan,0,-99980,99980,-0.9998,0.9998,99980,99980
Probabilistic Counting,L=4,streaming,50,10000000,3252334,100000,29042026,100000,20,0,0,nan,0,-99980,99980,-0.9998,0.9998,99980,99980
Probabilistic Counting,L=4,streaming,50,10000000,3440214,100000,29042026,100000,20,0,0,nan,0,-99980,99980,-0.9998,0.9998,99980,99980
Probabilistic Counting,L=4,streaming,50,10000000,3638946,100000,29042026,100000,20,0,0,nan,0,-99980,99980,-0.9998,0.9998,99980,99980
Probabilistic Counting,L=4,streaming,50,10000000,3849160,100000,29042026,100000,20,0,0,nan,0,-99980,99980,-0.9998,0.9998,99980,99980
Probabilistic Counting,L=4,streaming,50,10000000,4071516,100000,29042026,100000,20,0,0,nan,0,-99980,99980,-0.9998,0.9998,99980,99980
Probabilistic Counting,L=4,streaming,50,10000000,4306718,100000,29042026,100000,20,0,0,nan,0,-99980,99980,-0.9998,0.9998,99980,99980
Probabilistic Counting,L=4,streaming,50,10000000,4555506,100000,29042026,100000,20,0,0,nan,0,-99980,99980,-0.9998,0.9998,99980,99980
Probabilistic Counting,L=4,streaming,50,10000000,4818667,100000,29042026,100000,20,0,0,nan,0,-99980,99980,-0.9998,0.9998,99980,99980
Probabilistic Counting,L=4,streaming,50,10000000,5097029,100000,29042026,100000,20,0,0,nan,0,-99980,99980,-0.9998,0.9998,99980,99980
Probabilistic Counting,L=4,streaming,50,10000000,5391472,100000,29042026,100000,20,0,0,nan,0,-99980,99980,-0.9998,0.9998,99980,99980
Probabilistic Counting,L=4,streaming,50,10000000,5702924,100000,29042026,100000,20,0,0,nan,0,-99980,99980,-0.9998,0.9998,99980,99980
Probabilistic Counting,L=4,streaming,50,10000000,6032368,100000,29042026,100000,20,0,0,nan,0,-99980,99980,-0.9998,0.9998,99980,99980
Probabilistic Counting,L=4,streaming,50,10000000,6380843,100000,29042026,100000,20,0,0,nan,0,-99980,99980,-0.9998,0.9998,99980,99980
Probabilistic Counting,L=4,streaming,50,10000000,6749449,100000,29042026,100000,20,0,0,nan,0,-99980,99980,-0.9998,0.9998,99980,99980
Probabilistic Counting,L=4,streaming,50,10000000,7139348,100000,29042026,100000,20,0,0,nan,0,-99980,99980,-0.9998,0.9998,99980,99980
Probabilistic Counting,L=4,streaming,50,10000000,7551771,100000,29042026,100000,20,0,0,nan,0,-99980,99980,-0.9998,0.9998,99980,99980
Probabilistic Counting,L=4,streaming,50,10000000,7988018,100000,29042026,100000,20,0,0,nan,0,-99980,99980,-0.9998,0.9998,99980,99980
Probabilistic Counting,L=4,streaming,50,10000000,8449467,100000,29042026,100000,20,0,0,nan,0,-99980,99980,-0.9998,0.9998,99980,99980
Probabilistic Counting,L=4,streaming,50,10000000,8937572,100000,29042026,100000,20,0,0,nan,0,-99980,99980,-0.9998,0.9998,99980,99980
Probabilistic Counting,L=4,streaming,50,10000000,9453873,100000,29042026,100000,20,0,0,nan,0,-99980,99980,-0.9998,0.9998,99980,99980
Probabilistic Counting,L=4,streaming,50,10000000,10000000,100000,29042026,100000,20,0,0,nan,0,-99980,99980,-0.9998,0.9998,99980,99980
Probabilistic Counting,L=4,streaming,50,10000000,1,1000000,21041998,1,1.66,0.2289795918,0.4785181207,nan,0.4785181207,0.66,0.66,0.66,0.66,0.8124038405,0.66
Probabilistic Counting,L=4,streaming,50,10000000,102,1000000,21041998,102,20,0,0,nan,0,-82,82,-0.8039215686,0.8039215686,82,82
Probabilistic Counting,L=4,streaming,50,10000000,203,1000000,21041998,202.98,20,0,0,nan,0,-182.98,182.98,-0.9014681249,0.9014680778,182.9800536,182.98
Probabilistic Counting,L=4,streaming,50,10000000,304,1000000,21041998,303.98,20,0,0,nan,0,-283.98,283.98,-0.9342061978,0.9342061838,283.9800345,283.98
Probabilistic Counting,L=4,streaming,50,10000000,405,1000000,21041998,404.96,20,0,0,nan,0,-384.96,384.96,-0.9506124062,0.9506123946,384.9600499,384.96
Probabilistic Counting,L=4,streaming,50,10000000,506,1000000,21041998,505.92,20,0,0,nan,0,-485.92,485.92,-0.9604680582,0.9604680468,485.9200757,485.92
Probabilistic Counting,L=4,streaming,50,10000000,607,1000000,21041998,606.88,20,0,0,nan,0,-586.88,586.88,-0.9670445558,0.9670445463,586.88009,586.88
Probabilistic Counting,L=4,streaming,50,10000000,708,1000000,21041998,707.84,20,0,0,nan,0,-687.84,687.84,-0.9717450271,0.9717450173,687.8401268,687.84
Probabilistic Counting,L=4,streaming,50,10000000,809,1000000,21041998,808.78,20,0,0,nan,0,-788.78,788.78,-0.9752713964,0.9752713884,788.7801341,788.78
Probabilistic Counting,L=4,streaming,50,10000000,910,1000000,21041998,909.72,20,0,0,nan,0,-889.72,889.72,-0.9780152135,0.978015207,889.7201358,889.72
Probabilistic Counting,L=4,streaming,50,10000000,1011,1000000,21041998,1010.64,20,0,0,nan,0,-990.64,990.64,-0.9802105596,0.9802105536,990.6401567,990.64
Probabilistic Counting,L=4,streaming,50,10000000,1112,1000000,21041998,1111.6,20,0,0,nan,0,-1091.6,1091.6,-0.9820079165,0.9820079113,1091.600165,1091.6
Probabilistic Counting,L=4,streaming,50,10000000,1213,1000000,21041998,1212.5,20,0,0,nan,0,-1192.5,1192.5,-0.9835051546,0.9835051496,1192.500189,1192.5
Probabilistic Counting,L=4,streaming,50,10000000,1314,1000000,21041998,1313.3,20,0,0,nan,0,-1293.3,1293.3,-0.9847711871,0.9847711817,1293.300236,1293.3
Probabilistic Counting,L=4,streaming,50,10000000,1415,1000000,21041998,1414.16,20,0,0,nan,0,-1394.16,1394.16,-0.9858573287,0.9858573233,1394.160278,1394.16
Probabilistic Counting,L=4,streaming,50,10000000,1516,1000000,21041998,1515.02,20,0,0,nan,0,-1495.02,1495.02,-0.9867988541,0.9867988499,1495.020247,1495.02
Probabilistic Counting,L=4,streaming,50,10000000,1617,1000000,21041998,1615.86,20,0,0,nan,0,-1595.86,1595.86,-0.9876226901,0.9876226853,1595.860313,1595.86
Probabilistic Counting,L=4,streaming,50,10000000,1718,1000000,21041998,1716.7,20,0,0,nan,0,-1696.7,1696.7,-0.9883497408,0.9883497358,1696.700368,1696.7
